subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
64,EC_subj_obj,normal,86,subjective,cs9,2,second,50_60,no,yes,positive,7470.bmp,stodeen,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1115015,1115918,1116021,1116084,1116137,1118527,1119062,NA,1121320
64,EC_subj_obj,normal,87,objective,cs8,2,second,30_40,no,yes,negative,2276.bmp,hilejin,maske_6.bmp,40,50,2410,imstind,hilejin,kibono,umeuken,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1121441,1122345,1122448,1122491,1122544,1124954,NA,1125722,1129221
64,EC_subj_obj,normal,88,objective,cs14,2,second,50_60,no,yes,negative,9280.bmp,kiwehon,maske_1.bmp,50,50,2400,banzon,schese,kiwehon,pimuide,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1129360,1130263,1130366,1130419,1130472,1132872,NA,1133566,1138358
64,EC_subj_obj,normal,89,subjective,cs20,2,second,70_80,no,yes,negative,9180.bmp,faloilo,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1138500,1139404,1139507,1139580,1139633,1142013,1143095,NA,1146249
64,EC_subj_obj,normal,90,subjective,cs24,2,second,90_10,no,no,negative,2141.bmp,botsy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1146408,1147311,1147414,1147507,1147560,1149920,1150771,NA,1152575
64,EC_subj_obj,normal,91,objective,cs10,2,second,50_60,no,yes,negative,9430.bmp,banzon,maske_1.bmp,50,50,2400,schese,banzon,kiwehon,pimuide,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1152705,1153609,1153712,1153765,1153818,1156218,NA,1157300,1164320
64,EC_subj_obj,normal,92,objective,cs18,2,second,70_80,no,yes,negative,2750.bmp,tewok,maske_2.bmp,80,50,2370,tewok,doscho,zofoll,faloilo,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1164461,1165365,1165468,1165551,1165604,1167974,NA,1168595,1170209
64,EC_subj_obj,normal,93,objective,cs12,2,second,50_60,no,yes,negative,9561.bmp,pimuide,maske_6.bmp,60,50,2390,pimuide,kiwehon,schese,banzon,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1170340,1171244,1171347,1171410,1171463,1173853,NA,1174702,1178038
64,EC_subj_obj,normal,94,subjective,cs1,2,second,30_40,yes,yes,positive,2071.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1178148,1179052,1179155,1179198,1179251,1181661,1182667,NA,1188090
64,EC_subj_obj,normal,95,subjective,cs25,2,second,90_10,no,no,positive,8420.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1188246,1189150,1189253,1189356,1189409,1191759,1192611,NA,1194194
64,EC_subj_obj,normal,96,subjective,cs26,2,second,90_10,no,no,negative,9220.bmp,sleshen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1194343,1195246,1195349,1195442,1195495,1197855,1198550,NA,1199912
64,EC_subj_obj,normal,97,objective,cs23,2,second,90_10,no,no,positive,5460.bmp,medan,NA,90,50,2360,molkate,yosud,medan,ubajec,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1200069,1200973,1201076,1201169,1201222,1203582,NA,1207312,1208663
64,EC_subj_obj,normal,98,objective,cs16,2,second,70_80,no,yes,negative,9500.bmp,zofoll,maske_9.bmp,80,50,2370,zofoll,faloilo,tewok,doscho,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1208804,1209707,1209810,1209893,1209946,1212316,NA,1213166,1214155
64,EC_subj_obj,normal,99,subjective,cs4,2,second,30_40,no,yes,negative,9432.bmp,kibono,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1214276,1215179,1215282,1215315,1215368,1217788,1218958,NA,1221665
64,EC_subj_obj,normal,100,objective,cs15,2,second,70_80,no,yes,positive,2550.bmp,virlog,maske_12.bmp,70,50,2380,ampfong,kumutoa,virlog,offukt,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1221806,1222709,1222812,1222885,1222938,1225318,NA,1226715,1228426
64,EC_subj_obj,normal,101,objective,cs21,2,second,90_10,no,no,positive,2791.bmp,molkate,NA,90,50,2360,medan,yosud,molkate,ubajec,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1228576,1229480,1229583,1229676,1229729,1232089,NA,1232937,1234566
64,EC_subj_obj,normal,102,subjective,cs13,2,second,50_60,no,yes,positive,2208.bmp,novuui,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1234705,1235608,1235711,1235764,1235817,1238217,1239459,NA,1242177
64,EC_subj_obj,normal,103,subjective,cs11,2,second,50_60,no,yes,positive,2050.bmp,kantekt,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1242308,1243211,1243314,1243377,1243430,1245820,1246594,NA,1249313
64,EC_subj_obj,normal,104,objective,cs11,3,first,50_60,no,yes,positive,2050.bmp,kantekt,maske_9.bmp,50,50,2400,fonstir,kantekt,stodeen,novuui,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1304616,1305519,1305622,1305675,1305728,1308128,NA,1308589,1311838
64,EC_subj_obj,normal,105,objective,cs20,3,first,70_80,no,yes,negative,9182.bmp,faloilo,maske_11.bmp,70,50,2380,faloilo,zofoll,tewok,doscho,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1311981,1312884,1312987,1313060,1313113,1315493,NA,1316346,1319406
64,EC_subj_obj,normal,106,objective,cs16,3,first,70_80,no,yes,negative,9435.bmp,zofoll,maske_7.bmp,70,50,2380,zofoll,faloilo,doscho,tewok,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1319547,1320451,1320554,1320627,1320680,1323060,NA,1323916,1325273
64,EC_subj_obj,normal,107,subjective,cs19,3,first,70_80,no,yes,positive,1440.bmp,offukt,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1325477,1326380,1326483,1326566,1326619,1328989,1329993,NA,1332026
64,EC_subj_obj,normal,108,subjective,cs7,3,first,30_40,no,yes,positive,1710.bmp,laumens,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1332146,1333049,1333152,1333185,1333238,1335658,1336346,NA,1340172
64,EC_subj_obj,normal,109,objective,cs15,3,first,70_80,no,yes,positive,5594.bmp,virlog,maske_8.bmp,80,50,2370,virlog,kumutoa,offukt,ampfong,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1340314,1341217,1341320,1341403,1341456,1343826,NA,1348232,1349766
64,EC_subj_obj,normal,110,subjective,cs26,3,first,90_10,no,no,negative,9920.bmp,sleshen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1349916,1350819,1350922,1351015,1351068,1353428,1354123,NA,1355696
64,EC_subj_obj,normal,111,subjective,cs1,3,first,30_40,yes,yes,positive,2071.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1355807,1356710,1356813,1356846,1356899,1359319,1359856,NA,1365901
64,EC_subj_obj,normal,112,subjective,cs23,3,first,90_10,no,no,positive,1999.bmp,medan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1366057,1366960,1367063,1367166,1367219,1369569,1370257,NA,1371836
64,EC_subj_obj,normal,113,subjective,cs24,3,first,90_10,no,no,negative,7380.bmp,botsy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1371984,1372887,1372990,1373093,1373146,1375496,1376266,NA,1377841
64,EC_subj_obj,normal,114,objective,cs9,3,first,50_60,no,yes,positive,2900.2.bmp,stodeen,maske_12.bmp,50,50,2400,stodeen,novuui,kantekt,fonstir,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1377980,1378884,1378987,1379040,1379093,1381493,NA,1382265,1385317
64,EC_subj_obj,normal,115,objective,cs21,3,first,90_10,no,no,positive,8200.bmp,molkate,NA,100,50,2350,ubajec,yosud,medan,molkate,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1385467,1386370,1386473,1386576,1386629,1388979,NA,1389673,1390840
64,EC_subj_obj,normal,116,objective,cs8,3,first,30_40,no,yes,negative,6530.bmp,hilejin,maske_1.bmp,40,50,2410,kibono,imstind,hilejin,umeuken,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1390962,1391865,1391968,1392011,1392064,1394474,NA,1395247,1401102
64,EC_subj_obj,normal,117,objective,cs10,3,first,50_60,no,yes,negative,8485.bmp,banzon,maske_5.bmp,60,50,2390,pimuide,kiwehon,schese,banzon,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1401242,1402145,1402248,1402311,1402364,1404754,NA,1405840,1408459
64,EC_subj_obj,normal,118,subjective,cs12,3,first,50_60,no,yes,negative,9404.bmp,pimuide,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1408591,1409494,1409597,1409650,1409703,1412103,1413650,NA,1416580
64,EC_subj_obj,normal,119,subjective,cs3,3,first,30_40,no,yes,positive,2340.bmp,polust,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1416710,1417613,1417716,1417759,1417812,1420222,1420765,NA,1422351
64,EC_subj_obj,normal,120,objective,cs17,3,first,70_80,no,yes,positive,2057.bmp,kumutoa,maske_1.bmp,70,50,2380,kumutoa,virlog,offukt,ampfong,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1422493,1423396,1423499,1423572,1423625,1426005,NA,1426625,1429435
64,EC_subj_obj,normal,121,subjective,cs2,3,first,30_40,yes,yes,negative,3160.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1429546,1430450,1430553,1430586,1430639,1433059,1433993,NA,1436695
64,EC_subj_obj,normal,122,subjective,cs14,3,first,50_60,no,yes,negative,3300.bmp,kiwehon,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1436826,1437730,1437833,1437896,1437949,1440339,1441266,NA,1443296
64,EC_subj_obj,normal,123,objective,cs5,3,first,30_40,no,yes,positive,4220.bmp,uhnong,maske_11.bmp,40,50,2410,polust,uhnong,laumens,trupfan,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1443417,1444320,1444423,1444466,1444519,1446929,NA,1448864,1451752
64,EC_subj_obj,normal,124,subjective,cs25,3,first,90_10,no,no,positive,8420.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1451909,1452812,1452915,1453018,1453071,1455421,1456116,NA,1457471
64,EC_subj_obj,normal,125,objective,cs13,3,first,50_60,no,yes,positive,4606.bmp,novuui,maske_2.bmp,60,50,2390,kantekt,fonstir,novuui,stodeen,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1457603,1458506,1458609,1458672,1458725,1461115,NA,1461961,1465920
64,EC_subj_obj,normal,126,objective,cs18,3,first,70_80,no,yes,negative,9421.bmp,tewok,maske_8.bmp,70,50,2380,doscho,faloilo,tewok,zofoll,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1466069,1466973,1467076,1467149,1467202,1469582,NA,1470354,1472968
64,EC_subj_obj,normal,127,subjective,cs22,3,first,90_10,no,no,negative,9330.bmp,larnist,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1473118,1474021,1474124,1474217,1474271,1476631,1477405,NA,1478760
64,EC_subj_obj,normal,128,subjective,cs6,3,first,30_40,no,yes,negative,6020.bmp,imstind,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1478881,1479784,1479887,1479930,1479983,1482393,1483099,NA,1485144
64,EC_subj_obj,normal,129,subjective,cs4,3,first,30_40,no,yes,negative,6838.bmp,kibono,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1485265,1486168,1486271,1486314,1486367,1488777,1489635,NA,1493022
64,EC_subj_obj,normal,130,objective,cs26,3,second,90_10,no,no,negative,9007.bmp,sleshen,NA,90,50,2360,muoror,botsy,larnist,sleshen,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1493171,1494074,1494177,1494270,1494323,1496683,NA,1497459,1498905
64,EC_subj_obj,normal,131,objective,cs14,3,second,50_60,no,yes,negative,9400.bmp,kiwehon,maske_12.bmp,60,50,2390,banzon,kiwehon,pimuide,schese,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1499043,1499946,1500049,1500112,1500165,1502555,NA,1503178,1508787
64,EC_subj_obj,normal,132,objective,cs6,3,second,30_40,no,yes,negative,9630.bmp,imstind,maske_3.bmp,40,50,2410,imstind,umeuken,hilejin,kibono,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1508908,1509812,1509915,1509958,1510011,1512421,NA,1513428,1515939
64,EC_subj_obj,normal,133,subjective,cs5,3,second,30_40,no,yes,positive,8170.bmp,uhnong,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1516068,1516972,1517075,1517118,1517171,1519581,1520124,NA,1521706
64,EC_subj_obj,normal,134,objective,cs12,3,second,50_60,no,yes,negative,9006.bmp,pimuide,maske_11.bmp,50,50,2400,pimuide,banzon,schese,kiwehon,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1521837,1522740,1522843,1522896,1522949,1525349,NA,1525886,1529045
64,EC_subj_obj,normal,135,objective,cs22,3,second,90_10,no,no,negative,9330.bmp,larnist,NA,90,50,2360,sleshen,muoror,botsy,larnist,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1529246,1530149,1530252,1530345,1530398,1532758,NA,1533919,1535358
64,EC_subj_obj,normal,136,subjective,cs17,3,second,70_80,no,yes,positive,2057.bmp,kumutoa,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1535500,1536403,1536506,1536579,1536632,1539012,1539703,NA,1544878
64,EC_subj_obj,normal,137,subjective,cs10,3,second,50_60,no,yes,negative,3220.bmp,banzon,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1545009,1545912,1546015,1546078,1546131,1548521,1549379,NA,1552069
64,EC_subj_obj,normal,138,subjective,cs13,3,second,50_60,no,yes,positive,8496.bmp,novuui,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1552207,1553110,1553213,1553276,1553329,1555719,1556500,NA,1560338
64,EC_subj_obj,normal,139,subjective,cs9,3,second,50_60,no,yes,positive,2900.2.bmp,stodeen,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1560469,1561372,1561475,1561528,1561581,1563981,1564754,NA,1566793
64,EC_subj_obj,normal,140,objective,cs24,3,second,90_10,no,no,negative,2710.bmp,botsy,NA,100,50,2350,larnist,sleshen,muoror,botsy,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1566942,1567845,1567948,1568051,1568104,1570454,NA,1571232,1573037
64,EC_subj_obj,normal,141,objective,cs4,3,second,30_40,no,yes,negative,9432.bmp,kibono,maske_2.bmp,40,50,2410,hilejin,imstind,kibono,umeuken,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1573158,1574061,1574164,1574207,1574260,1576670,NA,1577745,1581521
64,EC_subj_obj,normal,142,subjective,cs8,3,second,30_40,no,yes,negative,6831.bmp,hilejin,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1581642,1582546,1582649,1582692,1582745,1585155,1585926,NA,1588630
64,EC_subj_obj,normal,143,objective,cs23,3,second,90_10,no,no,positive,7502.bmp,medan,NA,100,50,2350,ubajec,medan,yosud,molkate,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1588785,1589688,1589791,1589894,1589947,1592297,NA,1592833,1594547
64,EC_subj_obj,normal,144,subjective,cs11,3,second,50_60,no,yes,positive,2160.bmp,kantekt,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1594678,1595581,1595684,1595737,1595790,1598190,1599193,NA,1603701
64,EC_subj_obj,normal,145,subjective,cs20,3,second,70_80,no,yes,negative,9182.bmp,faloilo,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1603851,1604754,1604857,1604930,1604983,1607363,1608130,NA,1610822
64,EC_subj_obj,normal,146,objective,cs19,3,second,70_80,no,yes,positive,8540.bmp,offukt,maske_12.bmp,80,50,2370,virlog,kumutoa,offukt,ampfong,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1610964,1611867,1611970,1612053,1612106,1614476,NA,1615093,1617166
64,EC_subj_obj,normal,147,subjective,cs18,3,second,70_80,no,yes,negative,9340.bmp,tewok,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1617307,1618211,1618314,1618387,1618440,1620820,1621518,NA,1623321
64,EC_subj_obj,normal,148,subjective,cs1,3,second,30_40,yes,yes,positive,8080.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1623431,1624334,1624437,1624470,1624523,1626943,1627638,NA,1630348
64,EC_subj_obj,normal,149,subjective,cs16,3,second,70_80,no,yes,negative,9560.bmp,zofoll,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1630489,1631392,1631495,1631568,1631621,1634001,1634689,NA,1636711
64,EC_subj_obj,normal,150,subjective,cs21,3,second,90_10,no,no,positive,2791.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1636867,1637771,1637874,1637977,1638030,1640380,1641154,NA,1645216
64,EC_subj_obj,normal,151,objective,cs25,3,second,90_10,no,no,positive,2209.bmp,ubajec,NA,100,50,2350,ubajec,molkate,yosud,medan,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1645365,1646269,1646372,1646475,1646528,1648878,NA,1649798,1651601
64,EC_subj_obj,normal,152,objective,cs3,3,second,30_40,no,yes,positive,1650.bmp,polust,maske_5.bmp,40,50,2410,polust,laumens,uhnong,trupfan,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1651729,1652633,1652736,1652779,1652832,1655242,NA,1656016,1659360
64,EC_subj_obj,normal,153,subjective,cs2,3,second,30_40,yes,yes,negative,9050.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1659471,1660374,1660477,1660510,1660563,1662983,1663525,NA,1665557
64,EC_subj_obj,normal,154,objective,cs7,3,second,30_40,no,yes,positive,7230.bmp,laumens,maske_3.bmp,30,50,2420,laumens,uhnong,polust,trupfan,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1665679,1666582,1666685,1666718,1666771,1669191,NA,1669972,1672869
64,EC_subj_obj,normal,155,subjective,cs15,3,second,70_80,no,yes,positive,2070.bmp,virlog,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1673011,1673914,1674017,1674100,1674153,1676523,1677300,NA,1680009
64,EC_subj_obj,normal,156,objective,cs22,4,first,90_10,no,no,negative,9830.bmp,larnist,NA,90,50,2360,botsy,muoror,sleshen,larnist,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1827312,1828215,1828318,1828411,1828464,1830824,NA,1831361,1832981
64,EC_subj_obj,normal,157,subjective,cs21,4,first,90_10,no,no,positive,8501.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1833136,1834039,1834142,1834235,1834288,1836648,1837656,NA,1839459
64,EC_subj_obj,normal,158,objective,cs14,4,first,50_60,no,yes,negative,9280.bmp,kiwehon,maske_5.bmp,60,50,2390,banzon,pimuide,schese,kiwehon,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1839591,1840494,1840597,1840660,1840713,1843103,NA,1843720,1847409
64,EC_subj_obj,normal,159,objective,cs9,4,first,50_60,no,yes,positive,5629.bmp,stodeen,maske_12.bmp,60,50,2390,stodeen,fonstir,novuui,kantekt,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1847541,1848444,1848547,1848610,1848663,1851053,NA,1852918,1856258
64,EC_subj_obj,normal,160,subjective,cs13,4,first,50_60,no,yes,positive,2208.bmp,novuui,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1856389,1857293,1857396,1857459,1857512,1859902,1860748,NA,1863455
64,EC_subj_obj,normal,161,objective,cs12,4,first,50_60,no,yes,negative,9006.bmp,pimuide,maske_6.bmp,50,50,2400,banzon,kiwehon,schese,pimuide,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1863587,1864490,1864593,1864646,1864699,1867099,NA,1867717,1872361
64,EC_subj_obj,normal,162,objective,cs6,4,first,30_40,no,yes,negative,6020.bmp,imstind,maske_7.bmp,40,50,2410,hilejin,kibono,umeuken,imstind,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1872481,1873384,1873487,1873530,1873583,1875993,NA,1876685,1880385
64,EC_subj_obj,normal,163,subjective,cs7,4,first,30_40,no,yes,positive,1710.bmp,laumens,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1880506,1881409,1881512,1881555,1881608,1884018,1884944,NA,1887424
64,EC_subj_obj,normal,164,objective,cs25,4,first,90_10,no,no,positive,2209.bmp,ubajec,NA,90,50,2360,medan,ubajec,yosud,molkate,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1887583,1888486,1888589,1888682,1888735,1891095,NA,1891707,1893055
64,EC_subj_obj,normal,165,objective,cs5,4,first,30_40,no,yes,positive,8170.bmp,uhnong,maske_5.bmp,30,50,2420,laumens,trupfan,uhnong,polust,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1893175,1894079,1894182,1894215,1894268,1896688,NA,1897380,1902248
64,EC_subj_obj,normal,166,subjective,cs10,4,first,50_60,no,yes,negative,6242.bmp,banzon,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1902380,1903283,1903386,1903439,1903492,1905892,1906433,NA,1910259
64,EC_subj_obj,normal,167,subjective,cs16,4,first,70_80,no,yes,negative,9041.bmp,zofoll,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1910401,1911304,1911407,1911480,1911533,1913913,1914609,NA,1917989
64,EC_subj_obj,normal,168,objective,cs23,4,first,90_10,no,no,positive,7502.bmp,medan,NA,100,50,2350,yosud,molkate,medan,ubajec,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1918138,1919041,1919144,1919247,1919300,1921650,NA,1922262,1923793
64,EC_subj_obj,normal,169,objective,cs4,4,first,30_40,no,yes,negative,6555.bmp,kibono,maske_3.bmp,30,50,2420,imstind,hilejin,kibono,umeuken,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1923921,1924824,1924927,1924960,1925013,1927433,NA,1928515,1930855
