subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
42,EC_only,normal,90,valence_only,cs26,2,second,90_10,no,no,negative,9430.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624475,625379,625482,625575,625628,627988,NA,NA,629439
42,EC_only,normal,91,valence_only,cs6,2,second,30_40,no,yes,negative,9007.bmp,molkate,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629570,630473,630577,630620,630673,633083,NA,NA,634226
42,EC_only,normal,92,valence_only,cs7,2,second,30_40,no,yes,positive,8200.bmp,sprong,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,634347,635250,635353,635397,635450,637860,NA,NA,638394
42,EC_only,normal,93,valence_only,cs25,2,second,90_10,no,no,positive,1650.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638541,639445,639548,639651,639704,642054,NA,NA,642823
42,EC_only,normal,94,valence_only,cs10,2,second,50_60,no,yes,negative,8485.bmp,doscho,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642954,643857,643960,644023,644076,646466,NA,NA,647688
42,EC_only,normal,95,valence_only,cs5,2,second,30_40,no,yes,positive,8540.bmp,misukor,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647808,648712,648815,648858,648911,651321,NA,NA,652389
42,EC_only,normal,96,valence_only,cs1,2,second,30_40,yes,yes,positive,1440.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,652507,653410,653514,653547,653600,656020,NA,NA,657401
42,EC_only,normal,97,valence_only,cs13,2,second,50_60,no,yes,positive,7230.bmp,polust,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657532,658435,658538,658601,658655,661045,NA,NA,661962
42,EC_only,normal,98,valence_only,cs18,2,second,70_80,no,yes,negative,9265.bmp,ampfong,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662112,663016,663119,663192,663245,665625,NA,NA,667071
42,EC_only,normal,99,valence_only,cs19,2,second,70_80,no,yes,positive,5460.bmp,obacu,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667213,668116,668219,668292,668345,670725,NA,NA,671716
42,EC_only,normal,100,valence_only,cs15,2,second,70_80,no,yes,positive,2660.bmp,medan,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671857,672760,672863,672936,672989,675369,NA,NA,676133
42,EC_only,normal,101,valence_only,cs24,2,second,90_10,no,no,negative,6242.bmp,nalber,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,676288,677192,677295,677388,677441,679801,NA,NA,681023
42,EC_only,normal,102,valence_only,cs17,2,second,70_80,no,yes,positive,4606.bmp,gowann,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681164,682067,682170,682243,682296,684676,NA,NA,685821
42,EC_only,normal,103,valence_only,cs8,2,second,30_40,no,yes,negative,6838.bmp,schese,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685951,686854,686957,686990,687043,689463,NA,NA,690611
42,EC_only,normal,104,valence_only,cs13,3,first,50_60,no,yes,positive,1999.bmp,polust,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734386,735289,735392,735445,735498,737898,NA,NA,738742
42,EC_only,normal,105,valence_only,cs15,3,first,70_80,no,yes,positive,1710.bmp,medan,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738883,739786,739889,739962,740015,742395,NA,NA,743007
42,EC_only,normal,106,valence_only,cs9,3,first,50_60,no,yes,positive,2550.bmp,fonstir,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743142,744046,744149,744202,744255,746655,NA,NA,747342
42,EC_only,normal,107,valence_only,cs24,3,first,90_10,no,no,negative,6311.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,747491,748395,748498,748601,748654,751004,NA,NA,751997
42,EC_only,normal,108,valence_only,cs14,3,first,50_60,no,yes,negative,6570.1.bmp,virlog,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,752129,753032,753135,753188,753241,755641,NA,NA,756030
42,EC_only,normal,109,valence_only,cs19,3,first,70_80,no,yes,positive,8470.bmp,obacu,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,756172,757075,757178,757251,757304,759684,NA,NA,760601
42,EC_only,normal,110,valence_only,cs7,3,first,30_40,no,yes,positive,2080.bmp,sprong,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,760724,761627,761730,761773,761826,764236,NA,NA,765308
42,EC_only,normal,111,valence_only,cs22,3,first,90_10,no,no,negative,9421.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765518,766421,766525,766628,766681,769031,NA,NA,769642
42,EC_only,normal,112,valence_only,cs3,3,first,30_40,no,yes,positive,2070.bmp,kiwehon,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,769763,770666,770769,770812,770865,773275,NA,NA,775023
42,EC_only,normal,113,valence_only,cs8,3,first,30_40,no,yes,negative,9180.bmp,schese,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775144,776047,776150,776193,776246,778656,NA,NA,782309
42,EC_only,normal,114,valence_only,cs4,3,first,30_40,no,yes,negative,2276.bmp,novuui,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,782430,783334,783437,783470,783523,785943,NA,NA,787388
42,EC_only,normal,115,valence_only,cs12,3,first,50_60,no,yes,negative,6831.bmp,ubajec,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,787520,788423,788526,788589,788642,791032,NA,NA,791822
42,EC_only,normal,116,valence_only,cs25,3,first,90_10,no,no,positive,2050.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,791978,792882,792985,793088,793141,795491,NA,NA,797318
42,EC_only,normal,117,valence_only,cs17,3,first,70_80,no,yes,positive,7502.bmp,gowann,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797461,798364,798467,798550,798603,800973,NA,NA,803405
42,EC_only,normal,118,valence_only,cs16,3,first,70_80,no,yes,negative,3220.bmp,sleshen,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803547,804451,804555,804628,804681,807061,NA,NA,807602
42,EC_only,normal,119,valence_only,cs20,3,first,70_80,no,yes,negative,9342.bmp,tewok,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807743,808646,808750,808823,808876,811256,NA,NA,812778
42,EC_only,normal,120,valence_only,cs2,3,first,30_40,yes,yes,negative,9000.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,812888,813792,813895,813938,813991,816401,NA,NA,817543
42,EC_only,normal,121,valence_only,cs10,3,first,50_60,no,yes,negative,2053.bmp,doscho,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,817683,818586,818689,818742,818795,821195,NA,NA,822261
42,EC_only,normal,122,valence_only,cs5,3,first,30_40,no,yes,positive,8080.bmp,misukor,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822383,823288,823391,823424,823477,825897,NA,NA,826737
42,EC_only,normal,123,valence_only,cs6,3,first,30_40,no,yes,negative,9220.bmp,molkate,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,826868,827772,827875,827918,827971,830381,NA,NA,831531
42,EC_only,normal,124,valence_only,cs1,3,first,30_40,yes,yes,positive,5831.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831642,832545,832648,832681,832734,835154,NA,NA,836147
42,EC_only,normal,125,valence_only,cs18,3,first,70_80,no,yes,negative,9432.bmp,ampfong,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,836288,837191,837295,837378,837431,839801,NA,NA,841099
42,EC_only,normal,126,valence_only,cs26,3,first,90_10,no,no,negative,9430.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,841255,842158,842261,842364,842417,844767,NA,NA,845835
42,EC_only,normal,127,valence_only,cs11,3,first,50_60,no,yes,positive,4220.bmp,jaciyn,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,845966,846870,846973,847026,847079,849479,NA,NA,850713
42,EC_only,normal,128,valence_only,cs23,3,first,90_10,no,no,positive,7470.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850871,851774,851877,851980,852033,854383,NA,NA,855454
42,EC_only,normal,129,valence_only,cs21,3,first,90_10,no,no,positive,2340.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855604,856507,856610,856713,856766,859116,NA,NA,860490
42,EC_only,normal,130,valence_only,cs13,3,second,50_60,no,yes,positive,7330.bmp,polust,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860622,861525,861628,861681,861734,864134,NA,NA,880871
42,EC_only,normal,131,valence_only,cs15,3,second,70_80,no,yes,positive,1710.bmp,medan,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881020,881923,882026,882099,882152,884532,NA,NA,885374
42,EC_only,normal,132,valence_only,cs23,3,second,90_10,no,no,positive,4622.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,885523,886427,886530,886633,886686,889036,NA,NA,889881
42,EC_only,normal,133,valence_only,cs4,3,second,30_40,no,yes,negative,6020.bmp,novuui,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,890012,890915,891018,891051,891104,893524,NA,NA,894211
42,EC_only,normal,134,valence_only,cs7,3,second,30_40,no,yes,positive,2080.bmp,sprong,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,894331,895235,895338,895381,895434,897844,NA,NA,898610
42,EC_only,normal,135,valence_only,cs16,3,second,70_80,no,yes,negative,9182.bmp,sleshen,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,898752,899655,899758,899831,899884,902264,NA,NA,904100
42,EC_only,normal,136,valence_only,cs2,3,second,30_40,yes,yes,negative,9000.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,904221,905124,905228,905271,905324,907734,NA,NA,908501
42,EC_only,normal,137,valence_only,cs24,3,second,90_10,no,no,negative,6242.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,908651,909555,909658,909761,909814,912164,NA,NA,912774
42,EC_only,normal,138,valence_only,cs9,3,second,50_60,no,yes,positive,2550.bmp,fonstir,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,912919,913822,913925,913978,914031,916431,NA,NA,917348
42,EC_only,normal,139,valence_only,cs20,3,second,70_80,no,yes,negative,2141.bmp,tewok,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,917493,918396,918499,918572,918625,921005,NA,NA,921696
42,EC_only,normal,140,valence_only,cs26,3,second,90_10,no,no,negative,9050.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,921854,922758,922861,922964,923017,925367,NA,NA,926568
42,EC_only,normal,141,valence_only,cs12,3,second,50_60,no,yes,negative,3550.bmp,ubajec,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,926699,927603,927706,927769,927822,930212,NA,NA,932041
42,EC_only,normal,142,valence_only,cs21,3,second,90_10,no,no,positive,2208.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,932190,933094,933197,933300,933353,935703,NA,NA,936622
42,EC_only,normal,143,valence_only,cs25,3,second,90_10,no,no,positive,8420.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,936780,937684,937787,937890,937943,940293,NA,NA,942271
42,EC_only,normal,144,valence_only,cs14,3,second,50_60,no,yes,negative,6570.1.bmp,virlog,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,942402,943305,943408,943461,943514,945914,NA,NA,946677
42,EC_only,normal,145,valence_only,cs22,3,second,90_10,no,no,negative,9500.bmp,hilejin,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,946826,947729,947833,947936,947989,950339,NA,NA,951024
42,EC_only,normal,146,valence_only,cs6,3,second,30_40,no,yes,negative,9920.bmp,molkate,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,951152,952056,952160,952203,952256,954666,NA,NA,955427
42,EC_only,normal,147,valence_only,cs19,3,second,70_80,no,yes,positive,8501.bmp,obacu,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,955568,956471,956574,956647,956700,959080,NA,NA,962817
42,EC_only,normal,148,valence_only,cs17,3,second,70_80,no,yes,positive,7502.bmp,gowann,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,962968,963871,963974,964057,964110,966480,NA,NA,967014
42,EC_only,normal,149,valence_only,cs1,3,second,30_40,yes,yes,positive,5831.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,967126,968029,968132,968165,968218,970638,NA,NA,971249
42,EC_only,normal,150,valence_only,cs8,3,second,30_40,no,yes,negative,9180.bmp,schese,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,971370,972273,972377,972420,972473,974883,NA,NA,975647
42,EC_only,normal,151,valence_only,cs18,3,second,70_80,no,yes,negative,3160.bmp,ampfong,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,975799,976702,976805,976888,976941,979311,NA,NA,979996
42,EC_only,normal,152,valence_only,cs3,3,second,30_40,no,yes,positive,2160.bmp,kiwehon,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,980116,981019,981122,981165,981218,983628,NA,NA,984469
42,EC_only,normal,153,valence_only,cs11,3,second,50_60,no,yes,positive,4220.bmp,jaciyn,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,984607,985510,985613,985666,985719,988119,NA,NA,988732
42,EC_only,normal,154,valence_only,cs5,3,second,30_40,no,yes,positive,5629.bmp,misukor,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,988853,989756,989859,989892,989945,992365,NA,NA,993512
42,EC_only,normal,155,valence_only,cs10,3,second,50_60,no,yes,negative,8485.bmp,doscho,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,993651,994554,994657,994710,994763,997163,NA,NA,997850
42,EC_only,normal,156,valence_only,cs11,4,first,50_60,no,yes,positive,5994.bmp,jaciyn,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039542,1040446,1040549,1040612,1040665,1043055,NA,NA,1044280
42,EC_only,normal,157,valence_only,cs3,4,first,30_40,no,yes,positive,8330.bmp,kiwehon,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1044401,1045305,1045408,1045451,1045504,1047914,NA,NA,1048599
42,EC_only,normal,158,valence_only,cs6,4,first,30_40,no,yes,negative,9007.bmp,molkate,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048721,1049624,1049727,1049760,1049813,1052233,NA,NA,1052999
42,EC_only,normal,159,valence_only,cs18,4,first,70_80,no,yes,negative,3160.bmp,ampfong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1053140,1054043,1054146,1054229,1054282,1056652,NA,NA,1057188
42,EC_only,normal,160,valence_only,cs2,4,first,30_40,yes,yes,negative,2710.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1057298,1058201,1058304,1058337,1058390,1060810,NA,NA,1061271
42,EC_only,normal,161,valence_only,cs13,4,first,50_60,no,yes,positive,2040.bmp,polust,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1061408,1062312,1062415,1062468,1062521,1064921,NA,NA,1065533
42,EC_only,normal,162,valence_only,cs8,4,first,30_40,no,yes,negative,9630.bmp,schese,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1065655,1066558,1066661,1066694,1066747,1069167,NA,NA,1070313
42,EC_only,normal,163,valence_only,cs17,4,first,70_80,no,yes,positive,7502.bmp,gowann,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1070464,1071367,1071470,1071544,1071597,1073977,NA,NA,1074667
42,EC_only,normal,164,valence_only,cs5,4,first,30_40,no,yes,positive,8540.bmp,misukor,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1074789,1075692,1075795,1075828,1075881,1078302,NA,NA,1079457
42,EC_only,normal,165,valence_only,cs16,4,first,70_80,no,yes,negative,9182.bmp,sleshen,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1079602,1080505,1080608,1080691,1080744,1083114,NA,NA,1084343
42,EC_only,normal,166,valence_only,cs20,4,first,70_80,no,yes,negative,2141.bmp,tewok,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1084488,1085391,1085494,1085567,1085620,1088000,NA,NA,1088686
42,EC_only,normal,167,valence_only,cs14,4,first,50_60,no,yes,negative,9330.bmp,virlog,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1088827,1089730,1089833,1089896,1089949,1092339,NA,NA,1092949
42,EC_only,normal,168,valence_only,cs15,4,first,70_80,no,yes,positive,2660.bmp,medan,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1093152,1094055,1094159,1094242,1094295,1096665,NA,NA,1097201
42,EC_only,normal,169,valence_only,cs1,4,first,30_40,yes,yes,positive,5831.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097313,1098216,1098319,1098362,1098416,1100826,NA,NA,1102272
42,EC_only,normal,170,valence_only,cs9,4,first,50_60,no,yes,positive,7350.bmp,fonstir,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1102403,1103306,1103409,1103472,1103525,1105915,NA,NA,1106917
42,EC_only,normal,171,valence_only,cs12,4,first,50_60,no,yes,negative,6555.bmp,ubajec,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107048,1107951,1108054,1108107,1108160,1110560,NA,NA,1111629
42,EC_only,normal,172,valence_only,cs26,4,first,90_10,no,no,negative,9050.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111779,1112682,1112785,1112888,1112941,1115291,NA,NA,1116053
42,EC_only,normal,173,valence_only,cs19,4,first,70_80,no,yes,positive,8501.bmp,obacu,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1116202,1117105,1117209,1117282,1117335,1119715,NA,NA,1121016
42,EC_only,normal,174,valence_only,cs24,4,first,90_10,no,no,negative,6311.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1121166,1122069,1122172,1122275,1122328,1124678,NA,NA,1125364
42,EC_only,normal,175,valence_only,cs22,4,first,90_10,no,no,negative,2750.bmp,hilejin,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1125512,1126416,1126519,1126612,1126665,1129025,NA,NA,1130329
42,EC_only,normal,176,valence_only,cs4,4,first,30_40,no,yes,negative,9400.bmp,novuui,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1130451,1131354,1131458,1131501,1131554,1133964,NA,NA,1134728
42,EC_only,normal,177,valence_only,cs23,4,first,90_10,no,no,positive,2091.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134877,1135780,1135883,1135976,1136029,1138389,NA,NA,1140375
42,EC_only,normal,178,valence_only,cs7,4,first,30_40,no,yes,positive,8496.bmp,sprong,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1140504,1141407,1141511,1141544,1141597,1144017,NA,NA,1145009
42,EC_only,normal,179,valence_only,cs21,4,first,90_10,no,no,positive,8170.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145158,1146062,1146165,1146268,1146321,1148671,NA,NA,1149359
42,EC_only,normal,180,valence_only,cs25,4,first,90_10,no,no,positive,1650.bmp,muoror,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149516,1150419,1150522,1150615,1150668,1153028,NA,NA,1153564
