subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
27,EC_only,inclusion,28,valence_only,cs15,1,second,70_80,no,yes,positive,1999.bmp,botuyn,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282289,283193,283296,283369,283422,285802,NA,NA,286484
27,EC_only,inclusion,29,valence_only,cs1,1,second,30_40,yes,yes,positive,2080.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286595,287499,287602,287645,287698,290108,NA,NA,290487
27,EC_only,inclusion,30,valence_only,cs21,1,second,90_10,no,no,positive,1710.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290644,291547,291650,291743,291796,294156,NA,NA,294532
27,EC_only,inclusion,31,valence_only,cs12,1,second,50_60,no,yes,negative,9421.bmp,sebjukt,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294663,295567,295670,295723,295776,298176,NA,NA,298633
27,EC_only,inclusion,32,valence_only,cs18,1,second,70_80,no,yes,negative,9182.bmp,larnist,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298774,299677,299780,299853,299906,302286,NA,NA,302674
27,EC_only,inclusion,33,valence_only,cs8,1,second,30_40,no,yes,negative,9560.bmp,kumutoa,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302795,303698,303801,303844,303897,306307,NA,NA,307066
27,EC_only,inclusion,34,valence_only,cs7,1,second,30_40,no,yes,positive,8370.bmp,hilejin,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307186,308089,308192,308225,308278,310699,NA,NA,311158
27,EC_only,inclusion,35,valence_only,cs13,1,second,50_60,no,yes,positive,8470.bmp,ampfong,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311350,312254,312357,312410,312463,314863,NA,NA,316151
27,EC_only,inclusion,36,valence_only,cs26,1,second,90_10,no,no,negative,9561.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316299,317203,317306,317410,317463,319813,NA,NA,320795
27,EC_only,inclusion,37,valence_only,cs24,1,second,90_10,no,no,negative,9432.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320943,321846,321949,322052,322105,324455,NA,NA,325144
27,EC_only,inclusion,38,valence_only,cs20,1,second,70_80,no,yes,negative,9340.bmp,zofoll,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325283,326187,326291,326364,326417,328797,NA,NA,329249
27,EC_only,inclusion,39,valence_only,cs19,1,second,70_80,no,yes,positive,2791.bmp,faloilo,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329390,330293,330396,330479,330532,332902,NA,NA,333504
27,EC_only,inclusion,40,valence_only,cs4,1,second,30_40,no,yes,negative,9404.bmp,imstind,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333633,334536,334639,334672,334725,337145,NA,NA,337677
27,EC_only,inclusion,41,valence_only,cs2,1,second,30_40,yes,yes,negative,9342.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337787,338690,338793,338826,338879,341299,NA,NA,341756
27,EC_only,inclusion,42,valence_only,cs11,1,second,50_60,no,yes,positive,8501.bmp,novuui,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341886,342789,342892,342945,342998,345398,NA,NA,345936
27,EC_only,inclusion,43,valence_only,cs23,1,second,90_10,no,no,positive,2071.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346084,346987,347090,347183,347236,349596,NA,NA,349900
27,EC_only,inclusion,44,valence_only,cs10,1,second,50_60,no,yes,negative,9050.bmp,godacht,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350030,350933,351036,351099,351152,353542,NA,NA,354306
27,EC_only,inclusion,45,valence_only,cs17,1,second,70_80,no,yes,positive,5910.bmp,doscho,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354453,355357,355460,355543,355596,357966,NA,NA,358345
27,EC_only,inclusion,46,valence_only,cs25,1,second,90_10,no,no,positive,4606.bmp,laumens,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358492,359395,359498,359601,359654,362004,NA,NA,362384
27,EC_only,inclusion,47,valence_only,cs3,1,second,30_40,no,yes,positive,7230.bmp,gowann,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362515,363418,363521,363564,363617,366027,NA,NA,366330
27,EC_only,inclusion,48,valence_only,cs14,1,second,50_60,no,yes,negative,9520.bmp,kantekt,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366461,367364,367467,367530,367583,369973,NA,NA,370581
27,EC_only,inclusion,49,valence_only,cs9,1,second,50_60,no,yes,positive,2050.bmp,plonim,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370711,371614,371717,371770,371823,374223,NA,NA,374906
27,EC_only,inclusion,50,valence_only,cs16,1,second,70_80,no,yes,negative,9500.bmp,botsy,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375052,375955,376059,376142,376195,378565,NA,NA,380151
27,EC_only,inclusion,51,valence_only,cs6,1,second,30_40,no,yes,negative,9430.bmp,tewok,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380271,381174,381277,381310,381363,383783,NA,NA,384318
27,EC_only,inclusion,52,valence_only,cs21,2,first,90_10,no,no,positive,1710.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389264,390168,390272,390375,390428,392778,NA,NA,393158
27,EC_only,inclusion,53,valence_only,cs17,2,first,70_80,no,yes,positive,8540.bmp,doscho,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393304,394207,394310,394383,394436,396816,NA,NA,397198
27,EC_only,inclusion,54,valence_only,cs24,2,first,90_10,no,no,negative,6555.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397346,398249,398352,398445,398498,400858,NA,NA,401841
27,EC_only,inclusion,55,valence_only,cs14,2,first,50_60,no,yes,negative,9520.bmp,kantekt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401972,402875,402978,403031,403084,405484,NA,NA,407500
27,EC_only,inclusion,56,valence_only,cs13,2,first,50_60,no,yes,positive,8470.bmp,ampfong,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407630,408533,408636,408699,408752,411142,NA,NA,411671
27,EC_only,inclusion,57,valence_only,cs11,2,first,50_60,no,yes,positive,8501.bmp,novuui,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411802,412706,412809,412872,412926,415316,NA,NA,415848
27,EC_only,inclusion,58,valence_only,cs18,2,first,70_80,no,yes,negative,9006.bmp,larnist,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415996,416899,417002,417085,417138,419508,NA,NA,419967
27,EC_only,inclusion,59,valence_only,cs5,2,first,30_40,no,yes,positive,5831.bmp,permife,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420086,420989,421093,421136,421189,423599,NA,NA,423978
27,EC_only,inclusion,60,valence_only,cs1,2,first,30_40,yes,yes,positive,2080.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424096,424999,425102,425135,425188,427608,NA,NA,428447
27,EC_only,inclusion,61,valence_only,cs12,2,first,50_60,no,yes,negative,9102.bmp,sebjukt,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428577,429480,429583,429646,429699,432089,NA,NA,433907
27,EC_only,inclusion,62,valence_only,cs26,2,first,90_10,no,no,negative,9180.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434055,434958,435061,435154,435207,437567,NA,NA,438002
27,EC_only,inclusion,63,valence_only,cs6,2,first,30_40,no,yes,negative,9041.bmp,tewok,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438121,439025,439128,439171,439224,441634,NA,NA,442088
27,EC_only,inclusion,64,valence_only,cs20,2,first,70_80,no,yes,negative,9000.bmp,zofoll,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442228,443131,443234,443307,443360,445740,NA,NA,446118
27,EC_only,inclusion,65,valence_only,cs19,2,first,70_80,no,yes,positive,2311.bmp,faloilo,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446309,447212,447315,447389,447442,449822,NA,NA,451788
27,EC_only,inclusion,66,valence_only,cs22,2,first,90_10,no,no,negative,1525.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451937,452840,452943,453046,453099,455449,NA,NA,456509
27,EC_only,inclusion,67,valence_only,cs16,2,first,70_80,no,yes,negative,9830.bmp,botsy,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456651,457554,457657,457730,457783,460163,NA,NA,460923
27,EC_only,inclusion,68,valence_only,cs3,2,first,30_40,no,yes,positive,2160.bmp,gowann,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461043,461947,462050,462093,462146,464556,NA,NA,465620
27,EC_only,inclusion,69,valence_only,cs2,2,first,30_40,yes,yes,negative,9342.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465730,466634,466737,466770,466823,469243,NA,NA,469701
27,EC_only,inclusion,70,valence_only,cs8,2,first,30_40,no,yes,negative,9400.bmp,kumutoa,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469822,470726,470829,470862,470915,473335,NA,NA,473864
27,EC_only,inclusion,71,valence_only,cs10,2,first,50_60,no,yes,negative,8485.bmp,godacht,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473994,474898,475001,475064,475117,477507,NA,NA,478572
27,EC_only,inclusion,72,valence_only,cs7,2,first,30_40,no,yes,positive,4622.bmp,hilejin,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478691,479595,479698,479731,479784,482204,NA,NA,482659
27,EC_only,inclusion,73,valence_only,cs9,2,first,50_60,no,yes,positive,2040.bmp,plonim,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482793,483696,483799,483862,483915,486305,NA,NA,487287
27,EC_only,inclusion,74,valence_only,cs23,2,first,90_10,no,no,positive,7502.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487435,488338,488441,488544,488597,490947,NA,NA,491777
27,EC_only,inclusion,75,valence_only,cs15,2,first,70_80,no,yes,positive,7330.bmp,botuyn,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491919,492822,492926,492999,493052,495432,NA,NA,496196
27,EC_only,inclusion,76,valence_only,cs25,2,first,90_10,no,no,positive,4606.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496345,497249,497352,497445,497498,499858,NA,NA,500316
27,EC_only,inclusion,77,valence_only,cs4,2,first,30_40,no,yes,negative,3160.bmp,imstind,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500436,501339,501442,501475,501528,503948,NA,NA,504884
27,EC_only,inclusion,78,valence_only,cs12,2,second,50_60,no,yes,negative,6311.bmp,sebjukt,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505014,505918,506021,506084,506137,508527,NA,NA,508909
27,EC_only,inclusion,79,valence_only,cs13,2,second,50_60,no,yes,positive,7580.bmp,ampfong,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,509045,509948,510051,510114,510167,512557,NA,NA,512938
27,EC_only,inclusion,80,valence_only,cs10,2,second,50_60,no,yes,negative,2276.bmp,godacht,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513069,513973,514076,514139,514192,516582,NA,NA,516966
27,EC_only,inclusion,81,valence_only,cs3,2,second,30_40,no,yes,positive,7230.bmp,gowann,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517093,517996,518099,518142,518195,520605,NA,NA,521368
27,EC_only,inclusion,82,valence_only,cs17,2,second,70_80,no,yes,positive,5910.bmp,doscho,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521508,522411,522514,522587,522640,525020,NA,NA,525630
27,EC_only,inclusion,83,valence_only,cs16,2,second,70_80,no,yes,negative,9265.bmp,botsy,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,525821,526724,526828,526901,526954,529334,NA,NA,532438
27,EC_only,inclusion,84,valence_only,cs2,2,second,30_40,yes,yes,negative,9342.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532548,533451,533554,533587,533640,536060,NA,NA,536667
27,EC_only,inclusion,85,valence_only,cs11,2,second,50_60,no,yes,positive,2550.bmp,novuui,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536797,537700,537803,537867,537920,540310,NA,NA,542124
27,EC_only,inclusion,86,valence_only,cs14,2,second,50_60,no,yes,negative,9330.bmp,kantekt,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542263,543166,543270,543323,543376,545776,NA,NA,546309
27,EC_only,inclusion,87,valence_only,cs1,2,second,30_40,yes,yes,positive,2208.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546419,547322,547426,547459,547512,549932,NA,NA,550989
