subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
59,EC_subj_obj,exclusion,10,subjective,cs22,1,first,90_10,no,no,negative,9432.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,410194,411097,411200,411303,411356,413706,415995,NA,417558
59,EC_subj_obj,exclusion,11,objective,cs13,1,first,50_60,no,yes,positive,2150.bmp,hiwawa,maske_3.bmp,50,50,2400,plistuk,nalber,uhnong,hiwawa,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,417690,418593,418696,418749,418802,421202,NA,430432,439973
59,EC_subj_obj,exclusion,12,objective,cs8,1,first,30_40,no,yes,negative,6831.bmp,faloilo,maske_2.bmp,40,50,2410,faloilo,schese,tewok,sebjukt,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,440094,440998,441101,441144,441197,443607,NA,445052,452456
59,EC_subj_obj,exclusion,13,objective,cs16,1,first,70_80,no,yes,negative,3220.bmp,ursitz,maske_8.bmp,80,50,2370,ursitz,botsy,ubajec,misukor,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,452598,453501,453604,453687,453740,456110,NA,457257,461000
59,EC_subj_obj,exclusion,14,objective,cs12,1,first,50_60,no,yes,negative,6242.bmp,jaciyn,maske_6.bmp,60,50,2390,jaciyn,noste,umeuken,frask,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,461138,462041,462144,462207,462260,464650,NA,466104,471815
59,EC_subj_obj,exclusion,15,objective,cs4,1,first,30_40,no,yes,negative,1525.bmp,schese,maske_10.bmp,30,50,2420,tewok,sebjukt,schese,faloilo,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,471936,472839,472942,472975,473028,475448,NA,476594,485071
59,EC_subj_obj,exclusion,16,subjective,cs23,1,first,90_10,no,no,positive,8200.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,485230,486133,486236,486339,486392,488742,490423,NA,494644
59,EC_subj_obj,exclusion,17,subjective,cs2,1,first,30_40,yes,yes,negative,6311.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,494755,495659,495762,495795,495848,498268,500635,NA,505090
59,EC_subj_obj,exclusion,18,objective,cs19,1,first,70_80,no,yes,positive,8501.bmp,laumens,maske_10.bmp,70,50,2380,kiwehon,uwimor,laumens,pimuide,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,505240,506143,506246,506319,506372,508752,NA,511650,514151
59,EC_subj_obj,exclusion,19,subjective,cs20,1,first,70_80,no,yes,negative,9421.bmp,ubajec,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,514293,515196,515299,515382,515435,517805,518954,NA,522985
59,EC_subj_obj,exclusion,20,subjective,cs5,1,first,30_40,no,yes,positive,8330.bmp,trupfan,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,523107,524011,524114,524147,524200,526620,527998,NA,535359
59,EC_subj_obj,exclusion,21,subjective,cs11,1,first,50_60,no,yes,positive,5830.bmp,uhnong,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,535490,536393,536496,536559,536612,539002,539765,NA,542230
59,EC_subj_obj,exclusion,22,objective,cs7,1,first,30_40,no,yes,positive,8170.bmp,fonstir,maske_6.bmp,40,50,2410,sleshen,molkate,fonstir,trupfan,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,542351,543255,543358,543401,543454,545864,NA,546553,553185
59,EC_subj_obj,exclusion,23,subjective,cs26,1,first,90_10,no,no,negative,9435.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,553335,554238,554341,554444,554497,556847,558306,NA,559872
59,EC_subj_obj,exclusion,24,subjective,cs3,1,first,30_40,no,yes,positive,5594.bmp,molkate,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,559994,560898,561001,561044,561097,563507,564958,NA,568975
59,EC_subj_obj,exclusion,25,objective,cs25,1,first,90_10,no,no,positive,7230.bmp,zofoll,NA,90,50,2360,ikzunt,zofoll,larnist,godacht,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,569131,570034,570137,570230,570283,572643,NA,573796,575591
59,EC_subj_obj,exclusion,26,objective,cs20,1,second,70_80,no,yes,negative,9630.bmp,ubajec,maske_1.bmp,80,50,2370,misukor,botsy,ursitz,ubajec,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,575733,576636,576739,576822,576875,579246,NA,580773,582393
59,EC_subj_obj,exclusion,27,subjective,cs16,1,second,70_80,no,yes,negative,2276.bmp,ursitz,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,582541,583444,583547,583630,583683,586053,588745,NA,594758
59,EC_subj_obj,exclusion,28,subjective,cs13,1,second,50_60,no,yes,positive,5460.bmp,hiwawa,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,594889,595792,595895,595948,596001,598401,599091,NA,601604
59,EC_subj_obj,exclusion,29,objective,cs11,1,second,50_60,no,yes,positive,5910.bmp,uhnong,maske_8.bmp,60,50,2390,plistuk,uhnong,nalber,hiwawa,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,601744,602647,602750,602813,602866,605256,NA,605941,608626
59,EC_subj_obj,exclusion,30,subjective,cs14,1,second,50_60,no,yes,negative,6020.bmp,noste,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,608757,609660,609763,609816,609869,612269,613110,NA,616926
59,EC_subj_obj,exclusion,31,subjective,cs8,1,second,30_40,no,yes,negative,9180.bmp,faloilo,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,617054,617957,618060,618103,618156,620566,623926,NA,630174
59,EC_subj_obj,exclusion,32,objective,cs17,1,second,70_80,no,yes,positive,1999.bmp,uwimor,maske_6.bmp,80,50,2370,kiwehon,pimuide,laumens,uwimor,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,630316,631219,631322,631405,631458,633828,NA,634596,636390
59,EC_subj_obj,exclusion,33,objective,cs6,1,second,30_40,no,yes,negative,9830.bmp,sebjukt,maske_7.bmp,30,50,2420,schese,faloilo,tewok,sebjukt,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,636513,637416,637519,637552,637605,640025,NA,641682,644541
59,EC_subj_obj,exclusion,34,objective,cs22,1,second,90_10,no,no,negative,6838.bmp,furasti,NA,100,50,2350,sprong,kumutoa,ampfong,furasti,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,644690,645593,645696,645799,645852,648202,NA,650108,652706
59,EC_subj_obj,exclusion,35,subjective,cs9,1,second,50_60,no,yes,positive,7350.bmp,nalber,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,652837,653740,653843,653906,653959,656349,657721,NA,661067
59,EC_subj_obj,exclusion,36,objective,cs18,1,second,70_80,no,yes,negative,7380.bmp,misukor,maske_1.bmp,80,50,2370,ursitz,botsy,misukor,ubajec,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,661217,662120,662223,662306,662359,664729,NA,665718,667150
59,EC_subj_obj,exclusion,37,subjective,cs19,1,second,70_80,no,yes,positive,8501.bmp,laumens,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,667292,668195,668298,668371,668424,670804,672096,NA,678339
59,EC_subj_obj,exclusion,38,subjective,cs1,1,second,30_40,yes,yes,positive,7330.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,678449,679353,679456,679489,679542,681962,682651,NA,685994
59,EC_subj_obj,exclusion,39,subjective,cs2,1,second,30_40,yes,yes,negative,8485.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,686106,687009,687112,687145,687198,689618,690835,NA,693068
59,EC_subj_obj,exclusion,40,objective,cs26,1,second,90_10,no,no,negative,9041.bmp,kumutoa,NA,100,50,2350,ampfong,kumutoa,furasti,sprong,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,693217,694120,694223,694326,694379,696729,NA,700164,701691
59,EC_subj_obj,exclusion,41,subjective,cs25,1,second,90_10,no,no,positive,2900.2.bmp,zofoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,701846,702750,702853,702946,702999,705359,706194,NA,708430
59,EC_subj_obj,exclusion,42,objective,cs21,1,second,90_10,no,no,positive,8496.bmp,godacht,NA,90,50,2360,zofoll,godacht,larnist,ikzunt,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,708579,709483,709586,709679,709732,712092,NA,712782,714125
59,EC_subj_obj,exclusion,43,objective,cs23,1,second,90_10,no,no,positive,2071.bmp,ikzunt,NA,100,50,2350,ikzunt,zofoll,godacht,larnist,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,714282,715185,715288,715391,715444,717794,NA,718329,719495
59,EC_subj_obj,exclusion,44,subjective,cs4,1,second,30_40,no,yes,negative,2750.bmp,schese,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,719616,720519,720622,720655,720708,723128,723896,NA,725903
59,EC_subj_obj,exclusion,45,subjective,cs7,1,second,30_40,no,yes,positive,2311.bmp,fonstir,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,726025,726928,727031,727074,727127,729537,730379,NA,731723
59,EC_subj_obj,exclusion,46,objective,cs3,1,second,30_40,no,yes,positive,1440.bmp,molkate,maske_6.bmp,40,50,2410,fonstir,molkate,sleshen,trupfan,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,731844,732747,732850,732893,732946,735356,NA,736192,741642
59,EC_subj_obj,exclusion,47,objective,cs24,1,second,90_10,no,no,negative,9182.bmp,ampfong,NA,100,50,2350,kumutoa,sprong,furasti,ampfong,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,741790,742694,742797,742900,742953,745303,NA,746758,748730
59,EC_subj_obj,exclusion,48,subjective,cs15,1,second,70_80,no,yes,positive,2091.bmp,kiwehon,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,748878,749782,749885,749958,750011,752391,752928,NA,755824
59,EC_subj_obj,exclusion,49,objective,cs5,1,second,30_40,no,yes,positive,5831.bmp,trupfan,maske_5.bmp,30,50,2420,trupfan,molkate,sleshen,fonstir,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,755946,756849,756952,756985,757038,759458,NA,760067,762218
59,EC_subj_obj,exclusion,50,subjective,cs10,1,second,50_60,no,yes,negative,9560.bmp,umeuken,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,762358,763261,763364,763417,763470,765870,766864,NA,768655
59,EC_subj_obj,exclusion,51,subjective,cs12,1,second,50_60,no,yes,negative,9430.bmp,jaciyn,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,768786,769690,769793,769856,769909,772299,773297,NA,776426
59,EC_subj_obj,exclusion,52,objective,cs5,2,first,30_40,no,yes,positive,2040.bmp,trupfan,maske_2.bmp,40,50,2410,fonstir,molkate,trupfan,sleshen,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,795499,796402,796505,796548,796601,799011,NA,800038,804407
59,EC_subj_obj,exclusion,53,objective,cs21,2,first,90_10,no,no,positive,8496.bmp,godacht,NA,90,50,2360,larnist,ikzunt,zofoll,godacht,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,804561,805465,805568,805661,805714,808074,NA,808606,809682
59,EC_subj_obj,exclusion,54,objective,cs24,2,first,90_10,no,no,negative,9007.bmp,ampfong,NA,90,50,2360,furasti,kumutoa,ampfong,sprong,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,809833,810736,810839,810932,810985,813345,NA,814108,815190
59,EC_subj_obj,exclusion,55,objective,cs18,2,first,70_80,no,yes,negative,9520.bmp,misukor,maske_1.bmp,80,50,2370,ursitz,botsy,misukor,ubajec,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,815333,816236,816339,816422,816475,818845,NA,819612,820870
59,EC_subj_obj,exclusion,56,subjective,cs20,2,first,70_80,no,yes,negative,9220.bmp,ubajec,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,821011,821914,822017,822100,822153,824523,825586,NA,828498
59,EC_subj_obj,exclusion,57,objective,cs8,2,first,30_40,no,yes,negative,3550.bmp,faloilo,maske_1.bmp,30,50,2420,schese,faloilo,tewok,sebjukt,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,828619,829522,829625,829658,829711,832131,NA,834658,844997
59,EC_subj_obj,exclusion,58,subjective,cs11,2,first,50_60,no,yes,positive,5830.bmp,uhnong,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,845135,846039,846142,846195,846248,848648,849105,NA,851109
59,EC_subj_obj,exclusion,59,subjective,cs23,2,first,90_10,no,no,positive,2050.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,851259,852163,852266,852369,852422,854772,855227,NA,857014
59,EC_subj_obj,exclusion,60,subjective,cs12,2,first,50_60,no,yes,negative,9340.bmp,jaciyn,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,857211,858114,858217,858280,858333,860723,861791,NA,863128
59,EC_subj_obj,exclusion,61,objective,cs3,2,first,30_40,no,yes,positive,1710.bmp,molkate,maske_9.bmp,40,50,2410,trupfan,sleshen,fonstir,molkate,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,863249,864152,864255,864298,864351,866761,NA,867979,873980
59,EC_subj_obj,exclusion,62,subjective,cs14,2,first,50_60,no,yes,negative,6020.bmp,noste,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,874110,875013,875116,875169,875222,877660,878420,NA,882868
59,EC_subj_obj,exclusion,63,subjective,cs7,2,first,30_40,no,yes,positive,2070.bmp,fonstir,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,882988,883892,883995,884038,884091,886501,887259,NA,889268
59,EC_subj_obj,exclusion,64,subjective,cs17,2,first,70_80,no,yes,positive,4220.bmp,uwimor,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,889410,890313,890416,890499,890552,892922,893988,NA,898433
59,EC_subj_obj,exclusion,65,subjective,cs6,2,first,30_40,no,yes,negative,2053.bmp,sebjukt,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,898554,899457,899560,899593,899646,902066,903204,NA,906989
59,EC_subj_obj,exclusion,66,subjective,cs1,2,first,30_40,yes,yes,positive,7330.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,907101,908005,908108,908151,908204,910614,911225,NA,912783
59,EC_subj_obj,exclusion,67,subjective,cs2,2,first,30_40,yes,yes,negative,6311.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,912894,913797,913900,913943,913996,916406,917091,NA,919105
59,EC_subj_obj,exclusion,68,subjective,cs4,2,first,30_40,no,yes,negative,2900.bmp,schese,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,919226,920129,920232,920265,920318,922738,924038,NA,925599
59,EC_subj_obj,exclusion,69,objective,cs16,2,first,70_80,no,yes,negative,2276.bmp,ursitz,maske_3.bmp,70,50,2380,botsy,ursitz,misukor,ubajec,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,925741,926644,926747,926820,926873,929253,NA,930171,931977
59,EC_subj_obj,exclusion,70,objective,cs19,2,first,70_80,no,yes,positive,7580.bmp,laumens,maske_6.bmp,80,50,2370,pimuide,uwimor,laumens,kiwehon,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,932118,933022,933125,933208,933261,935631,NA,936162,937684
59,EC_subj_obj,exclusion,71,subjective,cs10,2,first,50_60,no,yes,negative,9400.bmp,umeuken,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,937816,938719,938822,938885,938938,941328,942011,NA,943792
59,EC_subj_obj,exclusion,72,objective,cs15,2,first,70_80,no,yes,positive,2160.bmp,kiwehon,maske_8.bmp,70,50,2380,laumens,pimuide,kiwehon,uwimor,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,943941,944844,944947,945020,945073,947453,NA,948296,950540
59,EC_subj_obj,exclusion,73,objective,cs9,2,first,50_60,no,yes,positive,2080.bmp,nalber,maske_12.bmp,60,50,2390,nalber,plistuk,uhnong,hiwawa,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,950671,951574,951677,951740,951793,954183,NA,955179,957969
59,EC_subj_obj,exclusion,74,subjective,cs13,2,first,50_60,no,yes,positive,5460.bmp,hiwawa,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,958106,959010,959113,959176,959229,961619,962379,NA,965960
59,EC_subj_obj,exclusion,75,objective,cs26,2,first,90_10,no,no,negative,9000.bmp,kumutoa,NA,100,50,2350,sprong,kumutoa,ampfong,furasti,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,966109,967012,967115,967218,967271,969621,NA,970233,971672
59,EC_subj_obj,exclusion,76,subjective,cs22,2,first,90_10,no,no,negative,6838.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,971830,972733,972836,972939,972992,975342,976570,NA,979029
59,EC_subj_obj,exclusion,77,objective,cs25,2,first,90_10,no,no,positive,2208.bmp,zofoll,NA,100,50,2350,ikzunt,larnist,zofoll,godacht,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,979180,980083,980186,980289,980342,982692,NA,983452,985245
59,EC_subj_obj,exclusion,78,objective,cs6,2,second,30_40,no,yes,negative,9404.bmp,sebjukt,maske_1.bmp,30,50,2420,sebjukt,tewok,faloilo,schese,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,985373,986277,986380,986413,986466,988886,NA,990789,995789
59,EC_subj_obj,exclusion,79,objective,cs22,2,second,90_10,no,no,negative,9432.bmp,furasti,NA,100,50,2350,ampfong,sprong,kumutoa,furasti,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,995940,996843,996946,997049,997102,999452,NA,1000832,1004332
59,EC_subj_obj,exclusion,80,subjective,cs19,2,second,70_80,no,yes,positive,8501.bmp,laumens,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1004475,1005378,1005481,1005564,1005617,1007987,1009257,NA,1013715
59,EC_subj_obj,exclusion,81,subjective,cs3,2,second,30_40,no,yes,positive,1710.bmp,molkate,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1013836,1014739,1014842,1014885,1014938,1017348,1020630,NA,1022859
59,EC_subj_obj,exclusion,82,subjective,cs26,2,second,90_10,no,no,negative,9435.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1023008,1023911,1024014,1024117,1024170,1026520,1027437,NA,1028989
59,EC_subj_obj,exclusion,83,subjective,cs24,2,second,90_10,no,no,negative,9007.bmp,ampfong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1029148,1030051,1030154,1030247,1030300,1032660,1033653,NA,1036105
59,EC_subj_obj,exclusion,84,objective,cs4,2,second,30_40,no,yes,negative,1525.bmp,schese,maske_3.bmp,30,50,2420,schese,sebjukt,faloilo,tewok,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1036226,1037130,1037233,1037266,1037319,1039739,NA,1040421,1043726
