subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
34,EC_subj_obj,inclusion,86,subjective,cs21,2,second,90_10,no,no,positive,5910.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,797902,798806,798910,799004,799058,801418,802466,NA,804192
34,EC_subj_obj,inclusion,87,subjective,cs9,2,second,50_60,no,yes,positive,8540.bmp,noste,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,804369,805274,805378,805432,805486,807886,808900,NA,810710
34,EC_subj_obj,inclusion,88,objective,cs25,2,second,90_10,no,no,positive,2160.bmp,permife,NA,100,50,2350,frask,fonstir,banzon,permife,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,810884,811789,811893,811997,812051,814401,NA,815683,816508
34,EC_subj_obj,inclusion,89,subjective,cs15,2,second,70_80,no,yes,positive,2340.bmp,kumutoa,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,816688,817592,817696,817780,817834,820204,821371,NA,822377
34,EC_subj_obj,inclusion,90,subjective,cs20,2,second,70_80,no,yes,negative,2750.bmp,gowann,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,822555,823459,823563,823637,823691,826071,826963,NA,828367
34,EC_subj_obj,inclusion,91,subjective,cs11,2,second,50_60,no,yes,positive,2050.bmp,doscho,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,828544,829448,829552,829616,829670,832060,833175,NA,834105
34,EC_subj_obj,inclusion,92,objective,cs23,2,second,90_10,no,no,positive,4622.bmp,fonstir,NA,90,50,2360,fonstir,permife,banzon,frask,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,834281,835185,835289,835383,835437,837797,NA,838232,839524
34,EC_subj_obj,inclusion,93,subjective,cs17,2,second,70_80,no,yes,positive,5460.bmp,umeuken,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,839703,840607,840711,840785,840840,843220,845541,NA,846894
34,EC_subj_obj,inclusion,94,objective,cs5,2,second,30_40,no,yes,positive,8496.bmp,molkate,maske_10.bmp,30,50,2420,kantekt,emkruas,sleshen,molkate,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,847070,847974,848078,848112,848166,850586,NA,851515,853775
34,EC_subj_obj,inclusion,95,subjective,cs16,2,second,70_80,no,yes,negative,9180.bmp,virlog,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,853954,854858,854962,855046,855100,857470,858396,NA,859701
34,EC_subj_obj,inclusion,96,objective,cs12,2,second,50_60,no,yes,negative,2141.bmp,nalber,maske_3.bmp,50,50,2400,uhnong,pimuide,nalber,stodeen,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,859879,860783,860887,860941,860995,863395,NA,864000,866052
34,EC_subj_obj,inclusion,97,objective,cs7,2,second,30_40,no,yes,positive,5994.bmp,sleshen,maske_11.bmp,40,50,2410,sleshen,molkate,kantekt,emkruas,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,866230,867134,867238,867282,867336,869746,NA,872169,874052
34,EC_subj_obj,inclusion,98,subjective,cs2,2,second,30_40,yes,yes,negative,3160.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,874227,875131,875235,875269,875323,877743,878705,NA,880480
34,EC_subj_obj,inclusion,99,subjective,cs19,2,second,70_80,no,yes,positive,4220.bmp,medan,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,880660,881564,881669,881753,881807,884177,885974,NA,887125
34,EC_subj_obj,inclusion,100,objective,cs26,2,second,90_10,no,no,negative,6570.1.bmp,kibono,NA,90,50,2360,ubajec,kibono,muoror,ursitz,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,887301,888206,888310,888404,888458,890818,NA,891304,892594
34,EC_subj_obj,inclusion,101,objective,cs14,2,second,50_60,no,yes,negative,1525.bmp,pimuide,maske_12.bmp,60,50,2390,stodeen,pimuide,uhnong,nalber,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,892775,893679,893783,893847,893901,896291,NA,896832,899692
34,EC_subj_obj,inclusion,102,subjective,cs3,2,second,30_40,no,yes,positive,1440.bmp,emkruas,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,899868,900773,900877,900921,900975,903385,904090,NA,905654
34,EC_subj_obj,inclusion,103,objective,cs18,2,second,70_80,no,yes,negative,6311.bmp,hiwawa,maske_3.bmp,70,50,2380,gowann,virlog,hiwawa,ikzunt,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,905832,906736,906840,906914,906968,909348,NA,910429,912018
34,EC_subj_obj,inclusion,104,subjective,cs2,3,first,30_40,yes,yes,negative,9520.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,916619,917524,917628,917672,917726,920136,920982,NA,922282
34,EC_subj_obj,inclusion,105,objective,cs23,3,first,90_10,no,no,positive,8190.bmp,fonstir,NA,90,50,2360,frask,permife,fonstir,banzon,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,922459,923364,923468,923562,923617,925977,NA,926769,927925
34,EC_subj_obj,inclusion,106,objective,cs6,3,first,30_40,no,yes,negative,9435.bmp,trupfan,maske_4.bmp,40,50,2410,trupfan,uwimor,botuyn,oesgubi,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,928100,929004,929108,929152,929206,931616,NA,932137,934358
34,EC_subj_obj,inclusion,107,objective,cs13,3,first,50_60,no,yes,positive,8420.bmp,godacht,maske_2.bmp,60,50,2390,doscho,noste,plonim,godacht,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,934534,935439,935543,935607,935661,938051,NA,939255,939967
34,EC_subj_obj,inclusion,108,subjective,cs5,3,first,30_40,no,yes,positive,7350.bmp,molkate,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,940143,941048,941152,941186,941240,943660,944348,NA,946097
34,EC_subj_obj,inclusion,109,objective,cs20,3,first,70_80,no,yes,negative,2750.bmp,gowann,maske_3.bmp,70,50,2380,hiwawa,virlog,gowann,ikzunt,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,946274,947178,947282,947356,947410,949790,NA,950376,951089
34,EC_subj_obj,inclusion,110,objective,cs15,3,first,70_80,no,yes,positive,4606.bmp,kumutoa,maske_2.bmp,70,50,2380,medan,tewok,kumutoa,umeuken,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,951268,952173,952277,952351,952406,954786,NA,955697,958816
34,EC_subj_obj,inclusion,111,subjective,cs26,3,first,90_10,no,no,negative,9050.bmp,kibono,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,958993,959897,960001,960105,960159,962509,963404,NA,964920
34,EC_subj_obj,inclusion,112,subjective,cs1,3,first,30_40,yes,yes,positive,5629.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,965095,966000,966104,966148,966202,968612,968946,NA,970144
34,EC_subj_obj,inclusion,113,objective,cs8,3,first,30_40,no,yes,negative,6831.bmp,botuyn,maske_2.bmp,30,50,2420,botuyn,uwimor,oesgubi,trupfan,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,970321,971225,971329,971363,971417,973837,NA,974389,976838
34,EC_subj_obj,inclusion,114,objective,cs18,3,first,70_80,no,yes,negative,6838.bmp,hiwawa,maske_7.bmp,80,50,2370,virlog,hiwawa,ikzunt,gowann,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,977018,977922,978026,978110,978164,980534,NA,981141,982446
34,EC_subj_obj,inclusion,115,subjective,cs19,3,first,70_80,no,yes,positive,8370.bmp,medan,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,982623,983528,983632,983706,983760,986140,986865,NA,988480
34,EC_subj_obj,inclusion,116,subjective,cs10,3,first,50_60,no,yes,negative,6242.bmp,uhnong,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,988658,989563,989667,989731,989785,992175,992933,NA,993701
34,EC_subj_obj,inclusion,117,objective,cs3,3,first,30_40,no,yes,positive,2311.bmp,emkruas,maske_11.bmp,40,50,2410,sleshen,kantekt,molkate,emkruas,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,993876,994781,994885,994929,994983,997393,NA,998899,1000542
34,EC_subj_obj,inclusion,118,objective,cs11,3,first,50_60,no,yes,positive,2050.bmp,doscho,maske_1.bmp,60,50,2390,noste,plonim,doscho,godacht,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1000718,1001623,1001727,1001791,1001845,1004235,NA,1004938,1007408
34,EC_subj_obj,inclusion,119,subjective,cs17,3,first,70_80,no,yes,positive,8470.bmp,umeuken,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1007586,1008490,1008594,1008668,1008722,1011102,1012234,NA,1013720
34,EC_subj_obj,inclusion,120,subjective,cs7,3,first,30_40,no,yes,positive,2040.bmp,sleshen,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1013896,1014800,1014904,1014938,1014992,1017412,1018308,NA,1019495
34,EC_subj_obj,inclusion,121,objective,cs12,3,first,50_60,no,yes,negative,2141.bmp,nalber,maske_5.bmp,60,50,2390,stodeen,uhnong,pimuide,nalber,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1019674,1020578,1020682,1020746,1020800,1023190,NA,1023556,1024967
34,EC_subj_obj,inclusion,122,subjective,cs22,3,first,90_10,no,no,negative,9430.bmp,ubajec,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1025143,1026048,1026152,1026256,1026310,1028660,1031215,NA,1032793
34,EC_subj_obj,inclusion,123,subjective,cs4,3,first,30_40,no,yes,negative,9340.bmp,uwimor,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1032971,1033875,1033979,1034013,1034067,1036487,1037349,NA,1043198
34,EC_subj_obj,inclusion,124,objective,cs9,3,first,50_60,no,yes,positive,7470.bmp,noste,maske_7.bmp,60,50,2390,godacht,plonim,doscho,noste,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1043375,1044279,1044383,1044447,1044501,1046891,NA,1048073,1048663
34,EC_subj_obj,inclusion,125,subjective,cs24,3,first,90_10,no,no,negative,8485.bmp,muoror,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1048839,1049743,1049847,1049951,1050005,1052355,1053113,NA,1054067
34,EC_subj_obj,inclusion,126,subjective,cs21,3,first,90_10,no,no,positive,8501.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1054242,1055146,1055250,1055354,1055408,1057758,1058787,NA,1059608
34,EC_subj_obj,inclusion,127,objective,cs16,3,first,70_80,no,yes,negative,3300.bmp,virlog,maske_6.bmp,80,50,2370,hiwawa,gowann,virlog,ikzunt,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1059786,1060690,1060796,1060883,1060937,1063307,NA,1063797,1064407
34,EC_subj_obj,inclusion,128,subjective,cs25,3,first,90_10,no,no,positive,2660.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1064595,1065503,1065610,1065704,1065759,1068119,1068809,NA,1069774
34,EC_subj_obj,inclusion,129,subjective,cs14,3,first,50_60,no,yes,negative,9404.bmp,pimuide,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1069998,1070906,1071013,1071080,1071137,1073528,1073951,NA,1074798
34,EC_subj_obj,inclusion,130,subjective,cs18,3,second,70_80,no,yes,negative,3220.bmp,hiwawa,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1074988,1075892,1076000,1076087,1076149,1078519,1079191,NA,1080572
34,EC_subj_obj,inclusion,131,objective,cs14,3,second,50_60,no,yes,negative,9006.bmp,pimuide,maske_2.bmp,60,50,2390,stodeen,uhnong,nalber,pimuide,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1080753,1081658,1081762,1081827,1081883,1084273,NA,1084704,1086148
34,EC_subj_obj,inclusion,132,subjective,cs12,3,second,50_60,no,yes,negative,9630.bmp,nalber,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1086349,1087253,1087357,1087421,1087475,1089865,1090680,NA,1091293
34,EC_subj_obj,inclusion,133,subjective,cs15,3,second,70_80,no,yes,positive,4606.bmp,kumutoa,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1091470,1092374,1092478,1092552,1092606,1094986,1095336,NA,1097699
34,EC_subj_obj,inclusion,134,objective,cs19,3,second,70_80,no,yes,positive,4220.bmp,medan,maske_8.bmp,70,50,2380,umeuken,kumutoa,medan,tewok,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1097875,1098779,1098883,1098957,1099011,1101391,NA,1101808,1102807
34,EC_subj_obj,inclusion,135,objective,cs25,3,second,90_10,no,no,positive,7330.bmp,permife,NA,90,50,2360,fonstir,permife,banzon,frask,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1102983,1103888,1103992,1104086,1104140,1106500,NA,1106904,1108020
34,EC_subj_obj,inclusion,136,subjective,cs2,3,second,30_40,yes,yes,negative,3160.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1108194,1109098,1109202,1109246,1109300,1111710,1112129,NA,1113637
34,EC_subj_obj,inclusion,137,subjective,cs9,3,second,50_60,no,yes,positive,2058.bmp,noste,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1113814,1114718,1114822,1114886,1114940,1117330,1118987,NA,1120180
34,EC_subj_obj,inclusion,138,objective,cs4,3,second,30_40,no,yes,negative,3550.bmp,uwimor,maske_12.bmp,30,50,2420,trupfan,uwimor,oesgubi,botuyn,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1120355,1121260,1121364,1121398,1121452,1123872,NA,1124324,1126577
34,EC_subj_obj,inclusion,139,objective,cs26,3,second,90_10,no,no,negative,9330.bmp,kibono,NA,100,50,2350,muoror,kibono,ubajec,ursitz,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1126751,1127656,1127760,1127864,1127918,1130268,NA,1130583,1131901
34,EC_subj_obj,inclusion,140,subjective,cs23,3,second,90_10,no,no,positive,2071.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1132078,1132982,1133086,1133180,1133234,1135594,1136267,NA,1137459
34,EC_subj_obj,inclusion,141,objective,cs21,3,second,90_10,no,no,positive,2791.bmp,frask,NA,100,50,2350,permife,banzon,frask,fonstir,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1137637,1138541,1138645,1138749,1138803,1141153,NA,1142203,1143325
34,EC_subj_obj,inclusion,142,subjective,cs13,3,second,50_60,no,yes,positive,5594.bmp,godacht,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1143503,1144407,1144511,1144575,1144629,1147019,1147724,NA,1148305
34,EC_subj_obj,inclusion,143,subjective,cs16,3,second,70_80,no,yes,negative,9830.bmp,virlog,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1148481,1149385,1149489,1149573,1149627,1151997,1152365,NA,1153295
34,EC_subj_obj,inclusion,144,objective,cs24,3,second,90_10,no,no,negative,8485.bmp,muoror,NA,100,50,2350,ubajec,ursitz,kibono,muoror,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1153471,1154375,1154479,1154583,1154637,1156987,NA,1157438,1158869
34,EC_subj_obj,inclusion,145,objective,cs17,3,second,70_80,no,yes,positive,5830.bmp,umeuken,maske_2.bmp,70,50,2380,umeuken,kumutoa,tewok,medan,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1159047,1159951,1160055,1160129,1160183,1162563,NA,1163251,1164782
34,EC_subj_obj,inclusion,146,subjective,cs11,3,second,50_60,no,yes,positive,7230.bmp,doscho,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1164957,1165861,1165965,1166029,1166083,1168473,1168791,NA,1169641
34,EC_subj_obj,inclusion,147,objective,cs5,3,second,30_40,no,yes,positive,7350.bmp,molkate,maske_9.bmp,30,50,2420,molkate,emkruas,sleshen,kantekt,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1169816,1170721,1170825,1170859,1170913,1173333,NA,1173888,1176407
34,EC_subj_obj,inclusion,148,subjective,cs20,3,second,70_80,no,yes,negative,9561.bmp,gowann,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1176584,1177488,1177592,1177666,1177720,1180100,1180671,NA,1183232
34,EC_subj_obj,inclusion,149,subjective,cs3,3,second,30_40,no,yes,positive,1710.bmp,emkruas,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1183409,1184313,1184417,1184461,1184515,1186925,1188644,NA,1189469
34,EC_subj_obj,inclusion,150,objective,cs22,3,second,90_10,no,no,negative,9920.bmp,ubajec,NA,100,50,2350,kibono,muoror,ursitz,ubajec,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1189644,1190548,1190652,1190756,1190810,1193160,NA,1193646,1194817
34,EC_subj_obj,inclusion,151,subjective,cs6,3,second,30_40,no,yes,negative,2900.bmp,trupfan,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1194994,1195898,1196002,1196046,1196100,1198510,1199422,NA,1201062
34,EC_subj_obj,inclusion,152,objective,cs10,3,second,50_60,no,yes,negative,6242.bmp,uhnong,maske_10.bmp,60,50,2390,nalber,pimuide,stodeen,uhnong,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1201239,1202143,1202247,1202311,1202365,1204755,NA,1205190,1207312
34,EC_subj_obj,inclusion,153,subjective,cs8,3,second,30_40,no,yes,negative,9560.bmp,botuyn,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1207489,1208393,1208497,1208531,1208585,1211005,1211782,NA,1212606
34,EC_subj_obj,inclusion,154,objective,cs7,3,second,30_40,no,yes,positive,2150.bmp,sleshen,maske_11.bmp,30,50,2420,molkate,sleshen,emkruas,kantekt,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1212783,1213687,1213791,1213825,1213879,1216299,NA,1217549,1219686
34,EC_subj_obj,inclusion,155,subjective,cs1,3,second,30_40,yes,yes,positive,7502.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1219862,1220766,1220870,1220914,1220968,1223378,1223830,NA,1225002
34,EC_subj_obj,inclusion,156,objective,cs24,4,first,90_10,no,no,negative,2053.bmp,muoror,NA,100,50,2350,ursitz,ubajec,kibono,muoror,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1241391,1242295,1242399,1242503,1242557,1244907,NA,1245598,1246891
34,EC_subj_obj,inclusion,157,objective,cs18,4,first,70_80,no,yes,negative,6555.bmp,hiwawa,maske_10.bmp,80,50,2370,virlog,ikzunt,gowann,hiwawa,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1247068,1247972,1248076,1248160,1248214,1250584,NA,1251272,1252942
34,EC_subj_obj,inclusion,158,objective,cs16,4,first,70_80,no,yes,negative,9007.bmp,virlog,maske_10.bmp,80,50,2370,gowann,ikzunt,virlog,hiwawa,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1253119,1254024,1254128,1254212,1254266,1256636,NA,1257547,1258199
34,EC_subj_obj,inclusion,159,subjective,cs2,4,first,30_40,yes,yes,negative,3160.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1258373,1259278,1259382,1259426,1259480,1261890,1262376,NA,1263390
34,EC_subj_obj,inclusion,160,subjective,cs20,4,first,70_80,no,yes,negative,9561.bmp,gowann,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1263568,1264472,1264576,1264660,1264714,1267084,1267452,NA,1268615
34,EC_subj_obj,inclusion,161,subjective,cs14,4,first,50_60,no,yes,negative,9342.bmp,pimuide,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1268792,1269696,1269800,1269854,1269908,1272308,1272744,NA,1273724
34,EC_subj_obj,inclusion,162,objective,cs9,4,first,50_60,no,yes,positive,7470.bmp,noste,maske_9.bmp,50,50,2400,doscho,godacht,plonim,noste,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1273902,1274806,1274910,1274964,1275018,1277418,NA,1278006,1279091
34,EC_subj_obj,inclusion,163,objective,cs25,4,first,90_10,no,no,positive,2160.bmp,permife,NA,90,50,2360,banzon,permife,fonstir,frask,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1279266,1280170,1280274,1280368,1280422,1282782,NA,1283115,1284089
34,EC_subj_obj,inclusion,164,objective,cs10,4,first,50_60,no,yes,negative,9000.bmp,uhnong,maske_9.bmp,60,50,2390,uhnong,pimuide,stodeen,nalber,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1284265,1285170,1285274,1285338,1285392,1287782,NA,1288728,1290171
34,EC_subj_obj,inclusion,165,subjective,cs1,4,first,30_40,yes,yes,positive,5629.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1290346,1291250,1291354,1291388,1291442,1293862,1294892,NA,1296242
34,EC_subj_obj,inclusion,166,objective,cs13,4,first,50_60,no,yes,positive,8420.bmp,godacht,maske_7.bmp,60,50,2390,noste,godacht,plonim,doscho,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1296417,1297321,1297425,1297489,1297543,1299933,NA,1300302,1301520
34,EC_subj_obj,inclusion,167,subjective,cs19,4,first,70_80,no,yes,positive,8370.bmp,medan,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1301697,1302601,1302705,1302789,1302843,1305213,1305817,NA,1307197
34,EC_subj_obj,inclusion,168,subjective,cs26,4,first,90_10,no,no,negative,9220.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1307372,1308277,1308381,1308475,1308529,1310889,1311328,NA,1312631
34,EC_subj_obj,inclusion,169,subjective,cs11,4,first,50_60,no,yes,positive,2091.bmp,doscho,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1312808,1313712,1313816,1313880,1313934,1316324,1317608,NA,1318562
34,EC_subj_obj,inclusion,170,objective,cs7,4,first,30_40,no,yes,positive,5994.bmp,sleshen,maske_5.bmp,40,50,2410,emkruas,molkate,sleshen,kantekt,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1318736,1319641,1319745,1319789,1319843,1322253,NA,1322823,1325150
