subject_nr,block,trialnr,trial_target,trial_prime,prime_color,prime_role,prime_us,prime_relation,correct_response,target_valence,prime_valence,color_counter,correct_first_response,response_first_response,response_time_first_response,fixation_show,prime_show,target_show
78,first,26,krank,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,524,1523967,1524471,1524675
78,first,27,kaputt,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,469,1526274,1526779,1526983
78,first,28,munter,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,671,1528527,1529031,1529235
78,first,29,einsam,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,462,1530981,1531485,1531689
78,first,30,schön,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,627,1533227,1533731,1533935
78,first,31,feige,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,542,1535636,1536141,1536345
78,first,32,sonnig,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,497,1537962,1538466,1538670
78,first,33,geizig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,988,1540241,1540746,1540950
78,first,34,ehrlich,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,578,1543014,1543518,1543722
78,first,35,brutal,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,546,1545376,1545880,1546084
78,first,36,gierig,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,629,1547705,1548209,1548413
78,first,37,gerecht,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,459,1550118,1550623,1550827
78,first,38,morsch,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,558,1552362,1552866,1553070
78,first,39,human,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,605,1554702,1555206,1555410
78,first,40,streng,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,460,1557090,1557594,1557798
78,first,41,einsam,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,512,1559332,1559837,1560041
78,first,42,munter,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,547,1561627,1562131,1562335
78,first,43,lästig,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,667,1563957,1564461,1564665
78,first,44,heiter,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,535,1566406,1566911,1567115
78,first,45,falsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,485,1568724,1569229,1569433
78,first,46,schön,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,519,1570992,1571497,1571701
78,first,47,geizig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,502,1573294,1573799,1574003
78,first,48,munter,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,516,1575580,1576084,1576288
78,first,49,einsam,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,593,1577879,1578383,1578587
78,first,50,sanft,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,667,1580255,1580759,1580963
78,first,51,witzig,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,524,1582706,1583210,1583414
78,first,52,morsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,475,1585012,1585516,1585720
78,first,53,gierig,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,648,1587270,1587774,1587978
78,first,54,teuer,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,731,1589701,1590205,1590410
78,first,55,lästig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,512,1592216,1592721,1592925
78,first,56,ehrlich,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,541,1594512,1595017,1595221
78,first,57,krank,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,773,1596836,1597340,1597544
78,first,58,sozial,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,546,1599392,1599896,1600100
78,first,59,lustig,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,545,1601722,1602227,1602431
78,first,60,witzig,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,895,1604051,1604556,1604760
78,first,61,feige,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,533,1606728,1607232,1607436
78,first,62,human,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,520,1609044,1609549,1609753
78,first,63,gerecht,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,569,1611348,1611852,1612056
78,first,64,gesund,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,507,1613700,1614204,1614408
78,first,65,gerecht,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,506,1615990,1616494,1616698
78,first,66,brutal,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,533,1618276,1618781,1618985
78,first,67,sozial,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,498,1620594,1621098,1621302
78,first,68,schön,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,613,1622875,1623379,1623583
78,first,69,teuer,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,886,1625271,1625775,1625979
78,first,70,sonnig,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,1044,1627940,1628444,1628648
78,first,71,falsch,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,562,1630767,1631271,1631475
78,first,72,witzig,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,527,1633113,1633617,1633821
78,first,73,ehrlich,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,497,1635423,1635928,1636132
78,first,74,gierig,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,544,1637705,1638209,1638413
78,first,75,falsch,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,489,1640031,1640536,1640740
78,first,76,heiter,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,797,1642304,1642808,1643012
78,first,77,streng,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,552,1644884,1645388,1645592
78,first,78,lästig,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,855,1647218,1647722,1647926
78,first,79,human,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,615,1649856,1650360,1650564
78,first,80,sozial,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,477,1652254,1652759,1652963
78,first,81,witzig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,480,1654516,1655020,1655224
78,first,82,sanft,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,536,1656779,1657283,1657487
78,first,83,sozial,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,649,1659097,1659602,1659806
78,first,84,heiter,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,425,1661530,1662034,1662238
78,first,85,munter,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,478,1663738,1664242,1664446
78,first,86,sonnig,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,428,1665998,1666502,1666706
78,first,87,teuer,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,603,1668209,1668713,1668917
78,first,88,gesund,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,564,1670595,1671099,1671303
78,first,89,kaputt,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,582,1672942,1673446,1673650
78,first,90,schön,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,645,1675307,1675811,1676015
78,first,91,falsch,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,619,1677735,1678239,1678443
78,first,92,brutal,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,641,1680136,1680641,1680845
78,first,93,gesund,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,516,1682561,1683065,1683269
78,first,94,lustig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,511,1684859,1685363,1685568
78,first,95,human,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,506,1687154,1687658,1687862
78,second,0,sozial,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,640,1737016,1737520,1737724
78,second,1,schön,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,659,1739440,1739944,1740148
78,second,2,lästig,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,522,1741882,1742386,1742590
78,second,3,witzig,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,753,1744186,1744690,1744894
78,second,4,brutal,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,720,1746722,1747226,1747430
78,second,5,krank,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,607,1749225,1749729,1749933
78,second,6,brutal,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,561,1751615,1752119,1752323
78,second,7,lästig,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,692,1753959,1754463,1754668
78,second,8,heiter,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,607,1756435,1756939,1757143
78,second,9,geizig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,468,1758825,1759330,1759534
78,second,10,morsch,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,425,1761076,1761580,1761784
78,second,11,human,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,620,1763284,1763788,1763992
78,second,12,feige,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,519,1765686,1766191,1766395
78,second,13,sonnig,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,521,1767988,1768492,1768696
78,second,14,kaputt,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,654,1770294,1770798,1771002
78,second,15,teuer,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,583,1772730,1773234,1773438
78,second,16,human,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,562,1775096,1775600,1775804
78,second,17,munter,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,614,1777443,1777947,1778151
78,second,18,gesund,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,586,1779842,1780346,1780550
78,second,19,sonnig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,648,1782211,1782715,1782919
78,second,20,human,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1123,1784642,1785146,1785350
78,second,21,streng,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,651,1787548,1788052,1788256
78,second,22,einsam,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,1490,1789982,1790486,1790690
78,second,23,feige,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,0,None,1500,1793255,1793759,1793963
78,second,24,teuer,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,693,1797038,1797542,1797746
78,second,25,witzig,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,581,1799514,1800018,1800222
78,second,26,sanft,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,0,c,493,1801879,1802383,1802587
78,second,27,gerecht,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,587,1804656,1805160,1805364
78,second,28,krank,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,588,1807026,1807530,1807734
78,second,29,lustig,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,513,1809397,1809901,1810105
78,second,30,gerecht,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,693,1811693,1812198,1812402
78,second,31,ehrlich,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,624,1814170,1814675,1814879
78,second,32,einsam,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,763,1816578,1817082,1817286
78,second,33,gesund,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,573,1819125,1819630,1819834
78,second,34,heiter,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,1316,1821481,1821986,1822190
78,second,35,witzig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,847,1824582,1825086,1825290
78,second,36,falsch,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,748,1827211,1827715,1827919
78,second,37,morsch,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,1163,1829741,1830245,1830449
78,second,38,geizig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,1213,1832687,1833191,1833395
78,second,39,sonnig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,507,1835683,1836187,1836391
78,second,40,gerecht,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,489,1837973,1838478,1838682
78,second,41,gierig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,579,1840246,1840750,1840954
78,second,42,kaputt,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,546,1842608,1843113,1843317
78,second,43,lustig,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,483,1844939,1845443,1845648
78,second,44,munter,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1185,1847206,1847710,1847914
78,second,45,streng,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,607,1850174,1850678,1850882
78,second,46,teuer,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,725,1852565,1853070,1853274
78,second,47,kaputt,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,864,1855075,1855579,1855783
78,second,48,brutal,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,698,1857723,1858227,1858431
78,second,49,heiter,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,665,1860205,1860709,1860913
78,second,50,streng,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,586,1862654,1863158,1863362
78,second,51,sanft,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,910,1865025,1865529,1865733
78,second,52,sonnig,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,669,1867718,1868222,1868426
78,second,53,einsam,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,1441,1870171,1870675,1870879
78,second,54,sozial,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,768,1873395,1873899,1874103
78,second,55,gesund,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,834,1875946,1876450,1876654
78,second,56,ehrlich,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,1279,1878565,1879069,1879273
78,second,57,gierig,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,1178,1881627,1882131,1882335
78,second,58,falsch,IAT_red1.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,704,1884589,1885093,1885297
78,second,59,gerecht,IAT_red3.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,674,1887076,1887581,1887785
78,second,60,sanft,IAT_purple4.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,531,1889534,1890038,1890242
78,second,61,munter,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,728,1891848,1892352,1892556
78,second,62,lästig,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,578,1894359,1894863,1895067
78,second,63,ehrlich,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,543,1896722,1897226,1897430
78,second,64,schön,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,492,1899049,1899553,1899757
78,second,65,kaputt,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,505,1901326,1901830,1902034
78,second,66,feige,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,636,1903615,1904119,1904323
78,second,67,morsch,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,655,1906035,1906539,1906743
78,second,68,falsch,IAT_green3.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,457,1908474,1908978,1909182
78,second,69,geizig,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,619,1910715,1911219,1911423
78,second,70,morsch,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,486,1913118,1913623,1913828
78,second,71,sozial,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,655,1915390,1915894,1916098
78,second,72,feige,IAT_purple4.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,397,1917828,1918332,1918536
78,second,73,gierig,IAT_red4.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,474,1920008,1920512,1920716
78,second,74,teuer,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,0,m,558,1922266,1922771,1922975
78,second,75,lästig,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,599,1925109,1925613,1925817
78,second,76,schön,IAT_purple2.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,676,1927492,1927996,1928200
78,second,77,witzig,IAT_red4.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,561,1929952,1930457,1930661
78,second,78,lustig,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,580,1932296,1932801,1933005
78,second,79,ehrlich,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,595,1934660,1935164,1935368
78,second,80,heiter,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,457,1937038,1937543,1937747
78,second,81,human,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,614,1939280,1939784,1939988
78,second,82,krank,IAT_purple1.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,746,1941677,1942181,1942385
78,second,83,sanft,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,925,1944206,1944710,1944914
78,second,84,gierig,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,629,1946914,1947419,1947623
78,second,85,schön,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,554,1949327,1949832,1950036
78,second,86,falsch,IAT_red2.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,518,1951665,1952169,1952373
78,second,87,sozial,IAT_green2.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,592,1953966,1954471,1954675
78,second,88,einsam,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,527,1956342,1956846,1957050
78,second,89,munter,IAT_red2.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,515,1958652,1959156,1959360
78,second,90,krank,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,477,1960950,1961455,1961659
78,second,91,gesund,IAT_red1.bmp,red,ending_melody,melody,ending,m,positive,negative,ES_green,1,m,501,1963212,1963717,1963921
78,second,92,streng,IAT_yellow4.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,496,1965498,1966003,1966207
78,second,93,geizig,IAT_red3.bmp,red,ending_melody,melody,ending,c,negative,negative,ES_green,1,c,858,1967778,1968283,1968488
78,second,94,brutal,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,531,1970421,1970925,1971129
78,second,95,lustig,IAT_green1.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,883,1972735,1973239,1973443
78,third,0,ehrlich,IAT_green4.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,581,2017556,2018060,2018264
78,third,1,einsam,IAT_yellow2.bmp,yellow,starting_melody,melody,starting,c,negative,positive,ES_green,1,c,773,2019922,2020426,2020630
78,third,2,morsch,IAT_purple2.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,670,2022478,2022983,2023187
78,third,3,sozial,IAT_purple3.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,665,2024932,2025436,2025640
78,third,4,sanft,IAT_yellow1.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,552,2027381,2027885,2028089
78,third,5,krank,IAT_purple3.bmp,purple,starting_scream,scream,starting,c,negative,negative,ES_green,1,c,625,2029716,2030221,2030425
78,third,6,teuer,IAT_green1.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,754,2032125,2032629,2032833
78,third,7,lästig,IAT_green2.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,510,2034663,2035168,2035372
78,third,8,lustig,IAT_purple1.bmp,purple,starting_scream,scream,starting,m,positive,negative,ES_green,1,m,972,2036957,2037461,2037665
78,third,9,krank,IAT_green4.bmp,green,ending_scream,scream,ending,c,negative,positive,ES_green,1,c,455,2039713,2040218,2040422
78,third,10,munter,IAT_yellow3.bmp,yellow,starting_melody,melody,starting,m,positive,positive,ES_green,1,m,466,2041953,2042457,2042661
78,third,11,gesund,IAT_green3.bmp,green,ending_scream,scream,ending,m,positive,positive,ES_green,1,m,435,2044202,2044707,2044911
