subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
3;2;17;42;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5514281000005212;0.5604216000001543;7414.1148386;m;0.581037699999797;0.5884839999998803;7414.7068033;2.4000000848900527e-06;0.4965213000004951;0.5365438000007998;0.5865687000004982;0.6566007999999783;0.7867022000000361;0.9167987000000721;0.01
3;2;17;43;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.8851293999996415;0.8907721999994465;7417.2109246;m;0.6325285999992047;0.6383520999997927;7417.8509257;2.499999936844688e-06;0.4986795000004349;0.6187602999998489;0.6787897000003795;0.7488229000000501;0.8789220999997269;1.0090133000003334;0.01
3;2;17;44;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5199093000001085;0.5206682999996701;7419.9068446;c;0.605279999999766;0.6084241999997175;7420.5148241;2.499999936844688e-06;0.5056856999999582;0.5457163999999466;0.5957507000002806;0.6657734000000346;0.795862500000112;0.9259707999999591;0.01
3;2;17;45;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4762275999992198;0.48076659999969706;7422.5148266;c;0.52948379999998;0.5386086000007708;7423.050791;2.4000000848900527e-06;0.4980676000004678;0.5380549000001338;0.5881171999999424;0.6581452999998874;0.7882282999999006;0.9183217999998305;0.01
3;2;17;46;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7824942999995983;0.7909449999997378;7425.3628251;m;0.5496348000006037;0.5585822000002736;7425.9228486;2.499999936844688e-06;0.5036229999996067;0.5436470000004192;0.5936748000003718;0.6637065000004441;0.7937884000002668;0.9239133000000948;0.01
3;2;17;47;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6541773999997531;0.6600711999999476;7428.1068482;c;0.6403778000003513;0.6494437000001199;7428.7550178;2.499999936844688e-06;0.5012615999994523;0.5412823999995453;0.591296899999179;0.6613484999998036;0.7914226999992025;0.921534299999621;0.01
3;2;17;48;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5447567000001072;0.5505477000006067;7430.8188173;c;0.6402980000002572;0.6483177999998588;7431.4668422;2.499999936844688e-06;0.4969426999996358;0.5369706000001315;0.586998599999788;0.6570250999993732;0.7871094000001904;0.9172062999996342;0.01
3;2;17;49;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5103060000001278;0.5196363999993991;7433.5068404;m;0.5567215000000942;0.5585509000002276;7434.0748367;2.3000002329354174e-06;0.4985801000002539;0.5385612999998557;0.5886280000004263;0.6586569999999483;0.788743500000237;0.9188449000002947;0.01
3;2;17;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5654169999997976;0.5704982999995991;7436.1629941;m;0.5291519000002154;0.5387140000002546;7436.6990622;2.4000000848900527e-06;0.4982294000001275;0.5382528000000093;0.5882774000001518;0.6582969000000958;0.7883749000002354;0.9184986999998728;0.01
3;2;17;51;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4349659999998039;0.43984699999964505;7438.6748373;m;0.5771398000006229;0.5785106000002997;7439.2587921;2.499999936844688e-06;0.5059065999994345;0.5459246000000348;0.5959493000000293;0.665982399999848;0.7960664000001998;0.9261729999998352;0.01
3;2;17;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8217097999995531;0.8308640999994168;7441.6028078;c;0.3834470000001602;0.3909992999997485;7442.19483;2.499999936844688e-06;0.4969590999999127;0.5369835000001331;0.5869970000003377;0.6570357999999032;0.7871171999995568;0.9172304000003351;0.01
3;2;18;1;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.500045499999942;0.5007633999994141;7472.6907877;m;0.4453659000000698;0.4488569000004645;7473.1388053;2.8000004022032954e-06;0.4959656000000905;0.535976699999992;0.5860327999998844;0.6560365000004822;0.7861294000003909;0.9162246000005325;0.01
3;2;18;2;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6044832999996288;0.6105559999996331;7475.2670186;m;0.4479421000005459;0.44886010000027454;7475.7228714;2.499999936844688e-06;0.4965627999999924;0.5365867999998954;0.5866257999996378;0.6566603000001123;0.7867471999998088;0.9168375999997807;0.01
3;2;18;3;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4308396999995239;0.4408815999995568;7477.6748779;c;0.4999383000003945;0.5086898999998084;7478.1867989;2.4000000848900527e-06;0.49428700000044046;0.5343133000005764;0.5843373000006977;0.6543748000003689;0.784461199999896;0.9145661000002292;0.01
3;2;18;4;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.5010943000006591;0.5106805000004897;7480.3068085;c;0.4284746000002997;0.42882490000010876;7480.746803;2.499999936844688e-06;0.5022851000003357;0.6223434000003181;0.682394800000111;0.7524207000005845;0.8824773000005735;1.012615900000128;0.01
3;2;18;5;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4528198000007251;0.4598128000006909;7482.7310745;m;0.4548657000004823;0.45881850000023405;7483.19477;2.600000698294025e-06;0.5037763000000268;0.5438002999999298;0.5938187000001562;0.663853800000652;0.7939421999999468;0.9240428000002794;0.01
3;2;18;6;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.523082699999577;0.5296429999998509;7485.2428118;m;0.41547320000063337;0.4189295000005586;7485.6667857;2.4000000848900527e-06;0.4985587999999552;0.5386011000000508;0.5886295999998765;0.6586541000006036;0.7887463000006392;0.9188485000004221;0.01
3;2;18;7;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5877827999993315;0.590325699999994;7487.7788771;c;0.5728010000002541;0.5794596000005185;7488.5547759;2.499999936844688e-06;0.5025626999995438;0.5425771000000168;0.5926173999996536;0.6626525000001493;0.7927374000000782;0.9228327000000718;0.01
3;2;18;8;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8695717000000514;0.8797041999996509;7490.9629333;m;0.41201840000030643;0.419030300000486;7491.3869155;2.499999936844688e-06;0.5034808000000339;0.5435139000001072;0.5935582000001887;0.6635884000006627;0.7936708000006547;0.9237579000000551;0.01
3;2;18;9;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5363857000002099;0.5404822999998942;7493.4509005;c;0.6258547999996154;0.6283771999997043;7494.0827966;2.4000000848900527e-06;0.49979910000001837;0.539827100000366;0.5898590000006152;0.659886400000687;0.7899611000002551;0.9200662000002922;0.01
3;2;18;10;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4103445000000647;0.419937800000298;7496.0268139;c;0.5724168000006102;0.5785095999999612;7496.610757;2.4000000848900527e-06;0.5042232999994667;0.5442388999999821;0.5942710999997871;0.6643140999995012;0.7943815999997241;0.9244840999999724;0.01
3;2;18;11;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5292417999999088;0.5307441000004474;7498.6670176;m;0.4605431999998473;0.4679017999997086;7499.1309488;2.4000000848900527e-06;0.5034563999997772;0.5434824000003573;0.5935070000004998;0.6635457000002134;0.7936299000002691;0.9237362000003486;0.01
3;2;18;12;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.399615399999675;0.4009883999997328;7501.0589346;m;0.5565183000007892;0.5575611000003846;7501.6187661;2.2999993234407157e-06;0.5044182999999975;0.5444477000000916;0.5944660999994085;0.6645042000000103;0.7945822000001499;0.9247089999998934;0.01
3;2;18;13;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6617007999993803;0.6702194999998028;7503.8027901;m;0.3894715999995242;0.3989872000001924;7504.202716;2.4000000848900527e-06;0.49939650000033;0.5394167000004018;0.5894729999999981;0.6594728999998551;0.7895640999995521;0.9196609000000535;0.01
3;2;18;14;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.32555240000056074;0.3300423000000592;7506.0587965;c;0.6735289999996894;0.6782692999995561;7506.7387566;2.499999936844688e-06;0.5010300000003554;0.5410398000003624;0.59109030000036;0.6611023000004934;0.7912131000002773;0.9212938000000577;0.01
3;2;18;15;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5601054999997359;0.5606394999995246;7508.8349754;c;0.7414125000004788;0.7480617999999595;7509.5787778;2.4000000848900527e-06;0.5030476000001727;0.5430813000002672;0.5930964999997741;0.6631519000002299;0.7932142999998177;0.9233202000004894;0.01
3;2;18;16;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.46231859999988956;0.4698039000004428;7511.5787813;m;0.5345772000000579;0.5385765000000902;7512.1228195;2.499999936844688e-06;0.5052496000007523;0.545276400000148;0.5952921000007336;0.6653344000005745;0.7954273000004832;0.9255267000007734;0.01
3;2;18;17;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.7132861999998568;0.7211317999999665;7514.3707821;c;0.4621855000004871;0.467799300000479;7514.8427541;2.499999936844688e-06;0.5038117999993119;0.5438244999995732;0.5938411999995878;0.6638856999998097;0.7939650999996957;0.9241143999997803;0.01
3;2;18;18;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.45726159999958327;0.46078919999945356;7516.8268706;c;0.5467710000002626;0.5486940000000686;7517.3790061;2.3000002329354174e-06;0.4982671999996455;0.5382681999999477;0.5883026999999856;0.6583388999997624;0.7884248000000298;0.9185161999994307;0.01
3;2;18;19;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.45395300000018324;0.4608264999997118;7519.3548645;c;0.5031130999996094;0.5086877000003369;7519.8667952;2.499999936844688e-06;0.5033064999997805;0.5433168999998088;0.593348700000206;0.6633951000003435;0.793464600000334;0.9235786999997799;0.01
3;2;18;20;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4504995000006602;0.4507636000007551;7521.8429205;c;0.7735461000002033;0.7789751000000251;7522.6187496;2.599999788799323e-06;0.4979401999999027;0.5379229000000123;0.5879730999995445;0.6580043999992995;0.7880859999995664;0.9181947999995828;0.01
3;2;18;21;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.548390300000392;0.5505522000003111;7524.6828304;m;0.49195010000039474;0.49881809999988036;7525.1787745;2.4000000848900527e-06;0.49643990000004123;0.5364731999998185;0.586495499999728;0.6565411000001404;0.7866141999993488;0.9167231000001266;0.01
3;2;18;22;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5282210000004852;0.5297420000006241;7527.2347656;m;0.580545699999675;0.5884765000000698;7527.8187745;2.3000002329354174e-06;0.500550600000679;0.5407810000006066;0.5905891000002157;0.6606146000003719;0.7907069000002593;0.9208168000004662;0.01
3;2;18;23;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.534353199999714;0.5396155999997063;7529.8828158;m;0.8008039999995162;0.8088871999998446;7530.6908242;2.599999788799323e-06;0.4944929000002958;0.5345001000005141;0.5845386999999391;0.6545754999997371;0.7846568000004481;0.9147522000002937;0.01
3;2;18;24;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.6827004000006127;0.6902142999997523;7533.0027888;m;0.5108221999998932;0.5188459999999395;7533.5229819;2.4000000848900527e-06;0.5051554000001488;0.6252258000004076;0.6852634000006219;0.7552998000001026;0.8853767000000516;1.0155008000001544;0.01
3;2;18;25;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4712758000005124;0.48075880000033067;7535.5227671;c;0.4927038000005268;0.4977271000007022;7536.0267916;2.499999936844688e-06;0.5028546000003189;0.5428768000001583;0.5929303000002619;0.6629460000003746;0.7930324999997538;0.9231258999998317;0.01
3;2;18;26;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6572572999994009;0.6602435999993759;7538.210786;c;0.6750459999993836;0.6781939999991664;7538.8908039;2.4000000848900527e-06;0.4987574000006134;0.5387625000003027;0.5887872000002972;0.6588257000003068;0.7888964000003398;0.9190194000002521;0.01
3;2;18;27;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.7321694000002026;0.7411806999998589;7541.1469721;c;0.4076525999998921;0.41103209999982937;7541.7629354;2.499999936844688e-06;0.49595959999987826;0.5359772000001612;0.5860169999996288;0.6560499999995955;0.7861242999997557;0.9162114000000656;0.01
3;2;18;28;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.49219319999974687;0.500741900000321;7543.7789704;c;0.5654207999996288;0.568648899999971;7544.3548382;2.4000000848900527e-06;0.49949589999960153;0.5395111999996516;0.5895336000003226;0.6595697000002474;0.7896764999995867;0.9197562999997899;0.01
3;2;18;29;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5004392999999254;0.5005621999998766;7546.3788075;c;0.5498351999995066;0.5585561999996571;7546.9307308;2.4000000848900527e-06;0.4998941999992894;0.5399065999999948;0.5899337999999261;0.6599772999998095;0.7900348999992275;0.9201602999992247;0.01
3;2;18;30;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.46055619999970077;0.4707077000002755;7548.930839;m;0.4758678999996846;0.4778518000002805;7549.4187973;2.4000000848900527e-06;0.5032294000002366;0.5432610000007116;0.5932832000007693;0.6633277999999336;0.7934009999999034;0.9235631999999896;0.01
3;2;18;31;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.514698099999805;0.5197846000000936;7551.4668787;c;0.6091018999995867;0.6193898000001354;7552.0828863;2.499999936844688e-06;0.5001831999998103;0.5402047999996284;0.5902280999998766;0.6602670000002036;0.7903402000001734;0.9204490000001897;0.01
3;2;18;32;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5412271000004694;0.5505757999999332;7554.1547275;c;0.5168432999998913;0.518667600000299;7554.6828599;2.599999788799323e-06;0.49458880000020145;0.5346108000003369;0.5846327999997811;0.6546570000000429;0.784751199999846;0.9148506999999881;0.01
3;2;18;33;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4818974999998318;0.49074709999968036;7556.706781;m;0.5411959000002753;0.5485847999998441;7557.2587684;2.4000000848900527e-06;0.5057917000003727;0.5458101000003808;0.5958448000001226;0.665868699999919;0.7959541999998692;0.9260629999998855;0.01
3;2;18;34;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4955362000000605;0.4997132000007696;7559.2827664;c;0.5139001999996253;0.5186733000000459;7559.8027764;2.499999936844688e-06;0.49885639999956766;0.5388918999997259;0.588912000000164;0.6589640000001964;0.7890191999995295;0.9191181999995024;0.01
3;2;18;35;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.218695900000057;1.2207958999997572;7562.5467672;m;0.2294873999999254;0.23043450000022858;7562.9787989;2.600000698294025e-06;0.4986062000007223;0.538612600000306;0.5886399999999412;0.6586858000000575;0.7887667000004512;0.9188866000004055;0.01
3;2;18;36;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4377081000002363;0.43983879999996134;7564.9387181;c;0.49997110000003886;0.5086993999993865;7565.4427548;2.2999993234407157e-06;0.4965392999993128;0.5365396999995937;0.5866022999998677;0.6566224999996848;0.7867146999997203;0.9168102999992698;0.01
3;2;18;37;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5205808000000616;0.5304999999998472;7567.4827895;m;0.42004439999982424;0.42790639999930136;7567.9146952;2.70000055024866e-06;0.49727619999976014;0.5372982999997475;0.5873474999998507;0.6573841999997967;0.7874573999997665;0.9175721000001431;0.01
3;2;18;38;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.9346156999999948;0.9403997999997955;7570.3787572;m;0.42423760000019684;0.4279046000001472;7570.810721;2.4000000848900527e-06;0.4977865999999267;0.5378096999993431;0.5878494999997201;0.6578749000000244;0.7879526999995505;0.9180623000002015;0.01
3;2;18;39;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.41671299999961775;0.4200073000001794;7572.8427666;c;0.8508320999999341;0.858761799999229;7573.6987581;2.4000000848900527e-06;0.49911169999995764;0.6191847999998572;0.6792255000000296;0.7492550999995728;0.8793365999999878;1.0094368000000031;0.01
3;2;18;40;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.7514542999997502;0.7610123000004023;7575.9787682;m;0.46845050000047195;0.477770700000292;7576.458719;2.3000002329354174e-06;0.49811769999996613;0.5381343000008201;0.5881629000004978;0.6581937000000835;0.7883065000005445;0.918399700000009;0.01
3;2;18;41;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4378546000007191;0.44098610000037297;7578.4268545;m;0.67505809999966;0.6783445000000938;7579.1068748;2.499999936844688e-06;0.49816009999995003;0.538209000000279;0.5882107000006727;0.6582469000004494;0.7883326000001034;0.9184424000004583;0.01
3;2;18;42;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6204328000003443;0.6211812000001373;7581.2508841;c;0.5813576000000467;0.5885746000003564;7581.8350055;2.5000008463393897e-06;0.5002311000007467;0.5402630000007775;0.5902779000007286;0.6603115000007165;0.7903923000003488;0.9205079000003025;0.01
3;2;18;43;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8546345000004294;0.8606785000001764;7584.2269512;m;0.4719792999994752;0.4789491999999882;7584.7069143;2.499999936844688e-06;0.5044832000003225;0.5445072000002256;0.5945332999999664;0.6645639999997002;0.7946505999998408;0.9247636999998576;0.01
3;2;18;44;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4966623000000254;0.5007218999999168;7586.7307327;m;0.5219836999995096;0.528643199999351;7587.2587144;2.499999936844688e-06;0.49607769999965967;0.5360756999998557;0.5861264999994091;0.6561586999996507;0.7862378999998327;0.9163567999994484;0.01
3;2;18;45;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5529882999999245;0.5605161000003136;7589.3387635;c;0.686451899999156;0.6891990999993141;7590.0347004;2.4000000848900527e-06;0.5013533000001189;0.5413719999996829;0.5914152999994258;0.6614370999996027;0.7915222999999969;0.9216233999995893;0.01
3;2;18;46;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7232842999992499;0.7311067999999068;7592.2907724;c;0.4782121999996889;0.48774560000038036;7592.7787468;2.3000002329354174e-06;0.5018057999996017;0.5418128999999681;0.5918456999997943;0.661880900000142;0.7919738999999026;0.9220827999997709;0.01
3;2;18;47;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3894706999999471;0.3909782000000632;7594.6988836;c;0.5886483000003864;0.5984537000003911;7595.2908742;2.9000002541579306e-06;0.49715960000048653;0.537188100000094;0.5872055999998338;0.6572478999996747;0.7873371000005136;0.9174308000001474;0.01
3;2;18;48;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6670039000000543;0.6702234000003955;7597.4987486;m;0.45079470000018773;0.4578205000007074;7597.9547015;2.399999175395351e-06;0.5049868999994942;0.5450086999999257;0.5950444000000061;0.6650646999996752;0.7951582999994571;0.9252557999998317;0.01
3;2;18;49;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.4214137999997547;0.4298358999994889;7599.9947498;m;0.445681300000615;0.44893060000049445;7600.4507872;2.599999788799323e-06;0.49899120000009134;0.619070699999611;0.6790998999995281;0.7491455999997925;0.8792176999995718;1.0093176999998832;0.01
3;2;18;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.38612860000012006;0.3900261999997383;7602.3707556;c;0.5542220999996061;0.5586733000000095;7602.9307879;2.499999936844688e-06;0.5029372999997577;0.5429534999993848;0.592990799999825;0.6630600999997114;0.7931009999992966;0.9232116999992286;0.01
3;2;18;51;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.458867299999838;0.46082509999996546;7604.914803;m;0.5720007999998415;0.5785022999998546;7605.4907066;2.4000000848900527e-06;0.49618180000015855;0.5362169999998514;0.586216499999864;0.656274800000574;0.7863477999999304;0.9164728000005198;0.01
3;2;18;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4484083000006649;0.4498183000005156;7607.4667249;m;0.50060780000058;0.5086825000007593;7607.9706893;2.3000002329354174e-06;0.49859900000046764;0.5386059000002206;0.5886563000003662;0.6586810999997397;0.7887722000004942;0.9188695000002554;0.01
