subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
4;2;15;42;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.14566830000148911;0.1506232000010641;10475.5054658;2.4000000848900527e-06;0.49712300000101095;0.5371641000001546;0.5871812000004866;0.6572198000012577;0.7872935000013968;0.9173843000007764;0.01
4;2;15;43;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.24216669999987062;0.24949389999892446;10477.2735816;2.4000000848900527e-06;0.5032339000008506;0.5432540000001609;0.5932829000012134;0.6633206000005885;0.793400800001109;0.9235083000003215;0.01
4;2;15;44;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.13275729999986652;0.1396896000005654;10479.0253799;2.4000000848900527e-06;0.49821520000114106;0.6182769000006374;0.6783166000004712;0.748368800001117;0.8784375000013824;1.0085347000003821;0.01
4;2;15;45;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.19211830000131158;0.2005235000015091;10480.7454493;2.599999788799323e-06;0.49896259999877657;0.5389617000000726;0.5889948999993067;0.6590312999996968;0.7891225999992457;0.9192150999988371;0.01
4;2;15;46;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.17689380000047095;0.1804388000000472;10482.4413692;2.5000008463393897e-06;0.49808669999947597;0.5381082999992941;0.5881365000004735;0.6581769000003987;0.788258799999312;0.9183410000005097;0.01
4;2;15;47;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.15429170000061276;0.160732199999984;10484.1295995;2.5000008463393897e-06;0.5028442000002542;0.5428799000001163;0.5928937000007863;0.6629392000013468;0.7930280000000494;0.9231227000000217;0.01
4;2;15;48;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.16701820000162115;0.1705935000009049;10485.8334384;2.599999788799323e-06;0.5039046999991115;0.5439191999994364;0.593940400000065;0.6640057999993587;0.7940567999994528;0.9241829999991751;0.01
4;2;15;49;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.09378999999898952;0.09979240000029677;10487.4413775;2.4000000848900527e-06;0.49921790000007604;0.539248500001122;0.5892801000009058;0.6593032000000676;0.7893862000000809;0.9195104999998875;0.01
4;2;15;50;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.15231110000058834;0.15972189999956754;10489.1213888;2.4000000848900527e-06;0.4970556000007491;0.5370730000013282;0.5871118000013666;0.6571409000007407;0.7872359000011784;0.9173299000012776;0.01
4;2;15;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.11946809999972174;0.11965710000004037;10490.7694179;2.499999027349986e-06;0.49649159999898984;0.536520699999528;0.586554999999862;0.6565962999993644;0.786679599999843;0.9167723999998998;0.01
4;2;15;52;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.028307200000199373;0.030078000001594773;10492.3293712;2.4000000848900527e-06;0.4987700000001496;0.5387863999985711;0.5888190999994549;0.658841599999505;0.7889300999995612;0.9190260999985185;0.01
4;2;16;1;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.1321459999999206;0.13972869999997783;10495.7453869;2.5000008463393897e-06;0.5057133999998769;0.5455249000006006;0.5955567000000883;0.6655937000014092;0.7956823000004078;0.9257749999997031;0.01
4;2;16;2;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.09740459999920859;0.09974319999855652;10497.3613668;2.1999985619913787e-06;0.49913159999960044;0.5391608999998425;0.5891668999993271;0.659207199998491;0.7892953999999008;0.9193954999991547;0.01
4;2;16;3;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.0759159000008367;0.07995090000076743;10498.9613823;2.4000000848900527e-06;0.4978642000005493;0.5378734000005352;0.5879175000009127;0.6579466000002867;0.7880296000003;0.9181226000000606;0.01
4;2;16;4;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.05971279999903345;0.059868899999855785;10500.6256475;2.70000055024866e-06;0.4984782000010455;0.6185568000000785;0.6785939000001235;0.7486288000000059;0.8787097000003996;1.008824000000459;0.01
4;2;16;5;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.09421979999933683;0.09966239999994286;10502.2413728;2.2999993234407157e-06;0.5013825999994879;0.5414079999991372;0.5914254999988771;0.6614613000001555;0.7915407999989839;0.9216593000001012;0.01
4;2;16;6;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.05682410000008531;0.05987920000006852;10504.0254249;2.4000000848900527e-06;0.49827799999911804;0.5382925999983854;0.5883458999996947;0.6583621999998286;0.788446999998996;0.9185553999996046;0.01
4;2;16;7;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.14808520000042336;0.14961310000035155;10505.6973762;2.4000000848900527e-06;0.49577030000000377;0.5357910000002448;0.5858170999999857;0.6558566999992763;0.7859423999998398;0.9160544999995182;0.01
4;2;16;8;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.06868820000090636;0.06998659999953816;10507.2894928;2.999999196617864e-06;0.4965599999995902;0.5365745999988576;0.5866115999997419;0.6566552000003867;0.7867303999992146;0.9168300999990606;0.01
4;2;16;9;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.17422219999934896;0.18053239999971993;10508.9853797;2.200000380980782e-06;0.4954816000008577;0.5355003999993642;0.5855405000002065;0.6555716000002576;0.7856590999999753;0.9157673999998224;0.01
4;2;16;10;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.171167600001354;0.18054120000124385;10510.6735248;2.4000000848900527e-06;0.49623590000010154;0.5362560000012309;0.5863027000013972;0.656320300000516;0.7864113000014186;0.9165165000013076;0.01
4;2;16;11;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.13605060000008962;0.14054740000028687;10512.3293651;2.399998265900649e-06;0.5004592999994202;0.5404619999990246;0.5905013999999937;0.6605325999989873;0.7906180999998469;0.9207244999997783;0.01
4;2;16;12;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.14659110000138753;0.1496595000007801;10514.0014057;2.4000000848900527e-06;0.5025932999997167;0.5426224000002549;0.5926481999995303;0.66268029999992;0.792765899999722;0.9228758000008384;0.01
4;2;16;13;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.09416129999954137;0.10006090000024415;10515.6093769;2.4000000848900527e-06;0.49630059999981313;0.5363123000006453;0.5863413999995828;0.6563855999993393;0.7864578000007896;0.9165670999991562;0.01
4;2;16;14;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.19435840000005555;0.19952639999974053;10517.3213508;2.4000000848900527e-06;0.495696300000418;0.5356853000012052;0.5857335000000603;0.6557511000009981;0.7858518000011827;0.9159393999998429;0.01
4;2;16;15;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.15149750000091444;0.1596320000007836;10519.0093995;2.4000000848900527e-06;0.5038426000010077;0.5438697999998112;0.593913300001077;0.6639368000014656;0.7940177000000403;0.9241230000006908;0.01
4;2;16;16;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.13287830000081158;0.14066550000097777;10520.6816218;2.599999788799323e-06;0.5011291000009805;0.5411675000013929;0.5912184000007983;0.6612385999997059;0.7913261000012426;0.9214085000003251;0.01
4;2;16;17;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.10521689999950468;0.10976759999903152;10522.305374;2.4000000848900527e-06;0.4988780999992741;0.5389212999998563;0.5889394000005268;0.6589600999996037;0.7890662999998312;0.9191441000002669;0.01
4;2;16;18;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.20078429999921354;0.21049569999922824;10524.0413605;2.599999788799323e-06;0.5021009000010963;0.5421255000001111;0.5921501000011631;0.6621888000008767;0.7922744999996212;0.92238560000078;0.01
4;2;16;19;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1893631999992067;0.19064569999864034;10525.7615319;2.499999027349986e-06;0.49853989999974146;0.5385642000001098;0.5886316999985866;0.6586361999998189;0.7887307999990298;0.9188303999999334;0.01
4;2;16;20;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.1919660000003205;0.20041500000115775;10527.4655272;2.4000000848900527e-06;0.5004339999995864;0.5404343000009248;0.590470600000117;0.6605011000010563;0.7905940000000555;0.9206936000009591;0.01
4;2;16;21;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.24662180000086664;0.2493956000016624;10529.241355;2.499999027349986e-06;0.498656600000686;0.5386846999990667;0.5887328999997408;0.6587541999997484;0.7888507999996364;0.9189384000001155;0.01
4;2;16;22;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.21217609999985143;0.22047120000024734;10530.9773551;2.5000008463393897e-06;0.4964008000006288;0.5364270000009128;0.586463100000401;0.6564959999996063;0.7865786999991542;0.9166784000008192;0.01
4;2;16;23;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.1751726000002236;0.18043799999941257;10532.7613493;2.499999027349986e-06;0.4994415000001027;0.6195084999999381;0.6795404000004055;0.7495844999994006;0.879665999998906;1.009771199998795;0.01
4;2;16;24;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.29744229999960226;0.3002974999999424;10534.5854497;2.5000008463393897e-06;0.4991263000010804;0.5391503000009834;0.5891652000009344;0.659209200000987;0.789288600000873;0.9194266000013158;0.01
4;2;16;25;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.23681609999948705;0.24040529999911087;10536.3454379;2.4000000848900527e-06;0.4959625000010419;0.5359709000003932;0.5860063000000082;0.6560408999994252;0.7861178000002838;0.9162285000002157;0.01
4;2;16;26;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.13971250000031432;0.14063400000122783;10538.0094338;2.5000008463393897e-06;0.496903299999758;0.5369205999995756;0.5869450999998662;0.6569916000007652;0.7870801999997639;0.9171507999999449;0.01
4;2;16;27;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.09472819999973581;0.10079789999872446;10539.6253641;2.3000011424301192e-06;0.5055288000003202;0.5455220000003465;0.5955666000008932;0.6656048000004375;0.7956766999996034;0.9257783000011841;0.01
4;2;16;28;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.0888531000000512;0.089774000000034;10541.2413838;2.599999788799323e-06;0.5006733999998687;0.5407028999998147;0.5907329000001482;0.6607531999998173;0.7908495000010589;0.9209516000009899;0.01
4;2;16;29;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1979853999982879;0.19952829999965616;10542.9613411;2.4000000848900527e-06;0.5002721000000747;0.5402951000014582;0.590345000000525;0.6603618000008282;0.7904559000016889;0.9205529999999271;0.01
4;2;16;30;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1971570999994583;0.2006558999983099;10544.6814001;2.5000008463393897e-06;0.5030476000010822;0.543069800000012;0.5931441000011546;0.6631422999998904;0.7932299000003695;0.9233165000005101;0.01
4;2;16;31;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2180917000005138;0.22042070000134117;10546.4332956;2.599999788799323e-06;0.5037281000004441;0.5437591000008979;0.593794300000809;0.6638261999996757;0.7939127999998163;0.9240117000008468;0.01
4;2;16;32;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.1731433000004472;0.18057750000116357;10548.1293568;2.4000000848900527e-06;0.4983252000001812;0.538354000000254;0.5883838999998261;0.658420899999328;0.7885057000003144;0.9186226000001625;0.01
4;2;16;33;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.16601640000044426;0.1706235999990895;10549.8333543;2.4000000848900527e-06;0.5054598999995505;0.5454778999992413;0.5955138000008446;0.665538799999922;0.7956350999993447;0.9257338999996136;0.01
4;2;16;34;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.16516239999873505;0.17046529999970517;10551.5134441;4.699999408330768e-06;0.49826559999928577;0.5382970000009664;0.5883052999997744;0.6583473999999114;0.7884233999993739;0.9185634999994363;0.01
4;2;16;35;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1311784000008629;0.13960489999954007;10553.1613269;2.5000008463393897e-06;0.49956230000134383;0.5395831000005273;0.5896199000017077;0.6596549000005325;0.7897478000013507;0.9198743000015384;0.01
4;2;16;36;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.7025954999990063;1.7114164999984496;10556.3935642;2.2999993234407157e-06;0.505649299999277;0.5456580000009126;0.5957049000007828;0.6657317000008334;0.7958228000006784;0.9259117000001424;0.01
4;2;16;37;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.08495819999916421;0.09091889999945124;10558.0174775;2.4000000848900527e-06;0.5044106000004831;0.5444284999994125;0.5944583000000421;0.6644961000001786;0.7945703000004869;0.9246689999999944;0.01
4;2;16;38;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.16907530000025872;0.16938970000046538;10559.7133925;2.2999993234407157e-06;0.5045351999997365;0.5445474999996804;0.5945899999987887;0.6646284999987984;0.7946955999996135;0.9248047000000952;0.01
4;2;16;39;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.0848839999998745;0.09092059999966295;10561.4094754;2.4000000848900527e-06;0.49496819999876607;0.615017899999657;0.6750821999994514;0.7451036999991629;0.8752158999996027;1.005293199999869;0.01
4;2;16;40;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.19170049999956973;0.20052380000015546;10563.1374556;2.399998265900649e-06;0.505629899998894;0.5456550999988394;0.5956906999999774;0.6657069999982923;0.7958003999992798;0.9259010999994643;0.01
4;2;16;41;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.11208809999880032;0.11964479999915056;10564.7696838;2.399998265900649e-06;0.49771829999917827;0.5377293999990798;0.5877432999986922;0.6577910999985761;0.7878667999993922;0.9179711999986466;0.01
4;2;16;42;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.1970614999991085;0.20042599999942468;10566.5053347;2.5000008463393897e-06;0.49963990000105696;0.5396575000013399;0.5896809000005305;0.6597098000002006;0.7898015000009764;0.9199122999998508;0.01
4;2;16;43;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.14003090000005614;0.15065820000017993;10568.1693406;2.4000000848900527e-06;0.49736250000023574;0.5373846999991656;0.587420399999246;0.6574253999988287;0.7875313999993523;0.9176477999990311;0.01
4;2;16;44;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.07853609999983746;0.07971080000061193;10569.7693011;2.5000008463393897e-06;0.4978816000002553;0.537881300000663;0.5879234000003635;0.657949100001133;0.7880376000011893;0.9181413000005705;0.01
4;2;16;45;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.6196082000005845;1.6207264000004216;10572.9213056;2.499999027349986e-06;0.5055701000001136;0.5455715999996755;0.5956069999992906;0.6656564000004437;0.7957246000005398;0.9258362000000488;0.01
4;2;16;46;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.08808080000017071;0.09077869999964605;10574.721339;2.4000000848900527e-06;0.49882660000002943;0.5388629999997647;0.5888867000012397;0.6589199000009103;0.7890133000000787;0.9191065000013623;0.01
4;2;16;47;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.2180739999985235;0.2194311999992351;10576.5533869;2.4000000848900527e-06;0.5044479999996838;0.6245345999996061;0.6845628000010038;0.7546008000008442;0.884680400000434;1.014780499999688;0.01
4;2;16;48;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.25936320000073465;0.26036560000102327;10578.3453596;2.5000008463393897e-06;0.5044189000000188;0.5444384000002174;0.5944792999998754;0.6645165999998426;0.7946024000011676;0.9246954000009282;0.01
4;2;16;49;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3027836000001116;0.3101829999995971;10580.1693355;2.599999788799323e-06;0.5019960000008723;0.5420399000013276;0.5920626999995875;0.6621097999995982;0.792181900000287;0.9222853999999643;0.01
4;2;16;50;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.23308859999997367;0.24028110000108427;10581.9213245;2.2999993234407157e-06;0.4958922999994684;0.5359072999999626;0.5859335999994073;0.6559653000003891;0.7860495999993873;0.9161557999996148;0.01
4;2;16;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.18451660000027914;0.19050339999921562;10583.6335249;2.2999993234407157e-06;0.5033963000005315;0.5434291999990819;0.5934639000006428;0.6634933999994246;0.7935663999996905;0.9236724000002141;0.01
4;2;16;52;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.15292669999871578;0.1596345999987534;10585.3133286;2.5000008463393897e-06;0.5030630000001111;0.543068900000435;0.5931137000006856;0.6631457000003138;0.7932352000007086;0.92333520000102;0.01
subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
