ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
41	03.png	n25.wav	250	38	270	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	04.png	p36.wav	152	39	180	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p23.wav	250	40	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu5.wav	170	41	0	270	Space	methexp32	2017-01-12_15.37.57.161000	
41	51.png	n31.wav	152	42	270	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n31.wav	152	43	270	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p45.wav	250	44	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu4.wav	170	45	180	270	Space	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu9.wav	170	46	270	0	Space	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n13.wav	250	47	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n31.wav	250	48	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p53.wav	250	49	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu2.wav	170	50	0	180	Space	methexp32	2017-01-12_15.37.57.161000	
41	50.png	p91.wav	152	51	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	50.png	p23.wav	152	52	270	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu10.wav	158	53	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n11.wav	152	54	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p22.wav	250	55	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu3.wav	158	56	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n45.wav	152	57	180	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	04.png	p53.wav	152	58	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	51.png	n13.wav	152	59	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p89.wav	250	60	180	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	03.png	n31.wav	250	61	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p36.wav	250	62	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	04.png	p21.wav	152	63	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	51.png	n45.wav	152	64	270	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p22.wav	250	65	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	03.png	n50.wav	250	66	180	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n46.wav	152	67	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu10.wav	170	68	270	0	Space	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu3.wav	170	69	180	90	Space	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu8.wav	158	70	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n30.wav	250	71	90	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p53.wav	250	72	180	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	50.png	p36.wav	152	73	90	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p52.wav	250	74	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	03.png	n45.wav	250	75	90	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu6.wav	170	76	90	0	Space	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n13.wav	152	77	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu6.wav	158	78	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	04.png	p52.wav	152	79	90	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p89.wav	250	80	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n50.wav	152	81	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	50.png	p45.wav	152	82	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	50.png	p21.wav	152	83	180	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p73.wav	250	84	180	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu1.wav	158	85	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS27.png	neu7.wav	170	86	180	0	Space	methexp32	2017-01-12_15.37.57.161000	
41	51.png	n25.wav	152	87	0	180	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p91.wav	250	88	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	22.png	p23.wav	250	89	270	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	MotivationCS33.png	neu5.wav	158	90	90	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n40.wav	152	91	270	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	51.png	n30.wav	152	92	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p91.wav	250	93	180	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n45.wav	250	94	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	20.png	n14.wav	152	95	0	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	04.png	p91.wav	152	96	180	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	03.png	n14.wav	250	97	90	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n46.wav	250	98	90	270	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	08.png	n14.wav	250	99	180	0	NoSpace	methexp32	2017-01-12_15.37.57.161000	
41	14.png	p21.wav	250	100	0	90	NoSpace	methexp32	2017-01-12_15.37.57.161000	
