ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
90	22.png	p45.wav	250	73	180	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	08.png	n13.wav	250	74	90	180	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS33.png	neu6.wav	170	75	180	0	Space	methexp32	2017-01-27_10.34.12.713000	
90	08.png	n11.wav	250	76	90	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	51.png	p89.wav	152	77	270	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS33.png	neu10.wav	170	78	180	90	Space	methexp32	2017-01-27_10.34.12.713000	
90	20.png	p36.wav	152	79	270	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	04.png	n45.wav	152	80	180	270	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS33.png	neu9.wav	170	81	270	0	Space	methexp32	2017-01-27_10.34.12.713000	
90	22.png	p23.wav	250	82	180	270	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	04.png	n13.wav	152	83	270	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	03.png	n30.wav	250	84	270	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	08.png	n25.wav	250	85	180	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	03.png	n31.wav	250	86	180	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	50.png	n11.wav	152	87	0	180	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	22.png	p53.wav	250	88	180	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	08.png	n14.wav	250	89	90	180	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS27.png	neu2.wav	158	90	90	180	Space	methexp32	2017-01-27_10.34.12.713000	
90	03.png	n14.wav	250	91	180	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	51.png	p73.wav	152	92	0	180	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	04.png	n25.wav	152	93	0	270	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	14.png	p22.wav	250	94	90	0	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS27.png	neu10.wav	158	95	90	180	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	14.png	p73.wav	250	96	270	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	14.png	p89.wav	250	97	270	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS33.png	neu8.wav	170	98	270	90	Space	methexp32	2017-01-27_10.34.12.713000	
90	22.png	p36.wav	250	99	270	90	NoSpace	methexp32	2017-01-27_10.34.12.713000	
90	MotivationCS33.png	neu5.wav	170	100	90	0	Space	methexp32	2017-01-27_10.34.12.713000	
