ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
65	03.png	p36.wav	250	23	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n50.wav	152	24	90	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS33.png	neu6.wav	170	25	90	270	Space	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p22.wav	250	26	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n14.wav	152	27	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n46.wav	152	28	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n25.wav	152	29	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p73.wav	250	30	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n13.wav	152	31	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p23.wav	250	32	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p73.wav	152	33	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n31.wav	250	34	270	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu10.wav	158	35	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n31.wav	152	36	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p52.wav	250	37	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n13.wav	152	38	270	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n31.wav	250	39	270	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p36.wav	152	40	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu6.wav	158	41	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu3.wav	158	42	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n11.wav	250	43	90	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p89.wav	152	44	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n50.wav	250	45	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n25.wav	250	46	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n46.wav	250	47	270	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n14.wav	152	48	180	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n50.wav	250	49	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p21.wav	250	50	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p45.wav	152	51	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p23.wav	152	52	90	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p73.wav	250	53	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n13.wav	250	54	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu1.wav	158	55	180	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n45.wav	152	56	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p89.wav	250	57	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n46.wav	152	58	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu9.wav	158	59	0	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p91.wav	152	60	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n13.wav	250	61	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n14.wav	250	62	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p73.wav	152	63	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p53.wav	250	64	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p89.wav	152	65	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p52.wav	152	66	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n30.wav	152	67	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	03.png	p52.wav	250	68	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS33.png	neu8.wav	170	69	180	270	Space	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p23.wav	250	70	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p36.wav	250	71	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu7.wav	158	72	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p21.wav	152	73	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n30.wav	152	74	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p53.wav	250	75	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p22.wav	152	76	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS33.png	neu3.wav	170	77	0	270	Space	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p21.wav	250	78	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu4.wav	158	79	90	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS33.png	neu4.wav	170	80	0	90	Space	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu8.wav	158	81	270	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n40.wav	250	82	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n50.wav	152	83	180	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n45.wav	152	84	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p91.wav	250	85	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	14.png	n45.wav	250	86	180	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p45.wav	250	87	90	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p45.wav	152	88	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS33.png	neu2.wav	170	89	180	90	Space	methexp32	2017-01-18_11.27.35.789000	
65	08.png	p22.wav	250	90	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p22.wav	152	91	0	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p23.wav	152	92	90	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	MotivationCS27.png	neu2.wav	158	93	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p21.wav	152	94	180	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n25.wav	152	95	270	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	20.png	p53.wav	152	96	0	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	04.png	n40.wav	152	97	90	270	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	22.png	n40.wav	250	98	0	180	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	50.png	p53.wav	152	99	270	0	NoSpace	methexp32	2017-01-18_11.27.35.789000	
65	51.png	n11.wav	152	100	0	90	NoSpace	methexp32	2017-01-18_11.27.35.789000	
