ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
13	08.png	p53.wav	250	70	0	180	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	14.png	p91.wav	250	71	90	0	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	22.png	n50.wav	250	72	180	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu1.wav	158	73	180	0	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	04.png	p45.wav	152	74	180	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu7.wav	158	75	180	0	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	04.png	p73.wav	152	76	270	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	08.png	p22.wav	250	77	180	0	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	51.png	p36.wav	152	78	0	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	20.png	n14.wav	152	79	180	0	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS27.png	neu6.wav	170	80	0	270	Space	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu3.wav	158	81	180	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu9.wav	158	82	0	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	03.png	n13.wav	250	83	270	180	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	50.png	n45.wav	152	84	90	180	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	51.png	p52.wav	152	85	90	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	51.png	p45.wav	152	86	0	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS27.png	neu3.wav	170	87	0	90	Space	methexp32	2017-01-09_17.50.53.207000	
13	50.png	n11.wav	152	88	270	180	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	08.png	p73.wav	250	89	180	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS27.png	neu1.wav	170	90	90	180	Space	methexp32	2017-01-09_17.50.53.207000	
13	20.png	n25.wav	152	91	180	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu4.wav	158	92	0	180	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	22.png	n25.wav	250	93	270	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS27.png	neu5.wav	170	94	270	180	Space	methexp32	2017-01-09_17.50.53.207000	
13	50.png	n40.wav	152	95	180	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	03.png	n40.wav	250	96	180	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	20.png	n46.wav	152	97	0	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	50.png	n13.wav	152	98	0	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	MotivationCS33.png	neu8.wav	158	99	0	90	NoSpace	methexp32	2017-01-09_17.50.53.207000	
13	08.png	p89.wav	250	100	0	270	NoSpace	methexp32	2017-01-09_17.50.53.207000	
