ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
51	50.png	p36.wav	152	46	180	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	04.png	p45.wav	152	47	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p45.wav	250	48	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p45.wav	152	49	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p23.wav	250	50	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	04.png	p52.wav	152	51	180	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu1.wav	170	52	0	90	Space	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p91.wav	250	53	270	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu3.wav	170	54	90	0	Space	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n11.wav	152	55	180	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n31.wav	152	56	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	14.png	n40.wav	250	57	90	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS27.png	neu6.wav	158	58	90	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS27.png	neu9.wav	158	59	270	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p89.wav	152	60	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	14.png	n45.wav	250	61	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	03.png	n31.wav	250	62	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n30.wav	152	63	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p89.wav	250	64	180	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	08.png	p52.wav	250	65	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	08.png	p36.wav	250	66	270	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	04.png	p21.wav	152	67	90	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n31.wav	152	68	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	03.png	n46.wav	250	69	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	14.png	n50.wav	250	70	270	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	04.png	p36.wav	152	71	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	03.png	n11.wav	250	72	180	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p91.wav	152	73	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS27.png	neu5.wav	158	74	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n11.wav	152	75	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	08.png	p53.wav	250	76	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS27.png	neu7.wav	158	77	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n30.wav	152	78	180	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n46.wav	152	79	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu5.wav	170	80	90	270	Space	methexp32	2017-01-16_11.49.31.351000	
51	03.png	n14.wav	250	81	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	08.png	p21.wav	250	82	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p52.wav	152	83	180	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p23.wav	152	84	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n25.wav	152	85	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n50.wav	152	86	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS27.png	neu4.wav	158	87	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p36.wav	250	88	270	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	14.png	n30.wav	250	89	180	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n25.wav	152	90	0	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu4.wav	170	91	270	90	Space	methexp32	2017-01-16_11.49.31.351000	
51	50.png	p22.wav	152	92	0	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	14.png	n13.wav	250	93	90	270	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	22.png	p73.wav	250	94	90	0	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n14.wav	152	95	90	180	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu6.wav	170	96	270	180	Space	methexp32	2017-01-16_11.49.31.351000	
51	20.png	n40.wav	152	97	270	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	MotivationCS33.png	neu7.wav	170	98	90	0	Space	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n50.wav	152	99	0	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
51	51.png	n13.wav	152	100	180	90	NoSpace	methexp32	2017-01-16_11.49.31.351000	
