ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
296	08.png	p45.wav	250	64	0	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n30.wav	250	65	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS27.png	neu3.wav	158	66	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS33.png	neu4.wav	170	67	90	0	Space	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS33.png	neu2.wav	170	68	0	90	Space	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS33.png	neu8.wav	170	69	270	180	Space	methexp32	2017-05-04_11.38.52.086000	
296	50.png	p52.wav	152	70	0	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n31.wav	250	71	180	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	04.png	n46.wav	152	72	270	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p21.wav	152	73	0	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n50.wav	250	74	180	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS27.png	neu8.wav	158	75	90	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS27.png	neu10.wav	158	76	0	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	14.png	n31.wav	250	77	90	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	08.png	p89.wav	250	78	180	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n13.wav	250	79	0	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	20.png	n14.wav	152	80	0	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	04.png	n31.wav	152	81	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p23.wav	152	82	90	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	04.png	n40.wav	152	83	90	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p53.wav	152	84	0	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	08.png	p21.wav	250	85	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	03.png	p21.wav	250	86	0	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS27.png	neu7.wav	158	87	90	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	03.png	p22.wav	250	88	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n14.wav	250	89	180	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	50.png	p21.wav	152	90	90	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	20.png	n30.wav	152	91	270	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS27.png	neu1.wav	158	92	180	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	MotivationCS33.png	neu7.wav	170	93	180	90	Space	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p52.wav	152	94	0	180	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	22.png	n46.wav	250	95	0	90	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p89.wav	152	96	270	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	51.png	p45.wav	152	97	90	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	20.png	n46.wav	152	98	180	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	14.png	n14.wav	250	99	90	270	NoSpace	methexp32	2017-05-04_11.38.52.086000	
296	04.png	n11.wav	152	100	90	0	NoSpace	methexp32	2017-05-04_11.38.52.086000	
