ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
180	20.png	p52.wav	152	58	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p36.wav	250	59	270	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu6.wav	170	60	90	180	Space	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n13.wav	250	61	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu10.wav	158	62	270	90	Space	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu3.wav	158	63	90	180	Space	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p73.wav	152	64	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p45.wav	250	65	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n46.wav	250	66	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p36.wav	250	67	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n13.wav	152	68	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu7.wav	170	69	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p89.wav	250	70	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p36.wav	152	71	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n14.wav	152	72	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n31.wav	250	73	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p22.wav	250	74	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n40.wav	250	75	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu9.wav	170	76	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n45.wav	152	77	270	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n31.wav	152	78	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu1.wav	170	79	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p89.wav	250	80	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n25.wav	152	81	270	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p23.wav	152	82	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	50.png	n30.wav	152	83	180	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p22.wav	250	84	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	14.png	p53.wav	250	85	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	20.png	p21.wav	152	86	270	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu10.wav	170	87	180	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu1.wav	158	88	90	270	Space	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu8.wav	170	89	180	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS27.png	neu4.wav	170	90	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	04.png	p53.wav	152	91	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p45.wav	250	92	270	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n30.wav	152	93	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n40.wav	250	94	0	180	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	MotivationCS33.png	neu4.wav	158	95	180	270	Space	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p52.wav	250	96	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	03.png	n45.wav	250	97	90	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	22.png	n50.wav	250	98	0	90	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	51.png	n31.wav	152	99	0	270	NoSpace	methexp32	2017-03-06_10.19.56.879000	
180	08.png	p91.wav	250	100	90	0	NoSpace	methexp32	2017-03-06_10.19.56.879000	
