ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
6	22.png	n11.wav	250	35	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	03.png	n45.wav	250	36	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	03.png	n11.wav	250	37	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n30.wav	250	38	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p53.wav	250	39	0	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n30.wav	152	40	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p91.wav	250	41	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n31.wav	152	42	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	03.png	n14.wav	250	43	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu7.wav	158	44	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	50.png	p36.wav	152	45	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu2.wav	158	46	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu9.wav	158	47	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p22.wav	250	48	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu3.wav	158	49	180	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	03.png	n31.wav	250	50	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu5.wav	158	51	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu7.wav	170	52	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p53.wav	250	53	90	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n45.wav	250	54	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p45.wav	250	55	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p73.wav	250	56	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n14.wav	152	57	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p36.wav	250	58	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n46.wav	152	59	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu10.wav	158	60	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu1.wav	170	61	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n25.wav	152	62	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n40.wav	250	63	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	20.png	p21.wav	152	64	0	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p52.wav	250	65	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	50.png	p52.wav	152	66	0	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n25.wav	152	67	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	20.png	p91.wav	152	68	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n14.wav	152	69	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu6.wav	158	70	90	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n50.wav	152	71	90	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n40.wav	152	72	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n40.wav	152	73	90	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	50.png	p22.wav	152	74	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu10.wav	170	75	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n13.wav	152	76	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	20.png	p89.wav	152	77	180	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n50.wav	152	78	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu6.wav	170	79	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p52.wav	250	80	180	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p91.wav	250	81	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	50.png	p53.wav	152	82	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n14.wav	250	83	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	51.png	n46.wav	152	84	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS33.png	neu8.wav	158	85	270	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n25.wav	250	86	90	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p89.wav	250	87	180	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	04.png	n30.wav	152	88	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p21.wav	250	89	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu2.wav	170	90	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	50.png	p21.wav	152	91	270	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p36.wav	250	92	270	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	03.png	n40.wav	250	93	0	270	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	14.png	p73.wav	250	94	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n46.wav	250	95	0	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	MotivationCS27.png	neu5.wav	170	96	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	20.png	p52.wav	152	97	180	90	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	20.png	p45.wav	152	98	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	22.png	n13.wav	250	99	0	180	NoSpace	methexp32	2016-12-22_10.51.41.323000	
6	08.png	p21.wav	250	100	90	0	NoSpace	methexp32	2016-12-22_10.51.41.323000	
