ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
321	14.png	p73.wav	250	28	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p22.wav	250	29	90	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu2.wav	170	30	270	0	Space	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p23.wav	250	31	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p73.wav	152	32	90	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p22.wav	250	33	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p53.wav	250	34	270	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu8.wav	158	35	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu1.wav	170	36	90	270	Space	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu1.wav	158	37	180	90	Space	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n25.wav	152	38	0	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p21.wav	152	39	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n45.wav	250	40	180	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n31.wav	152	41	90	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p36.wav	250	42	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n50.wav	152	43	270	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu8.wav	170	44	0	180	Space	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p91.wav	152	45	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu2.wav	158	46	270	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p21.wav	250	47	270	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu3.wav	158	48	0	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu4.wav	170	49	90	270	Space	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p36.wav	152	50	270	90	Space	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p52.wav	250	51	180	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p53.wav	152	52	180	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p53.wav	152	53	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n30.wav	250	54	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p23.wav	250	55	0	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p23.wav	152	56	180	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu7.wav	158	57	90	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu5.wav	170	58	180	0	Space	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu5.wav	158	59	0	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p89.wav	250	60	0	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p53.wav	250	61	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu7.wav	170	62	0	180	Space	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n45.wav	152	63	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p23.wav	152	64	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n13.wav	250	65	0	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p91.wav	250	66	90	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p21.wav	250	67	180	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS33.png	neu9.wav	158	68	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n14.wav	152	69	180	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n11.wav	250	70	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p22.wav	152	71	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p36.wav	152	72	0	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n40.wav	152	73	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	22.png	n13.wav	250	74	0	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p52.wav	250	75	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p52.wav	152	76	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu3.wav	170	77	180	270	Space	methexp32	2017-05-09_13.24.27.303000	
321	22.png	n50.wav	250	78	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	22.png	n31.wav	250	79	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n14.wav	250	80	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n25.wav	250	81	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p89.wav	250	82	0	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p73.wav	250	83	0	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	03.png	p45.wav	250	84	180	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n45.wav	152	85	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p21.wav	152	86	90	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu9.wav	170	87	90	0	Space	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p52.wav	152	88	270	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n25.wav	152	89	90	0	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n30.wav	152	90	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n50.wav	152	91	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	08.png	n46.wav	250	92	270	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	51.png	p91.wav	152	93	90	180	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n11.wav	152	94	180	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	14.png	p45.wav	250	95	180	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	20.png	n31.wav	152	96	270	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	50.png	n11.wav	152	97	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	MotivationCS27.png	neu10.wav	170	98	0	180	Space	methexp32	2017-05-09_13.24.27.303000	
321	04.png	p73.wav	152	99	0	90	NoSpace	methexp32	2017-05-09_13.24.27.303000	
321	22.png	n14.wav	250	100	180	270	NoSpace	methexp32	2017-05-09_13.24.27.303000	
