ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
151	03.png	p45.wav	250	44	0	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p73.wav	152	45	270	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n30.wav	250	46	180	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n40.wav	250	47	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p53.wav	152	48	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n30.wav	152	49	270	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n31.wav	152	50	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n13.wav	250	51	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	22.png	p21.wav	250	52	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n50.wav	250	53	180	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	04.png	n25.wav	152	54	180	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	22.png	p52.wav	250	55	270	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS33.png	neu1.wav	170	56	180	90	Space	methexp32	2017-02-16_14.52.19.604000	
151	51.png	p73.wav	152	57	270	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	03.png	p36.wav	250	58	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	03.png	p23.wav	250	59	90	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	22.png	p36.wav	250	60	0	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n14.wav	250	61	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS27.png	neu7.wav	158	62	90	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	04.png	n31.wav	152	63	90	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS27.png	neu1.wav	158	64	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	03.png	p73.wav	250	65	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	03.png	p89.wav	250	66	270	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	22.png	p45.wav	250	67	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	51.png	p36.wav	152	68	0	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n40.wav	152	69	90	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p52.wav	152	70	90	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS33.png	neu4.wav	170	71	180	0	Space	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n45.wav	250	72	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n14.wav	250	73	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p23.wav	152	74	0	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p91.wav	152	75	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	08.png	n31.wav	250	76	270	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS33.png	neu2.wav	170	77	270	180	Space	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p45.wav	152	78	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS27.png	neu4.wav	158	79	90	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	51.png	p23.wav	152	80	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	04.png	n30.wav	152	81	0	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n46.wav	250	82	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	51.png	p22.wav	152	83	0	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	51.png	p21.wav	152	84	90	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n45.wav	250	85	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS27.png	neu3.wav	158	86	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n11.wav	250	87	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n45.wav	152	88	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n50.wav	250	89	270	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	14.png	n25.wav	250	90	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	22.png	p23.wav	250	91	180	270	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p22.wav	152	92	270	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n50.wav	152	93	90	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	50.png	n13.wav	152	94	270	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS33.png	neu10.wav	170	95	90	180	Space	methexp32	2017-02-16_14.52.19.604000	
151	20.png	p21.wav	152	96	90	180	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS27.png	neu8.wav	158	97	180	0	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	03.png	p52.wav	250	98	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	04.png	n40.wav	152	99	0	90	NoSpace	methexp32	2017-02-16_14.52.19.604000	
151	MotivationCS33.png	neu3.wav	170	100	90	0	Space	methexp32	2017-02-16_14.52.19.604000	
