ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
285	08.png	n31.wav	250	36	0	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n31.wav	152	37	90	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu7.wav	158	38	180	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n30.wav	152	39	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p89.wav	152	40	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n50.wav	250	41	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p36.wav	152	42	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n11.wav	250	43	270	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n30.wav	250	44	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n45.wav	152	45	90	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	14.png	p22.wav	250	46	270	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p53.wav	152	47	180	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n14.wav	152	48	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p23.wav	152	49	0	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p45.wav	152	50	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p36.wav	152	51	180	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	14.png	p89.wav	250	52	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p23.wav	152	53	270	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n31.wav	250	54	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n14.wav	250	55	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p52.wav	152	56	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p91.wav	152	57	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p21.wav	152	58	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu2.wav	170	59	0	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu7.wav	170	60	270	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	20.png	p45.wav	152	61	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n13.wav	250	62	180	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu10.wav	170	63	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n40.wav	250	64	270	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu4.wav	170	65	180	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n46.wav	250	66	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu9.wav	170	67	90	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n11.wav	152	68	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n13.wav	152	69	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	14.png	p45.wav	250	70	180	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n40.wav	250	71	270	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p53.wav	152	72	0	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n25.wav	152	73	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu8.wav	170	74	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n11.wav	250	75	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu3.wav	170	76	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu9.wav	158	77	90	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	22.png	p22.wav	250	78	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n25.wav	250	79	180	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	22.png	p36.wav	250	80	180	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu6.wav	158	81	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p89.wav	152	82	0	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu8.wav	158	83	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	50.png	p73.wav	152	84	90	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu4.wav	158	85	90	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n14.wav	250	86	270	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n50.wav	152	87	270	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n11.wav	152	88	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS27.png	neu5.wav	170	89	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n46.wav	152	90	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n31.wav	152	91	90	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n46.wav	152	92	0	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	MotivationCS33.png	neu10.wav	158	93	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	14.png	p53.wav	250	94	270	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	08.png	n45.wav	250	95	180	0	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n25.wav	152	96	90	180	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	04.png	n30.wav	152	97	270	90	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	22.png	p45.wav	250	98	0	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	03.png	n50.wav	250	99	0	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
285	51.png	n40.wav	152	100	0	270	NoSpace	methexp32	2017-05-03_15.35.32.723000	
