ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
263	14.png	n11.wav	250	25	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	03.png	p52.wav	250	26	180	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p91.wav	152	27	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n30.wav	152	28	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n13.wav	250	29	270	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu10.wav	170	30	0	180	Space	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p36.wav	152	31	0	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p36.wav	250	32	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p91.wav	250	33	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p52.wav	152	34	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n50.wav	250	35	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu4.wav	170	36	0	180	Space	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n11.wav	152	37	180	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n13.wav	250	38	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu6.wav	170	39	90	270	Space	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n31.wav	250	40	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n14.wav	152	41	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p45.wav	152	42	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu7.wav	170	43	0	90	Space	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n45.wav	152	44	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p89.wav	250	45	0	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n13.wav	152	46	0	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n14.wav	152	47	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n40.wav	152	48	0	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n40.wav	152	49	0	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p21.wav	152	50	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n46.wav	250	51	0	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n25.wav	250	52	270	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n31.wav	152	53	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n30.wav	152	54	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n45.wav	152	55	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu5.wav	158	56	270	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p53.wav	152	57	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p22.wav	152	58	180	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n46.wav	250	59	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n40.wav	250	60	180	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu7.wav	158	61	270	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p22.wav	152	62	270	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu4.wav	158	63	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu2.wav	170	64	0	270	Space	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu6.wav	158	65	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu8.wav	170	66	0	270	Space	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p23.wav	152	67	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n25.wav	152	68	270	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n45.wav	250	69	270	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n25.wav	152	70	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	08.png	n11.wav	250	71	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu9.wav	170	72	90	270	Space	methexp32	2017-05-02_13.08.15.005000	
263	03.png	p73.wav	250	73	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p53.wav	152	74	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu2.wav	158	75	180	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	03.png	p45.wav	250	76	180	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p89.wav	152	77	270	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p45.wav	250	78	270	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p73.wav	152	79	0	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p23.wav	250	80	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n30.wav	250	81	180	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	04.png	n50.wav	152	82	180	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p22.wav	250	83	270	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p36.wav	152	84	0	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p73.wav	152	85	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	22.png	p53.wav	250	86	0	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu10.wav	158	87	270	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu5.wav	170	88	180	270	Space	methexp32	2017-05-02_13.08.15.005000	
263	03.png	p21.wav	250	89	270	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	51.png	p23.wav	152	90	90	270	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	14.png	n50.wav	250	91	0	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu3.wav	158	92	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS27.png	neu1.wav	158	93	0	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	03.png	p36.wav	250	94	90	180	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu3.wav	170	95	0	180	Space	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n50.wav	152	96	270	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	MotivationCS33.png	neu1.wav	170	97	270	0	Space	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n11.wav	152	98	270	90	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	50.png	p91.wav	152	99	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
263	20.png	n46.wav	152	100	90	0	NoSpace	methexp32	2017-05-02_13.08.15.005000	
