ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
38	51.png	n31.wav	152	31	270	0	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	22.png	p53.wav	250	32	0	270	Space	methexp32	2017-01-12_15.21.47.889000	
38	04.png	p45.wav	152	33	180	0	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	50.png	p89.wav	152	34	270	90	Space	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n30.wav	152	35	270	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	03.png	n31.wav	250	36	180	90	Space	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n50.wav	152	37	90	0	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	20.png	n11.wav	152	38	90	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n45.wav	152	39	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	04.png	p36.wav	152	40	90	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	03.png	n30.wav	250	41	90	0	Space	methexp32	2017-01-12_15.21.47.889000	
38	04.png	p21.wav	152	42	0	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n46.wav	152	43	0	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS33.png	neu10.wav	158	44	270	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	08.png	n31.wav	250	45	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	22.png	p36.wav	250	46	90	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	20.png	n45.wav	152	47	270	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS33.png	neu6.wav	158	48	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n14.wav	152	49	90	0	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS27.png	neu5.wav	170	50	270	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	08.png	n14.wav	250	51	0	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	22.png	p52.wav	250	52	0	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	08.png	n45.wav	250	53	90	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	50.png	p52.wav	152	54	0	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	03.png	n14.wav	250	55	90	0	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	20.png	n13.wav	152	56	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	04.png	p22.wav	152	57	90	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	08.png	n11.wav	250	58	90	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS33.png	neu1.wav	158	59	90	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	51.png	n11.wav	152	60	0	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS33.png	neu3.wav	158	61	90	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	50.png	p22.wav	152	62	180	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	50.png	p23.wav	152	63	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	04.png	p52.wav	152	64	270	180	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	MotivationCS33.png	neu5.wav	158	65	270	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	50.png	p53.wav	152	66	90	270	NoSpace	methexp32	2017-01-12_15.21.47.889000	
38	03.png	n40.wav	250	67	180	90	NoSpace	methexp32	2017-01-12_15.21.47.889000	
