ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
79	08.png	n46.wav	250	54	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p53.wav	152	55	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n11.wav	250	56	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu9.wav	170	57	90	180	Space	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p91.wav	250	58	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu2.wav	158	59	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n40.wav	152	60	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n45.wav	250	61	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n45.wav	152	62	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n11.wav	250	63	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n30.wav	152	64	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu4.wav	170	65	180	270	Space	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p91.wav	152	66	180	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p45.wav	152	67	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu1.wav	158	68	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu8.wav	170	69	180	270	Space	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p89.wav	152	70	270	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n13.wav	152	71	90	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p22.wav	152	72	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p36.wav	250	73	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n14.wav	152	74	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu10.wav	170	75	180	90	Space	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p73.wav	250	76	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu5.wav	170	77	90	180	Space	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n14.wav	250	78	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p45.wav	152	79	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n40.wav	250	80	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n50.wav	250	81	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p23.wav	250	82	90	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu1.wav	170	83	270	0	Space	methexp32	2017-01-20_10.15.58.918000	
79	50.png	n31.wav	152	84	180	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	04.png	p21.wav	152	85	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	20.png	p36.wav	152	86	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n30.wav	152	87	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu4.wav	158	88	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS33.png	neu3.wav	158	89	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n25.wav	250	90	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n31.wav	152	91	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n13.wav	250	92	0	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p91.wav	250	93	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	51.png	n45.wav	152	94	270	180	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	08.png	n31.wav	250	95	90	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p52.wav	250	96	270	0	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	MotivationCS27.png	neu2.wav	170	97	0	270	Space	methexp32	2017-01-20_10.15.58.918000	
79	03.png	n50.wav	250	98	0	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	22.png	p53.wav	250	99	0	90	NoSpace	methexp32	2017-01-20_10.15.58.918000	
79	14.png	p73.wav	250	100	180	270	NoSpace	methexp32	2017-01-20_10.15.58.918000	
