ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
77	14.png	p36.wav	250	32	0	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p22.wav	250	33	90	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu1.wav	170	34	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu6.wav	158	35	270	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n11.wav	152	36	90	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n40.wav	152	37	180	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n31.wav	250	38	0	270	Space	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n11.wav	250	39	270	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	04.png	p23.wav	152	40	0	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p91.wav	250	41	180	270	Space	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p22.wav	152	42	270	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n25.wav	152	43	270	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n50.wav	152	44	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n11.wav	250	45	270	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu8.wav	158	46	180	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p91.wav	250	47	0	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	04.png	p89.wav	152	48	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n13.wav	250	49	270	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p45.wav	250	50	180	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu4.wav	158	51	90	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p89.wav	250	52	90	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	04.png	p73.wav	152	53	270	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n40.wav	250	54	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu9.wav	170	55	180	270	Space	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n14.wav	152	56	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu9.wav	158	57	90	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu5.wav	170	58	270	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p23.wav	152	59	90	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n30.wav	250	60	0	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p21.wav	250	61	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu1.wav	158	62	0	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	04.png	p36.wav	152	63	180	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n14.wav	152	64	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n40.wav	152	65	270	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p23.wav	250	66	180	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n31.wav	250	67	180	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p52.wav	250	68	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu2.wav	170	69	180	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p52.wav	250	70	90	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p36.wav	152	71	0	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu3.wav	158	72	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n45.wav	250	73	270	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n30.wav	250	74	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p22.wav	250	75	90	270	Space	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n31.wav	152	76	90	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	04.png	p91.wav	152	77	0	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n30.wav	152	78	180	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu7.wav	158	79	0	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n31.wav	152	80	90	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p52.wav	152	81	90	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n50.wav	152	82	180	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n50.wav	250	83	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	03.png	p73.wav	250	84	180	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n30.wav	152	85	180	270	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu2.wav	158	86	180	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n45.wav	152	87	270	0	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu4.wav	170	88	90	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	22.png	n46.wav	250	89	270	90	Space	methexp32	2017-01-20_08.54.49.966000	
77	51.png	n25.wav	152	90	180	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS27.png	neu6.wav	170	91	270	180	Space	methexp32	2017-01-20_08.54.49.966000	
77	MotivationCS33.png	neu10.wav	158	92	0	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n13.wav	250	93	270	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n45.wav	250	94	180	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	50.png	n11.wav	152	95	270	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p73.wav	152	96	180	90	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	14.png	p73.wav	250	97	180	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	20.png	p45.wav	152	98	270	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n25.wav	250	99	0	180	NoSpace	methexp32	2017-01-20_08.54.49.966000	
77	08.png	n14.wav	250	100	270	0	NoSpace	methexp32	2017-01-20_08.54.49.966000	
