ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
355	22.png	n13.wav	250	30	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n11.wav	152	31	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p73.wav	250	32	180	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu10.wav	158	33	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p91.wav	250	34	180	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p23.wav	250	35	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n46.wav	152	36	270	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p21.wav	250	37	180	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n30.wav	250	38	270	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	20.png	p23.wav	152	39	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n11.wav	152	40	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n31.wav	152	41	0	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p52.wav	250	42	0	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n50.wav	152	43	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n11.wav	250	44	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS33.png	neu1.wav	170	45	0	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n45.wav	250	46	180	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS33.png	neu6.wav	170	47	0	270	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu6.wav	158	48	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n25.wav	250	49	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n40.wav	152	50	180	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p23.wav	152	51	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p45.wav	250	52	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p53.wav	152	53	180	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu2.wav	158	54	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu1.wav	158	55	0	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu7.wav	158	56	90	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n46.wav	152	57	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p21.wav	152	58	270	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n13.wav	152	59	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n45.wav	152	60	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n46.wav	250	61	0	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n14.wav	250	62	90	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu8.wav	158	63	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	20.png	p89.wav	152	64	0	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	20.png	p53.wav	152	65	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n31.wav	250	66	180	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n11.wav	250	67	270	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS33.png	neu3.wav	170	68	180	0	Space	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n30.wav	152	69	0	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p52.wav	250	70	0	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	20.png	p22.wav	152	71	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n50.wav	250	72	0	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu3.wav	158	73	180	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p89.wav	152	74	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS33.png	neu7.wav	170	75	270	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n13.wav	250	76	90	270	Space	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n45.wav	152	77	270	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p23.wav	250	78	0	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p36.wav	250	79	90	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p52.wav	152	80	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n30.wav	152	81	270	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n14.wav	152	82	270	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p89.wav	250	83	90	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS33.png	neu2.wav	170	84	0	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p73.wav	250	85	270	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	03.png	p89.wav	250	86	180	270	Space	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n40.wav	152	87	90	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n50.wav	250	88	90	0	Space	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n14.wav	152	89	0	270	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p45.wav	250	90	0	180	Space	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p36.wav	152	91	90	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	22.png	n25.wav	250	92	180	90	Space	methexp32	2017-05-16_14.47.52.697000	
355	MotivationCS27.png	neu4.wav	158	93	180	270	Space	methexp32	2017-05-16_14.47.52.697000	
355	04.png	p91.wav	152	94	0	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	50.png	n25.wav	152	95	270	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	14.png	p91.wav	250	96	0	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n14.wav	250	97	270	0	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	08.png	n31.wav	250	98	90	0	Space	methexp32	2017-05-16_14.47.52.697000	
355	20.png	p36.wav	152	99	270	180	NoSpace	methexp32	2017-05-16_14.47.52.697000	
355	51.png	n31.wav	152	100	0	90	NoSpace	methexp32	2017-05-16_14.47.52.697000	
