ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
23	22.png	n14.wav	250	91	180	90	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	08.png	p73.wav	250	92	90	270	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	08.png	p89.wav	250	93	180	0	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	04.png	n45.wav	152	94	270	90	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	08.png	p23.wav	250	95	270	180	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	08.png	p22.wav	250	96	90	180	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	51.png	p73.wav	152	97	0	270	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	50.png	n13.wav	152	98	0	270	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	MotivationCS33.png	neu8.wav	158	99	90	270	NoSpace	methexp32	2017-01-10_15.40.59.303000	
23	03.png	n31.wav	250	100	270	0	NoSpace	methexp32	2017-01-10_15.40.59.303000	
