ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
32	22.png	n46.wav	250	37	0	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n31.wav	250	38	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n11.wav	152	39	0	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n31.wav	152	40	90	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n14.wav	152	41	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu3.wav	158	42	180	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu5.wav	158	43	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu10.wav	170	44	270	0	Space	methexp32	2017-01-12_10.08.42.765000	
32	50.png	n50.wav	152	45	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n13.wav	250	46	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n50.wav	250	47	180	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	14.png	p53.wav	250	48	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	50.png	n45.wav	152	49	270	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu8.wav	158	50	180	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu3.wav	170	51	180	0	Space	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n40.wav	152	52	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	04.png	p52.wav	152	53	0	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu2.wav	158	54	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n11.wav	250	55	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	04.png	p22.wav	152	56	270	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	14.png	p89.wav	250	57	0	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	08.png	p89.wav	250	58	180	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p22.wav	152	59	0	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p89.wav	152	60	0	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n45.wav	250	61	180	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu2.wav	170	62	180	0	Space	methexp32	2017-01-12_10.08.42.765000	
32	50.png	n40.wav	152	63	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n50.wav	152	64	90	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n25.wav	250	65	180	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu10.wav	158	66	90	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	08.png	p22.wav	250	67	270	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p52.wav	152	68	270	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n25.wav	250	69	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	14.png	p52.wav	250	70	90	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n50.wav	250	71	90	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	14.png	p21.wav	250	72	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu1.wav	158	73	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n13.wav	152	74	180	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu4.wav	170	75	180	0	Space	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n30.wav	152	76	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu4.wav	158	77	180	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	08.png	p91.wav	250	78	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n14.wav	250	79	180	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n45.wav	152	80	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	22.png	n40.wav	250	81	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	08.png	p23.wav	250	82	270	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu7.wav	158	83	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	04.png	p23.wav	152	84	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	50.png	n11.wav	152	85	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n30.wav	250	86	90	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu9.wav	170	87	0	180	Space	methexp32	2017-01-12_10.08.42.765000	
32	04.png	p45.wav	152	88	90	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	51.png	n25.wav	152	89	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	14.png	p23.wav	250	90	180	270	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n46.wav	250	91	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n13.wav	250	92	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS33.png	neu1.wav	170	93	0	180	Space	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p45.wav	152	94	90	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p21.wav	152	95	270	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	20.png	p36.wav	152	96	180	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	03.png	n11.wav	250	97	0	180	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	50.png	n14.wav	152	98	0	90	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	04.png	p89.wav	152	99	180	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
32	MotivationCS27.png	neu9.wav	158	100	270	0	NoSpace	methexp32	2017-01-12_10.08.42.765000	
