ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
326	04.png	p89.wav	152	77	180	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	14.png	n13.wav	250	78	0	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	03.png	n30.wav	250	79	90	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	08.png	p91.wav	250	80	180	270	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	MotivationCS33.png	neu2.wav	158	81	90	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	22.png	p36.wav	250	82	90	270	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	50.png	n25.wav	152	83	270	90	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	MotivationCS33.png	neu5.wav	158	84	180	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	04.png	p22.wav	152	85	270	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	MotivationCS27.png	neu10.wav	170	86	180	90	Space	methexp32	2017-05-09_17.33.55.299000	
326	03.png	n13.wav	250	87	270	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	22.png	p52.wav	250	88	90	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	04.png	p36.wav	152	89	180	270	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	20.png	n25.wav	152	90	0	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	MotivationCS33.png	neu1.wav	158	91	180	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	08.png	p53.wav	250	92	180	270	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	04.png	p73.wav	152	93	270	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	20.png	n50.wav	152	94	270	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	MotivationCS27.png	neu9.wav	170	95	270	180	Space	methexp32	2017-05-09_17.33.55.299000	
326	50.png	n11.wav	152	96	90	0	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	50.png	n45.wav	152	97	180	90	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	03.png	n50.wav	250	98	90	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	51.png	p36.wav	152	99	180	270	NoSpace	methexp32	2017-05-09_17.33.55.299000	
326	51.png	p22.wav	152	100	90	180	NoSpace	methexp32	2017-05-09_17.33.55.299000	
