ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
319	51.png	n46.wav	152	70	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	04.png	n45.wav	152	71	0	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	04.png	n31.wav	152	72	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	20.png	p73.wav	152	73	270	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	03.png	n50.wav	250	74	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS27.png	neu5.wav	170	75	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	50.png	p53.wav	152	76	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	08.png	n25.wav	250	77	0	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	51.png	n30.wav	152	78	0	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	20.png	p21.wav	152	79	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	04.png	n14.wav	152	80	0	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	04.png	n25.wav	152	81	270	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS33.png	neu5.wav	158	82	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	08.png	n30.wav	250	83	90	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	03.png	n45.wav	250	84	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	08.png	n50.wav	250	85	270	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS27.png	neu6.wav	170	86	0	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	03.png	n11.wav	250	87	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	14.png	p53.wav	250	88	0	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	22.png	p73.wav	250	89	0	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS33.png	neu7.wav	158	90	90	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	20.png	p91.wav	152	91	90	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS27.png	neu2.wav	170	92	0	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	03.png	n30.wav	250	93	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	20.png	p45.wav	152	94	180	90	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	50.png	p36.wav	152	95	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	08.png	n11.wav	250	96	0	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	MotivationCS27.png	neu3.wav	170	97	0	270	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	51.png	n13.wav	152	98	90	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	14.png	p21.wav	250	99	90	180	NoSpace	methexp32	2017-05-09_11.38.01.761000	
319	20.png	p89.wav	152	100	180	0	NoSpace	methexp32	2017-05-09_11.38.01.761000	
