ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
222	22.png	p45.wav	250	60	270	90	Space	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS33.png	neu3.wav	158	61	270	90	Space	methexp32	2017-04-20_11.29.06.187000	
222	50.png	n14.wav	152	62	180	0	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n11.wav	250	63	90	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	04.png	p52.wav	152	64	0	90	Space	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n14.wav	250	65	180	90	Space	methexp32	2017-04-20_11.29.06.187000	
222	03.png	n25.wav	250	66	270	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	22.png	p52.wav	250	67	90	0	Space	methexp32	2017-04-20_11.29.06.187000	
222	22.png	p23.wav	250	68	270	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	51.png	p36.wav	152	69	90	180	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS27.png	neu9.wav	170	70	270	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n14.wav	152	71	0	90	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n25.wav	152	72	180	90	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n31.wav	250	73	0	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	04.png	p36.wav	152	74	270	180	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n30.wav	152	75	270	0	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS27.png	neu7.wav	170	76	180	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n46.wav	250	77	180	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n30.wav	250	78	270	0	Space	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n11.wav	152	79	0	180	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n46.wav	152	80	0	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	20.png	n50.wav	152	81	0	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	50.png	n50.wav	152	82	90	270	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS33.png	neu9.wav	158	83	90	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	04.png	p23.wav	152	84	90	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	51.png	p23.wav	152	85	0	270	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n45.wav	250	86	90	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	03.png	n11.wav	250	87	270	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS27.png	neu3.wav	170	88	90	0	Space	methexp32	2017-04-20_11.29.06.187000	
222	22.png	p21.wav	250	89	180	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	50.png	n11.wav	152	90	90	270	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	51.png	p89.wav	152	91	270	0	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	50.png	n13.wav	152	92	90	180	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS33.png	neu2.wav	158	93	0	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS33.png	neu10.wav	158	94	0	90	Space	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS33.png	neu8.wav	158	95	90	0	Space	methexp32	2017-04-20_11.29.06.187000	
222	22.png	p91.wav	250	96	0	180	Space	methexp32	2017-04-20_11.29.06.187000	
222	14.png	n13.wav	250	97	90	0	Space	methexp32	2017-04-20_11.29.06.187000	
222	MotivationCS27.png	neu1.wav	170	98	180	270	Space	methexp32	2017-04-20_11.29.06.187000	
222	51.png	p45.wav	152	99	180	0	NoSpace	methexp32	2017-04-20_11.29.06.187000	
222	22.png	p89.wav	250	100	90	180	Space	methexp32	2017-04-20_11.29.06.187000	
