ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
39	20.png	p73.wav	152	75	0	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	22.png	n30.wav	250	76	270	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	20.png	p21.wav	152	77	270	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	14.png	p89.wav	250	78	270	0	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	03.png	n46.wav	250	79	270	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	22.png	n50.wav	250	80	0	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	08.png	p23.wav	250	81	270	180	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	14.png	p53.wav	250	82	180	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	50.png	n13.wav	152	83	90	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	20.png	p45.wav	152	84	180	0	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	20.png	p52.wav	152	85	90	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	08.png	p91.wav	250	86	90	0	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	22.png	n40.wav	250	87	180	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	04.png	p89.wav	152	88	0	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	50.png	n45.wav	152	89	90	0	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	50.png	n30.wav	152	90	270	180	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	14.png	p36.wav	250	91	180	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	03.png	n14.wav	250	92	270	180	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	MotivationCS27.png	neu5.wav	170	93	270	90	Space	methexp32	2017-01-12_15.21.54.782000	
39	14.png	p91.wav	250	94	0	180	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	04.png	p36.wav	152	95	0	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	MotivationCS33.png	neu2.wav	158	96	90	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	14.png	p21.wav	250	97	0	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	MotivationCS33.png	neu4.wav	158	98	0	270	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	20.png	p89.wav	152	99	270	90	NoSpace	methexp32	2017-01-12_15.21.54.782000	
39	04.png	p21.wav	152	100	180	0	NoSpace	methexp32	2017-01-12_15.21.54.782000	
