ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
82	51.png	n30.wav	152	46	90	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu5.wav	170	47	270	180	Space	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p23.wav	152	48	180	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p52.wav	250	49	90	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p23.wav	250	50	180	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu4.wav	170	51	90	270	Space	methexp32	2017-01-23_15.15.52.671000	
82	51.png	n50.wav	152	52	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p45.wav	250	53	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS27.png	neu8.wav	158	54	270	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu6.wav	170	55	0	180	Space	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p21.wav	250	56	0	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n25.wav	152	57	180	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n13.wav	250	58	270	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS27.png	neu7.wav	158	59	270	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p53.wav	250	60	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu10.wav	170	61	180	90	Space	methexp32	2017-01-23_15.15.52.671000	
82	50.png	p73.wav	152	62	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p21.wav	250	63	0	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n30.wav	152	64	270	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	03.png	n25.wav	250	65	180	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n31.wav	250	66	270	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS27.png	neu6.wav	158	67	90	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p36.wav	250	68	180	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu3.wav	170	69	180	0	Space	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p73.wav	152	70	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p22.wav	152	71	180	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	50.png	p91.wav	152	72	90	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n31.wav	152	73	90	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n11.wav	152	74	0	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p45.wav	250	75	180	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n14.wav	152	76	90	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p52.wav	250	77	270	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p89.wav	250	78	90	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p36.wav	250	79	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	50.png	p36.wav	152	80	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p36.wav	152	81	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu2.wav	170	82	90	180	Space	methexp32	2017-01-23_15.15.52.671000	
82	50.png	p22.wav	152	83	270	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n14.wav	250	84	270	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p52.wav	152	85	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	03.png	n50.wav	250	86	90	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS27.png	neu5.wav	158	87	0	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu7.wav	170	88	270	0	Space	methexp32	2017-01-23_15.15.52.671000	
82	22.png	p91.wav	250	89	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p21.wav	152	90	180	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS33.png	neu8.wav	170	91	270	0	Space	methexp32	2017-01-23_15.15.52.671000	
82	MotivationCS27.png	neu9.wav	158	92	90	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	20.png	p45.wav	152	93	90	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	03.png	n30.wav	250	94	180	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n50.wav	250	95	270	0	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	51.png	n25.wav	152	96	0	180	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	14.png	p91.wav	250	97	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n40.wav	250	98	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	08.png	n45.wav	250	99	180	270	NoSpace	methexp32	2017-01-23_15.15.52.671000	
82	04.png	n46.wav	152	100	270	90	NoSpace	methexp32	2017-01-23_15.15.52.671000	
