ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
169	MotivationCS33.png	neu3.wav	170	25	0	180	Space	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n25.wav	152	26	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p22.wav	152	27	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu4.wav	158	28	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu3.wav	158	29	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n40.wav	152	30	0	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p21.wav	152	31	90	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p89.wav	152	32	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n30.wav	250	33	180	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p45.wav	250	34	90	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p23.wav	250	35	180	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n11.wav	152	36	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p45.wav	152	37	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	22.png	n40.wav	250	38	270	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p22.wav	152	39	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu8.wav	158	40	270	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p89.wav	250	41	270	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS33.png	neu2.wav	170	42	180	0	Space	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n50.wav	152	43	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p21.wav	250	44	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p45.wav	152	45	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS33.png	neu1.wav	170	46	180	90	Space	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n30.wav	152	47	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p91.wav	250	48	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n13.wav	250	49	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p36.wav	152	50	90	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p73.wav	152	51	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu7.wav	158	52	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p36.wav	250	53	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS33.png	neu4.wav	170	54	0	270	Space	methexp32	2017-02-20_10.51.02.240000	
169	22.png	n30.wav	250	55	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p22.wav	250	56	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p45.wav	250	57	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	22.png	n46.wav	250	58	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p52.wav	250	59	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n25.wav	152	60	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p91.wav	250	61	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p36.wav	152	62	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p21.wav	152	63	180	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu2.wav	158	64	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu9.wav	158	65	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n14.wav	152	66	90	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n30.wav	152	67	180	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p53.wav	250	68	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p21.wav	250	69	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p36.wav	250	70	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	22.png	n45.wav	250	71	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS33.png	neu9.wav	170	72	0	90	Space	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p52.wav	250	73	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n40.wav	250	74	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p73.wav	250	75	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p91.wav	152	76	180	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n13.wav	152	77	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p23.wav	152	78	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu1.wav	158	79	0	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p89.wav	152	80	270	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n31.wav	250	81	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n45.wav	152	82	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n45.wav	250	83	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	04.png	p53.wav	152	84	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p22.wav	250	85	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n14.wav	250	86	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu10.wav	158	87	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p53.wav	250	88	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	51.png	n31.wav	152	89	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	MotivationCS27.png	neu5.wav	158	90	0	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n14.wav	152	91	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	50.png	n31.wav	152	92	90	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p23.wav	152	93	90	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	14.png	p73.wav	250	94	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n50.wav	250	95	270	180	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	03.png	p23.wav	250	96	270	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	22.png	n11.wav	250	97	180	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	20.png	p52.wav	152	98	180	270	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n25.wav	250	99	90	0	NoSpace	methexp32	2017-02-20_10.51.02.240000	
169	08.png	n46.wav	250	100	0	90	NoSpace	methexp32	2017-02-20_10.51.02.240000	
