ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
231	50.png	p22.wav	152	28	270	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n40.wav	250	29	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	20.png	p45.wav	152	30	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p73.wav	250	31	180	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n14.wav	152	32	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	20.png	p23.wav	152	33	270	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p53.wav	250	34	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p91.wav	250	35	90	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu8.wav	158	36	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n11.wav	250	37	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p21.wav	152	38	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p21.wav	250	39	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS27.png	neu9.wav	170	40	270	90	Space	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu4.wav	158	41	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n25.wav	152	42	270	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS27.png	neu3.wav	170	43	270	180	Space	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p52.wav	250	44	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p89.wav	250	45	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	20.png	p91.wav	152	46	270	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p22.wav	250	47	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n50.wav	250	48	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu2.wav	158	49	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n11.wav	250	50	180	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p52.wav	250	51	180	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n45.wav	152	52	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n45.wav	152	53	270	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS27.png	neu8.wav	170	54	0	180	Space	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p73.wav	152	55	90	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n45.wav	250	56	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS27.png	neu5.wav	170	57	90	0	Space	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n11.wav	152	58	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n14.wav	152	59	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n13.wav	250	60	270	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n40.wav	250	61	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p89.wav	250	62	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n25.wav	152	63	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p45.wav	250	64	90	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n30.wav	250	65	0	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n45.wav	250	66	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n30.wav	250	67	90	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n11.wav	152	68	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu9.wav	158	69	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n25.wav	250	70	90	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p73.wav	250	71	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu1.wav	158	72	90	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n40.wav	152	73	90	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p91.wav	250	74	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n31.wav	152	75	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu3.wav	158	76	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n40.wav	152	77	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n50.wav	250	78	90	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	08.png	p36.wav	250	79	90	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n30.wav	152	80	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu10.wav	158	81	270	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n13.wav	152	82	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p52.wav	152	83	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS27.png	neu2.wav	170	84	180	0	Space	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p36.wav	152	85	0	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	20.png	p36.wav	152	86	90	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p53.wav	152	87	270	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n13.wav	152	88	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	20.png	p53.wav	152	89	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	50.png	p23.wav	152	90	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n46.wav	152	91	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n30.wav	152	92	0	90	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	51.png	n50.wav	152	93	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n31.wav	250	94	0	180	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n50.wav	152	95	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	14.png	p36.wav	250	96	270	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	MotivationCS33.png	neu5.wav	158	97	90	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	22.png	n13.wav	250	98	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	03.png	n46.wav	250	99	180	270	NoSpace	methexp32	2017-04-25_10.41.08.746000	
231	04.png	n31.wav	152	100	180	0	NoSpace	methexp32	2017-04-25_10.41.08.746000	
