ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
164	51.png	p89.wav	152	37	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu3.wav	158	38	180	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	08.png	n31.wav	250	39	180	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n50.wav	250	40	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n31.wav	152	41	90	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p36.wav	152	42	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu5.wav	158	43	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p53.wav	152	44	90	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	08.png	n46.wav	250	45	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n40.wav	152	46	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p21.wav	250	47	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p52.wav	250	48	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n11.wav	250	49	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p36.wav	152	50	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu6.wav	158	51	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n46.wav	152	52	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n14.wav	152	53	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p45.wav	152	54	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n25.wav	152	55	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n11.wav	152	56	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n45.wav	152	57	90	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu1.wav	158	58	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p91.wav	250	59	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	08.png	n11.wav	250	60	90	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p73.wav	152	61	90	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p45.wav	250	62	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p53.wav	250	63	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p52.wav	152	64	180	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu9.wav	158	65	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS33.png	neu1.wav	170	66	180	0	Space	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n31.wav	152	67	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n40.wav	250	68	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n40.wav	152	69	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p21.wav	152	70	180	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n46.wav	152	71	180	0	Space	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p91.wav	250	72	0	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n13.wav	250	73	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p89.wav	250	74	90	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n50.wav	152	75	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n14.wav	250	76	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p89.wav	250	77	90	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p52.wav	250	78	180	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n45.wav	152	79	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	03.png	p22.wav	250	80	90	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	08.png	n40.wav	250	81	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu7.wav	158	82	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu2.wav	158	83	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n30.wav	250	84	90	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p73.wav	250	85	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p23.wav	152	86	270	180	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p53.wav	250	87	0	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	50.png	n13.wav	152	88	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p89.wav	152	89	90	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p22.wav	152	90	90	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	04.png	n14.wav	152	91	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	14.png	n31.wav	250	92	180	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	08.png	n30.wav	250	93	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS27.png	neu4.wav	158	94	180	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	51.png	p23.wav	152	95	270	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS33.png	neu7.wav	170	96	180	270	Space	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p53.wav	152	97	90	270	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	MotivationCS33.png	neu5.wav	170	98	270	180	Space	methexp32	2017-02-17_15.33.32.165000	
164	20.png	p73.wav	152	99	0	90	NoSpace	methexp32	2017-02-17_15.33.32.165000	
164	22.png	p23.wav	250	100	270	0	NoSpace	methexp32	2017-02-17_15.33.32.165000	
