ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
338	08.png	n11.wav	250	23	90	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n40.wav	152	24	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p89.wav	250	25	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu10.wav	158	26	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	08.png	n25.wav	250	27	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	22.png	n11.wav	250	28	180	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p23.wav	152	29	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	22.png	n31.wav	250	30	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n13.wav	152	31	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n45.wav	152	32	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p91.wav	152	33	180	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu2.wav	158	34	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n25.wav	152	35	0	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu6.wav	158	36	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n31.wav	152	37	180	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu7.wav	170	38	90	0	Space	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p73.wav	250	39	180	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p91.wav	250	40	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n11.wav	152	41	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu9.wav	170	42	90	270	Space	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p21.wav	152	43	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu9.wav	158	44	90	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu8.wav	170	45	0	270	Space	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p89.wav	250	46	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p23.wav	152	47	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n31.wav	152	48	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n40.wav	152	49	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p52.wav	250	50	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p91.wav	250	51	0	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n50.wav	152	52	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n13.wav	152	53	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu5.wav	170	54	90	180	Space	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu3.wav	170	55	180	270	Space	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n46.wav	152	56	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p36.wav	152	57	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu10.wav	170	58	0	270	Space	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n30.wav	152	59	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p21.wav	152	60	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n11.wav	152	61	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	22.png	n14.wav	250	62	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p45.wav	250	63	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p36.wav	250	64	0	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	08.png	n46.wav	250	65	90	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p21.wav	250	66	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p53.wav	250	67	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p45.wav	152	68	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p45.wav	152	69	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p36.wav	250	70	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n14.wav	152	71	90	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p73.wav	152	72	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p23.wav	250	73	270	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	20.png	n50.wav	152	74	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p23.wav	250	75	90	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	22.png	n40.wav	250	76	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	03.png	p52.wav	250	77	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p53.wav	250	78	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	08.png	n45.wav	250	79	90	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p91.wav	152	80	180	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n14.wav	152	81	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu5.wav	158	82	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu4.wav	170	83	270	180	Space	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p36.wav	152	84	180	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p89.wav	152	85	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS27.png	neu1.wav	170	86	180	0	Space	methexp32	2017-05-11_12.09.11.129000	
338	08.png	n14.wav	250	87	180	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu3.wav	158	88	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p21.wav	250	89	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu1.wav	158	90	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	51.png	n46.wav	152	91	90	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu7.wav	158	92	270	0	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p89.wav	152	93	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p52.wav	152	94	0	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	50.png	p22.wav	152	95	90	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	08.png	n13.wav	250	96	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	04.png	p53.wav	152	97	0	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu8.wav	158	98	90	270	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	MotivationCS33.png	neu4.wav	158	99	270	180	NoSpace	methexp32	2017-05-11_12.09.11.129000	
338	14.png	p73.wav	250	100	180	90	NoSpace	methexp32	2017-05-11_12.09.11.129000	
