ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
197	MotivationCS33.png	neu10.wav	158	20	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n30.wav	152	21	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n30.wav	250	22	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu8.wav	158	23	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p53.wav	250	24	180	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n11.wav	250	25	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu8.wav	170	26	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n11.wav	250	27	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n46.wav	152	28	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p45.wav	250	29	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p73.wav	152	30	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n13.wav	250	31	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p52.wav	250	32	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p89.wav	152	33	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n25.wav	152	34	180	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p91.wav	250	35	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n25.wav	152	36	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n31.wav	152	37	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p89.wav	250	38	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu6.wav	170	39	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n45.wav	250	40	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu10.wav	170	41	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n13.wav	152	42	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n25.wav	250	43	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu3.wav	158	44	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n50.wav	152	45	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p36.wav	250	46	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p36.wav	152	47	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p23.wav	152	48	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p91.wav	152	49	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n14.wav	152	50	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu3.wav	170	51	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n14.wav	250	52	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p21.wav	250	53	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n50.wav	152	54	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu4.wav	170	55	0	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p45.wav	250	56	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n40.wav	250	57	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu2.wav	158	58	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu6.wav	158	59	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p36.wav	250	60	0	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu7.wav	158	61	0	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu9.wav	158	62	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p45.wav	152	63	0	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p22.wav	250	64	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n50.wav	250	65	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu5.wav	170	66	0	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p21.wav	152	67	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n45.wav	250	68	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p52.wav	152	69	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p22.wav	152	70	0	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p52.wav	152	71	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p73.wav	250	72	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n40.wav	250	73	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu1.wav	170	74	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p21.wav	250	75	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p23.wav	250	76	180	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu5.wav	158	77	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n25.wav	250	78	180	0	Space	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n13.wav	250	79	180	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p36.wav	152	80	0	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n50.wav	250	81	180	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p73.wav	250	82	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n46.wav	250	83	270	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p91.wav	250	84	0	90	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n46.wav	152	85	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p91.wav	152	86	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	08.png	n30.wav	250	87	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	03.png	p53.wav	250	88	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n11.wav	152	89	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	51.png	p22.wav	152	90	270	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	20.png	p21.wav	152	91	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n45.wav	152	92	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n40.wav	152	93	0	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n14.wav	152	94	90	270	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	50.png	n11.wav	152	95	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS27.png	neu7.wav	170	96	180	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	MotivationCS33.png	neu4.wav	158	97	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	04.png	n13.wav	152	98	270	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	14.png	n14.wav	250	99	90	0	NoSpace	methexp32	2017-03-22_14.05.46.473000	
197	22.png	p89.wav	250	100	90	180	NoSpace	methexp32	2017-03-22_14.05.46.473000	
