ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
227	50.png	n14.wav	152	55	270	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	50.png	n45.wav	152	56	180	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS33.png	neu1.wav	170	57	90	180	Space	methexp32	2017-04-24_10.15.40.901000	
227	08.png	n40.wav	250	58	0	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	22.png	n50.wav	250	59	180	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	50.png	n31.wav	152	60	270	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	20.png	p45.wav	152	61	270	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	22.png	n40.wav	250	62	0	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS27.png	neu4.wav	158	63	180	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	03.png	p45.wav	250	64	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p21.wav	250	65	90	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p22.wav	250	66	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	04.png	n40.wav	152	67	270	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	20.png	p22.wav	152	68	0	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	51.png	p53.wav	152	69	0	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p73.wav	250	70	90	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS27.png	neu8.wav	158	71	90	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS33.png	neu2.wav	170	72	0	180	Space	methexp32	2017-04-24_10.15.40.901000	
227	22.png	n46.wav	250	73	90	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	20.png	p53.wav	152	74	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	50.png	n13.wav	152	75	180	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p45.wav	250	76	0	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	51.png	p89.wav	152	77	90	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS27.png	neu6.wav	158	78	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	04.png	n31.wav	152	79	90	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS33.png	neu6.wav	170	80	180	0	Space	methexp32	2017-04-24_10.15.40.901000	
227	04.png	n30.wav	152	81	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	08.png	n11.wav	250	82	90	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	51.png	p52.wav	152	83	90	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	03.png	p21.wav	250	84	270	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	50.png	n25.wav	152	85	0	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS27.png	neu3.wav	158	86	270	0	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	08.png	n31.wav	250	87	270	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p52.wav	250	88	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	51.png	p91.wav	152	89	180	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS33.png	neu9.wav	170	90	180	270	Space	methexp32	2017-04-24_10.15.40.901000	
227	MotivationCS27.png	neu7.wav	158	91	90	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	03.png	p73.wav	250	92	0	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	51.png	p36.wav	152	93	90	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p91.wav	250	94	90	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	22.png	n31.wav	250	95	0	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	08.png	n45.wav	250	96	0	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	04.png	n45.wav	152	97	180	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	04.png	n46.wav	152	98	180	90	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	03.png	p22.wav	250	99	90	270	NoSpace	methexp32	2017-04-24_10.15.40.901000	
227	14.png	p36.wav	250	100	270	180	NoSpace	methexp32	2017-04-24_10.15.40.901000	
