ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
237	MotivationCS27.png	neu4.wav	158	21	180	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu7.wav	158	22	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n40.wav	152	23	180	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n45.wav	250	24	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n14.wav	250	25	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu6.wav	170	26	270	180	Space	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n46.wav	250	27	180	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n50.wav	250	28	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n50.wav	152	29	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu8.wav	170	30	90	180	Space	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p53.wav	152	31	180	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p23.wav	152	32	270	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p36.wav	152	33	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p45.wav	250	34	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n11.wav	250	35	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n11.wav	152	36	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n40.wav	250	37	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n13.wav	250	38	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p36.wav	152	39	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n46.wav	152	40	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu7.wav	170	41	270	180	Space	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n13.wav	250	42	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p73.wav	152	43	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n50.wav	250	44	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p45.wav	152	45	180	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n31.wav	152	46	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu5.wav	170	47	0	180	Space	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p89.wav	250	48	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n45.wav	152	49	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p91.wav	152	50	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n46.wav	250	51	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n30.wav	152	52	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p89.wav	250	53	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n25.wav	152	54	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n40.wav	152	55	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu1.wav	158	56	180	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p91.wav	152	57	180	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p73.wav	250	58	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n45.wav	152	59	90	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p22.wav	250	60	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p36.wav	250	61	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p22.wav	250	62	180	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n25.wav	250	63	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p36.wav	250	64	90	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n25.wav	152	65	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p91.wav	250	66	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p21.wav	152	67	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n11.wav	250	68	270	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n14.wav	152	69	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n50.wav	152	70	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p52.wav	152	71	180	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p21.wav	250	72	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p22.wav	152	73	180	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p45.wav	152	74	180	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n11.wav	152	75	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu2.wav	158	76	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu5.wav	158	77	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p21.wav	152	78	180	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	50.png	n30.wav	152	79	0	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n46.wav	152	80	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p45.wav	250	81	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p53.wav	250	82	0	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n40.wav	250	83	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu9.wav	158	84	270	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p73.wav	152	85	270	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu10.wav	170	86	90	0	Space	methexp32	2017-04-25_12.58.59.117000	
237	20.png	p22.wav	152	87	0	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	22.png	n31.wav	250	88	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu3.wav	170	89	180	270	Space	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p21.wav	250	90	180	90	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p52.wav	250	91	180	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu10.wav	158	92	270	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p23.wav	152	93	90	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	08.png	n30.wav	250	94	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	14.png	p53.wav	250	95	0	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	51.png	p89.wav	152	96	90	0	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	03.png	p23.wav	250	97	0	270	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	04.png	n14.wav	152	98	90	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS27.png	neu8.wav	158	99	0	180	NoSpace	methexp32	2017-04-25_12.58.59.117000	
237	MotivationCS33.png	neu9.wav	170	100	270	180	Space	methexp32	2017-04-25_12.58.59.117000	
