ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
63	14.png	n14.wav	250	30	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu9.wav	170	31	180	270	Space	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n30.wav	152	32	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu8.wav	170	33	270	90	Space	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n40.wav	152	34	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n31.wav	152	35	0	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n31.wav	152	36	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p21.wav	152	37	180	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n50.wav	152	38	180	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p89.wav	152	39	0	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p53.wav	250	40	180	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p73.wav	250	41	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu7.wav	170	42	180	270	Space	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p22.wav	250	43	0	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p53.wav	152	44	90	0	Space	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n11.wav	250	45	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu5.wav	158	46	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p22.wav	152	47	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n40.wav	152	48	0	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu4.wav	170	49	90	270	Space	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p91.wav	250	50	180	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p91.wav	152	51	0	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p22.wav	152	52	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu6.wav	170	53	270	0	Space	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n46.wav	152	54	0	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n45.wav	250	55	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n50.wav	152	56	270	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p52.wav	152	57	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu1.wav	158	58	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n14.wav	152	59	0	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu10.wav	158	60	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p52.wav	152	61	90	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n30.wav	152	62	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n31.wav	250	63	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p91.wav	250	64	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu10.wav	170	65	0	90	Space	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p53.wav	250	66	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu1.wav	170	67	180	0	Space	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n40.wav	250	68	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p36.wav	152	69	270	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n14.wav	250	70	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n25.wav	250	71	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p45.wav	250	72	0	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p36.wav	250	73	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu6.wav	158	74	270	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p23.wav	250	75	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n46.wav	152	76	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS33.png	neu5.wav	170	77	180	270	Space	methexp32	2017-01-17_11.09.38.901000	
63	22.png	p89.wav	250	78	180	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p23.wav	250	79	0	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu7.wav	158	80	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu4.wav	158	81	0	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p23.wav	152	82	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p89.wav	152	83	270	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p21.wav	250	84	180	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	20.png	p73.wav	152	85	0	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p91.wav	152	86	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n30.wav	250	87	270	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	08.png	p45.wav	250	88	0	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	MotivationCS27.png	neu3.wav	158	89	270	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n46.wav	250	90	270	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p53.wav	152	91	90	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n13.wav	250	92	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n25.wav	152	93	90	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n11.wav	152	94	180	90	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n25.wav	250	95	90	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	50.png	n11.wav	152	96	90	270	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	03.png	n50.wav	250	97	90	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	04.png	p23.wav	152	98	270	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	51.png	n13.wav	152	99	0	180	NoSpace	methexp32	2017-01-17_11.09.38.901000	
63	14.png	n50.wav	250	100	270	0	NoSpace	methexp32	2017-01-17_11.09.38.901000	
