ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
243	MotivationCS27.png	neu10.wav	158	39	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p91.wav	152	40	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p21.wav	152	41	270	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n13.wav	250	42	270	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS33.png	neu3.wav	170	43	90	270	Space	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n11.wav	152	44	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	50.png	n13.wav	152	45	180	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p73.wav	152	46	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n14.wav	250	47	270	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p21.wav	250	48	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n14.wav	152	49	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n30.wav	152	50	180	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n46.wav	250	51	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n13.wav	250	52	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p23.wav	152	53	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n50.wav	250	54	270	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n11.wav	250	55	270	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS27.png	neu6.wav	158	56	90	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p53.wav	250	57	90	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p21.wav	152	58	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS27.png	neu7.wav	158	59	180	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n46.wav	152	60	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p21.wav	250	61	270	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p22.wav	250	62	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p22.wav	250	63	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p36.wav	250	64	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n50.wav	250	65	270	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n25.wav	250	66	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n46.wav	250	67	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p73.wav	152	68	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n30.wav	250	69	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS27.png	neu4.wav	158	70	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n14.wav	250	71	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p36.wav	152	72	180	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n31.wav	250	73	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS33.png	neu5.wav	170	74	90	180	Space	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n25.wav	152	75	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	03.png	n40.wav	250	76	270	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p89.wav	152	77	0	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p45.wav	250	78	0	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p52.wav	152	79	0	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	50.png	n50.wav	152	80	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p91.wav	152	81	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p91.wav	250	82	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	50.png	n11.wav	152	83	180	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n40.wav	152	84	180	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS27.png	neu1.wav	158	85	90	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n45.wav	250	86	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p23.wav	250	87	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	51.png	p45.wav	152	88	180	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n40.wav	250	89	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	50.png	n46.wav	152	90	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS33.png	neu10.wav	170	91	90	180	Space	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p73.wav	250	92	90	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	04.png	p53.wav	152	93	0	180	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p36.wav	250	94	0	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p52.wav	250	95	180	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	08.png	n30.wav	250	96	270	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	20.png	n31.wav	152	97	180	0	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	22.png	p89.wav	250	98	180	270	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	14.png	p52.wav	250	99	270	90	NoSpace	methexp32	2017-04-25_13.49.04.540000	
243	MotivationCS33.png	neu7.wav	170	100	90	180	Space	methexp32	2017-04-25_13.49.04.540000	
