ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
339	04.png	n31.wav	152	36	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n46.wav	250	37	0	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	04.png	n46.wav	152	38	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p53.wav	250	39	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n31.wav	250	40	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p36.wav	152	41	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu6.wav	170	42	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n45.wav	152	43	180	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p91.wav	250	44	180	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu3.wav	158	45	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu9.wav	158	46	180	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu10.wav	158	47	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu1.wav	158	48	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n30.wav	250	49	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p91.wav	152	50	90	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	22.png	n50.wav	250	51	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n50.wav	250	52	0	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n50.wav	152	53	180	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu8.wav	170	54	90	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n13.wav	250	55	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	22.png	n45.wav	250	56	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu7.wav	158	57	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n45.wav	250	58	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	51.png	p36.wav	152	59	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu1.wav	170	60	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n14.wav	152	61	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	51.png	p52.wav	152	62	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n46.wav	152	63	90	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p22.wav	250	64	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	04.png	n14.wav	152	65	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu9.wav	170	66	180	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n40.wav	152	67	0	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p22.wav	152	68	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p21.wav	250	69	0	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu2.wav	170	70	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n30.wav	152	71	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p36.wav	250	72	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	51.png	p45.wav	152	73	90	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p36.wav	250	74	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p45.wav	250	75	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu4.wav	158	76	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	22.png	n40.wav	250	77	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS27.png	neu5.wav	170	78	180	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	51.png	p21.wav	152	79	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p89.wav	250	80	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	22.png	n30.wav	250	81	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n11.wav	250	82	180	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p22.wav	250	83	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	04.png	n13.wav	152	84	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p53.wav	152	85	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	22.png	n14.wav	250	86	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p45.wav	250	87	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p21.wav	152	88	90	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p89.wav	250	89	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	08.png	p73.wav	250	90	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	MotivationCS33.png	neu8.wav	158	91	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p23.wav	250	92	90	180	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	03.png	p53.wav	250	93	180	270	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p73.wav	152	94	180	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	04.png	n30.wav	152	95	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	14.png	n25.wav	250	96	270	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n31.wav	152	97	0	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	51.png	p22.wav	152	98	180	90	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	20.png	p23.wav	152	99	90	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
339	50.png	n25.wav	152	100	270	0	NoSpace	methexp32	2017-05-11_15.34.09.777000	
