ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
347	22.png	n14.wav	250	75	0	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS33.png	neu5.wav	170	76	0	180	Space	methexp32	2017-05-16_12.09.23.225000	
347	03.png	p45.wav	250	77	0	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS27.png	neu7.wav	158	78	0	90	Space	methexp32	2017-05-16_12.09.23.225000	
347	51.png	n13.wav	152	79	270	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	03.png	p23.wav	250	80	90	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	50.png	p23.wav	152	81	0	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	03.png	p73.wav	250	82	180	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	22.png	n25.wav	250	83	270	0	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	50.png	p21.wav	152	84	90	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS27.png	neu3.wav	158	85	270	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	04.png	p22.wav	152	86	180	0	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS33.png	neu10.wav	170	87	90	180	Space	methexp32	2017-05-16_12.09.23.225000	
347	14.png	p22.wav	250	88	180	0	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	14.png	p73.wav	250	89	90	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS27.png	neu4.wav	158	90	180	0	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	20.png	n50.wav	152	91	270	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	08.png	n50.wav	250	92	270	180	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	50.png	p22.wav	152	93	180	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	22.png	n30.wav	250	94	0	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	14.png	p91.wav	250	95	0	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	14.png	p36.wav	250	96	180	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	04.png	p53.wav	152	97	180	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	03.png	p91.wav	250	98	180	0	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	MotivationCS27.png	neu1.wav	158	99	90	270	NoSpace	methexp32	2017-05-16_12.09.23.225000	
347	22.png	n40.wav	250	100	180	90	NoSpace	methexp32	2017-05-16_12.09.23.225000	
