ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
342	MotivationCS33.png	neu2.wav	170	38	270	90	Space	methexp32	2017-05-16_10.52.08.150000	
342	22.png	n11.wav	250	39	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	22.png	n30.wav	250	40	90	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n45.wav	152	41	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p91.wav	152	42	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p53.wav	152	43	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu8.wav	170	44	90	270	Space	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n11.wav	152	45	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu4.wav	170	46	180	270	Space	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p91.wav	250	47	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu1.wav	170	48	270	90	Space	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu7.wav	170	49	270	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu9.wav	170	50	180	90	Space	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p22.wav	250	51	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n40.wav	152	52	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n30.wav	250	53	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p89.wav	152	54	270	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n50.wav	152	55	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p36.wav	250	56	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p52.wav	250	57	90	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n46.wav	250	58	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu6.wav	170	59	0	270	Space	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p45.wav	152	60	270	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p89.wav	250	61	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p52.wav	250	62	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n45.wav	250	63	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n31.wav	152	64	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	22.png	n13.wav	250	65	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS27.png	neu9.wav	158	66	270	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n11.wav	250	67	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p91.wav	152	68	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p91.wav	250	69	270	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n14.wav	152	70	180	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p73.wav	250	71	0	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n13.wav	152	72	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS33.png	neu3.wav	170	73	270	180	Space	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS27.png	neu10.wav	158	74	270	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p89.wav	152	75	270	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n30.wav	152	76	90	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	22.png	n40.wav	250	77	0	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p21.wav	152	78	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n14.wav	250	79	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p23.wav	250	80	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	14.png	n31.wav	250	81	90	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p21.wav	152	82	0	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n14.wav	152	83	0	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n40.wav	152	84	90	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS27.png	neu5.wav	158	85	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p22.wav	152	86	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p45.wav	152	87	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n30.wav	152	88	0	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	MotivationCS27.png	neu2.wav	158	89	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	50.png	n50.wav	152	90	180	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p22.wav	250	91	90	270	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n45.wav	152	92	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n25.wav	152	93	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	03.png	p36.wav	250	94	270	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	22.png	n46.wav	250	95	90	180	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	04.png	n11.wav	152	96	270	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	08.png	p89.wav	250	97	90	0	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p52.wav	152	98	0	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	51.png	p23.wav	152	99	270	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
342	20.png	p36.wav	152	100	180	90	NoSpace	methexp32	2017-05-16_10.52.08.150000	
