ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
108	03.png	p52.wav	250	72	180	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS27.png	neu8.wav	158	73	0	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	03.png	p91.wav	250	74	270	90	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	08.png	n25.wav	250	75	0	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	04.png	n40.wav	152	76	90	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	50.png	p91.wav	152	77	0	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	08.png	n46.wav	250	78	180	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	51.png	n14.wav	152	79	180	90	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	50.png	p23.wav	152	80	0	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	20.png	p21.wav	152	81	0	90	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	03.png	p36.wav	250	82	0	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	22.png	n46.wav	250	83	90	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	14.png	p36.wav	250	84	90	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS27.png	neu9.wav	158	85	180	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	22.png	n30.wav	250	86	270	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS33.png	neu7.wav	170	87	0	180	Space	methexp32	2017-02-01_17.31.24.111000	
108	14.png	p91.wav	250	88	90	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	08.png	n14.wav	250	89	90	270	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	50.png	p45.wav	152	90	180	90	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	22.png	n25.wav	250	91	270	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	03.png	p53.wav	250	92	270	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	20.png	p22.wav	152	93	180	90	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	04.png	n45.wav	152	94	90	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	51.png	n30.wav	152	95	180	0	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS33.png	neu10.wav	170	96	270	90	Space	methexp32	2017-02-01_17.31.24.111000	
108	04.png	n50.wav	152	97	90	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	50.png	p21.wav	152	98	0	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS27.png	neu3.wav	158	99	90	180	NoSpace	methexp32	2017-02-01_17.31.24.111000	
108	MotivationCS33.png	neu2.wav	170	100	0	180	Space	methexp32	2017-02-01_17.31.24.111000	
