ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
114	50.png	n46.wav	152	23	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p22.wav	250	24	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n30.wav	152	25	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p73.wav	250	26	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p53.wav	152	27	90	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n40.wav	250	28	90	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n25.wav	250	29	90	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p36.wav	152	30	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p21.wav	250	31	0	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n46.wav	250	32	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu1.wav	158	33	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu4.wav	170	34	180	0	Space	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu10.wav	158	35	180	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n14.wav	152	36	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n40.wav	250	37	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p89.wav	152	38	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	20.png	p45.wav	152	39	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu7.wav	170	40	180	0	Space	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n30.wav	152	41	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu8.wav	170	42	0	180	Space	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu2.wav	170	43	0	180	Space	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p22.wav	152	44	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu4.wav	158	45	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n31.wav	250	46	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n31.wav	250	47	0	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu9.wav	158	48	270	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p36.wav	250	49	90	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p45.wav	250	50	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n13.wav	152	51	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n31.wav	152	52	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p52.wav	250	53	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n14.wav	250	54	90	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p91.wav	152	55	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	20.png	p89.wav	152	56	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu5.wav	158	57	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n45.wav	152	58	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n40.wav	152	59	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p36.wav	250	60	90	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n11.wav	152	61	270	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p21.wav	152	62	90	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu10.wav	170	63	90	270	Space	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p52.wav	250	64	0	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n11.wav	250	65	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n14.wav	152	66	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p22.wav	250	67	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p45.wav	250	68	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p45.wav	152	69	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	20.png	p73.wav	152	70	90	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p21.wav	250	71	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n30.wav	250	72	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n14.wav	250	73	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n50.wav	152	74	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n25.wav	250	75	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n25.wav	152	76	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p23.wav	250	77	270	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n13.wav	250	78	90	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n50.wav	250	79	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	14.png	p91.wav	250	80	180	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu5.wav	170	81	180	270	Space	methexp32	2017-02-08_10.07.11.399000	
114	22.png	n46.wav	250	82	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	51.png	p52.wav	152	83	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS27.png	neu6.wav	170	84	0	270	Space	methexp32	2017-02-08_10.07.11.399000	
114	20.png	p52.wav	152	85	90	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n46.wav	152	86	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu8.wav	158	87	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n11.wav	152	88	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n11.wav	250	89	90	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p89.wav	250	90	0	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu6.wav	158	91	90	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	20.png	p23.wav	152	92	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n45.wav	250	93	0	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	08.png	n30.wav	250	94	180	270	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	MotivationCS33.png	neu2.wav	158	95	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	04.png	n25.wav	152	96	180	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n45.wav	152	97	270	0	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p23.wav	250	98	270	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	50.png	n31.wav	152	99	270	90	NoSpace	methexp32	2017-02-08_10.07.11.399000	
114	03.png	p91.wav	250	100	0	180	NoSpace	methexp32	2017-02-08_10.07.11.399000	
