ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
100	14.png	p52.wav	250	73	270	0	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	14.png	p21.wav	250	74	180	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	22.png	p36.wav	250	75	180	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	03.png	n25.wav	250	76	0	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS27.png	neu7.wav	170	77	180	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	03.png	n31.wav	250	78	180	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	08.png	n30.wav	250	79	180	0	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	22.png	p52.wav	250	80	0	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	20.png	n14.wav	152	81	270	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS27.png	neu8.wav	170	82	90	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	51.png	p21.wav	152	83	0	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	14.png	p23.wav	250	84	0	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	22.png	p73.wav	250	85	90	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	03.png	n40.wav	250	86	180	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	22.png	p23.wav	250	87	270	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	50.png	n31.wav	152	88	180	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	08.png	n13.wav	250	89	180	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	51.png	p91.wav	152	90	90	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	04.png	p73.wav	152	91	270	0	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	50.png	n11.wav	152	92	90	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	50.png	n13.wav	152	93	180	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS27.png	neu6.wav	170	94	90	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	04.png	p52.wav	152	95	270	0	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	08.png	n11.wav	250	96	90	0	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS33.png	neu8.wav	158	97	180	270	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS27.png	neu1.wav	170	98	0	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	MotivationCS33.png	neu9.wav	158	99	90	180	NoSpace	methexp32	2017-01-30_15.41.24.106000	
100	14.png	p22.wav	250	100	270	90	NoSpace	methexp32	2017-01-30_15.41.24.106000	
