ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
127	03.png	p91.wav	250	81	270	0	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	14.png	n11.wav	250	82	0	90	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	22.png	p22.wav	250	83	180	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	MotivationCS27.png	neu1.wav	158	84	270	180	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	22.png	p89.wav	250	85	180	0	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	MotivationCS27.png	neu4.wav	158	86	0	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	MotivationCS33.png	neu10.wav	170	87	90	180	Space	methexp32	2017-02-09_15.34.58.677000	
127	08.png	n11.wav	250	88	90	0	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	04.png	p89.wav	152	89	90	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	03.png	p89.wav	250	90	180	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	22.png	p23.wav	250	91	0	90	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	08.png	n45.wav	250	92	90	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	51.png	n25.wav	152	93	270	180	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	08.png	n13.wav	250	94	90	270	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	08.png	n46.wav	250	95	90	0	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	08.png	n25.wav	250	96	0	180	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	MotivationCS33.png	neu5.wav	170	97	180	90	Space	methexp32	2017-02-09_15.34.58.677000	
127	50.png	p45.wav	152	98	0	180	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	20.png	n50.wav	152	99	270	180	NoSpace	methexp32	2017-02-09_15.34.58.677000	
127	MotivationCS33.png	neu1.wav	170	100	90	270	Space	methexp32	2017-02-09_15.34.58.677000	
