ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
334	03.png	p21.wav	250	67	0	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	04.png	p36.wav	152	68	270	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	22.png	p23.wav	250	69	270	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	50.png	p21.wav	152	70	180	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	03.png	p89.wav	250	71	180	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	08.png	n25.wav	250	72	90	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	14.png	n45.wav	250	73	180	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	22.png	p53.wav	250	74	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	20.png	n50.wav	152	75	0	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	08.png	n46.wav	250	76	180	270	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	50.png	p89.wav	152	77	270	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	51.png	n14.wav	152	78	90	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	20.png	n45.wav	152	79	0	270	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	22.png	p45.wav	250	80	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	04.png	p89.wav	152	81	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	04.png	p73.wav	152	82	0	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS27.png	neu3.wav	158	83	90	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS33.png	neu6.wav	170	84	0	180	Space	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS33.png	neu4.wav	170	85	180	270	Space	methexp32	2017-05-10_13.38.39.985000	
334	50.png	p45.wav	152	86	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS27.png	neu9.wav	158	87	180	270	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS27.png	neu4.wav	158	88	90	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	51.png	n25.wav	152	89	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	14.png	n14.wav	250	90	270	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS27.png	neu2.wav	158	91	270	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	08.png	n31.wav	250	92	0	180	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS33.png	neu10.wav	170	93	0	90	Space	methexp32	2017-05-10_13.38.39.985000	
334	08.png	n30.wav	250	94	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	22.png	p73.wav	250	95	270	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	14.png	n13.wav	250	96	90	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	22.png	p22.wav	250	97	180	0	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	50.png	p91.wav	152	98	0	90	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	14.png	n40.wav	250	99	0	270	NoSpace	methexp32	2017-05-10_13.38.39.985000	
334	MotivationCS33.png	neu9.wav	170	100	0	270	Space	methexp32	2017-05-10_13.38.39.985000	
