ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
72	MotivationCS33.png	neu4.wav	170	52	0	90	Space	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p89.wav	152	53	270	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n25.wav	250	54	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p52.wav	152	55	270	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n50.wav	250	56	270	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n40.wav	250	57	270	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	20.png	n25.wav	152	58	180	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	51.png	p36.wav	152	59	180	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n11.wav	152	60	180	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n46.wav	152	61	0	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	03.png	p53.wav	250	62	270	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	51.png	p73.wav	152	63	180	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n11.wav	250	64	270	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p45.wav	152	65	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	03.png	p89.wav	250	66	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	22.png	p21.wav	250	67	270	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	20.png	n31.wav	152	68	270	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n45.wav	152	69	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	51.png	p91.wav	152	70	180	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	03.png	p91.wav	250	71	90	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	20.png	n11.wav	152	72	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n25.wav	250	73	180	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n45.wav	250	74	270	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p21.wav	152	75	270	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n40.wav	152	76	0	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n45.wav	250	77	0	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p22.wav	152	78	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	MotivationCS33.png	neu9.wav	170	79	270	0	Space	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n40.wav	250	80	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	MotivationCS27.png	neu5.wav	158	81	0	180	Space	methexp32	2017-01-19_09.34.22.850000	
72	51.png	p23.wav	152	82	180	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n13.wav	152	83	180	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p23.wav	152	84	0	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n31.wav	250	85	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	22.png	p73.wav	250	86	0	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	50.png	n14.wav	152	87	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	22.png	p53.wav	250	88	180	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n46.wav	250	89	180	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	03.png	p52.wav	250	90	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	14.png	n11.wav	250	91	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	03.png	p73.wav	250	92	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n31.wav	250	93	180	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	04.png	p36.wav	152	94	0	270	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	MotivationCS27.png	neu9.wav	158	95	270	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n14.wav	250	96	0	90	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	20.png	n45.wav	152	97	90	180	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	51.png	p52.wav	152	98	180	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	08.png	n13.wav	250	99	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
72	MotivationCS27.png	neu10.wav	158	100	90	0	NoSpace	methexp32	2017-01-19_09.34.22.850000	
