ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
121	14.png	n30.wav	250	61	180	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	14.png	n40.wav	250	62	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS33.png	neu9.wav	158	63	0	180	Space	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS33.png	neu3.wav	158	64	90	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	14.png	n46.wav	250	65	270	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	51.png	p53.wav	152	66	270	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p91.wav	250	67	180	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS33.png	neu5.wav	158	68	270	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	14.png	n14.wav	250	69	90	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	14.png	n25.wav	250	70	90	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	51.png	p22.wav	152	71	180	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p36.wav	250	72	270	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p89.wav	250	73	0	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	51.png	p36.wav	152	74	180	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	50.png	n40.wav	152	75	180	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS27.png	neu2.wav	170	76	90	270	Space	methexp32	2017-02-08_16.01.31.324000	
121	04.png	n46.wav	152	77	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS27.png	neu6.wav	170	78	90	270	Space	methexp32	2017-02-08_16.01.31.324000	
121	50.png	n46.wav	152	79	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	08.png	n30.wav	250	80	0	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	20.png	p23.wav	152	81	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	20.png	p89.wav	152	82	180	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	03.png	p22.wav	250	83	0	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p52.wav	250	84	90	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	03.png	p89.wav	250	85	0	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	20.png	p91.wav	152	86	90	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	03.png	p91.wav	250	87	0	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS33.png	neu2.wav	158	88	270	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	50.png	n45.wav	152	89	90	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	50.png	n30.wav	152	90	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	03.png	p52.wav	250	91	90	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	08.png	n14.wav	250	92	0	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	08.png	n40.wav	250	93	90	180	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p45.wav	250	94	90	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	50.png	n13.wav	152	95	180	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	08.png	n11.wav	250	96	180	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	04.png	n13.wav	152	97	270	0	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	MotivationCS33.png	neu4.wav	158	98	0	270	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	20.png	p53.wav	152	99	180	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
121	22.png	p22.wav	250	100	270	90	NoSpace	methexp32	2017-02-08_16.01.31.324000	
