ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
52	22.png	p45.wav	250	48	90	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p36.wav	250	49	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n46.wav	152	50	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu8.wav	170	51	90	0	Space	methexp32	2017-01-16_11.50.01.927000	
52	50.png	p91.wav	152	52	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p21.wav	152	53	0	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p45.wav	152	54	90	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n40.wav	152	55	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p89.wav	250	56	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n11.wav	250	57	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n50.wav	152	58	270	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p89.wav	152	59	0	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu6.wav	170	60	270	0	Space	methexp32	2017-01-16_11.50.01.927000	
52	08.png	n13.wav	250	61	270	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu7.wav	170	62	0	90	Space	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p22.wav	152	63	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	08.png	n14.wav	250	64	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n13.wav	152	65	180	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p73.wav	152	66	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p45.wav	250	67	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	50.png	p23.wav	152	68	270	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	04.png	p52.wav	152	69	180	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p73.wav	250	70	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n50.wav	250	71	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n31.wav	152	72	0	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p91.wav	250	73	0	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p52.wav	250	74	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu10.wav	170	75	90	0	Space	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n46.wav	250	76	0	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n30.wav	152	77	270	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n45.wav	250	78	180	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS27.png	neu4.wav	158	79	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu1.wav	170	80	0	180	Space	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS27.png	neu3.wav	158	81	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n30.wav	152	82	180	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n11.wav	152	83	180	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n14.wav	152	84	270	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n45.wav	152	85	0	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p36.wav	250	86	0	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n14.wav	152	87	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n13.wav	250	88	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p73.wav	250	89	270	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	50.png	p53.wav	152	90	180	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu4.wav	170	91	90	270	Space	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p21.wav	250	92	90	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n40.wav	152	93	180	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	14.png	p89.wav	250	94	0	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p22.wav	250	95	0	90	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	03.png	n30.wav	250	96	0	180	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	20.png	n50.wav	152	97	90	0	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	MotivationCS33.png	neu9.wav	170	98	0	270	Space	methexp32	2017-01-16_11.50.01.927000	
52	22.png	p91.wav	250	99	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
52	51.png	n11.wav	152	100	90	270	NoSpace	methexp32	2017-01-16_11.50.01.927000	
