ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
294	50.png	n11.wav	152	32	0	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n30.wav	250	33	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	51.png	p73.wav	152	34	0	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p21.wav	250	35	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p52.wav	250	36	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	50.png	n40.wav	152	37	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu3.wav	158	38	90	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p73.wav	152	39	180	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p89.wav	250	40	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p53.wav	152	41	270	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu5.wav	170	42	270	90	Space	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p91.wav	250	43	180	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n31.wav	152	44	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n30.wav	250	45	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu1.wav	170	46	90	180	Space	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu6.wav	158	47	180	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu4.wav	158	48	270	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n25.wav	152	49	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n46.wav	250	50	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n14.wav	250	51	0	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n40.wav	250	52	90	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p23.wav	152	53	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	50.png	n14.wav	152	54	0	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n25.wav	250	55	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n31.wav	250	56	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p53.wav	250	57	0	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n13.wav	250	58	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	51.png	p36.wav	152	59	180	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu5.wav	158	60	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n50.wav	250	61	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p45.wav	152	62	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu9.wav	158	63	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n13.wav	250	64	90	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n11.wav	152	65	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n45.wav	152	66	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu3.wav	170	67	90	270	Space	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p91.wav	250	68	180	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n46.wav	152	69	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n11.wav	250	70	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu1.wav	158	71	270	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p23.wav	250	72	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p91.wav	152	73	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu2.wav	158	74	90	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p73.wav	250	75	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	50.png	n45.wav	152	76	90	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	50.png	n46.wav	152	77	90	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	51.png	p22.wav	152	78	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n30.wav	152	79	180	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	51.png	p53.wav	152	80	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu10.wav	158	81	0	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu7.wav	158	82	0	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu7.wav	170	83	180	90	Space	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p22.wav	250	84	270	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n14.wav	250	85	180	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p45.wav	250	86	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	50.png	n50.wav	152	87	90	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p45.wav	250	88	180	0	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	04.png	n14.wav	152	89	90	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	22.png	p36.wav	250	90	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	03.png	p23.wav	250	91	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	14.png	n40.wav	250	92	270	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	51.png	p21.wav	152	93	0	180	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu9.wav	170	94	180	270	Space	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu8.wav	170	95	0	90	Space	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu2.wav	170	96	90	270	Space	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS33.png	neu4.wav	170	97	90	180	Space	methexp32	2017-05-04_11.35.27.019000	
294	20.png	p22.wav	152	98	0	90	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	MotivationCS27.png	neu8.wav	158	99	0	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
294	08.png	n25.wav	250	100	180	270	NoSpace	methexp32	2017-05-04_11.35.27.019000	
