ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
8	08.png	p22.wav	250	76	0	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	51.png	n31.wav	152	77	90	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	51.png	n50.wav	152	78	270	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	04.png	p89.wav	152	79	0	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	20.png	n30.wav	152	80	180	270	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	22.png	n40.wav	250	81	180	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	08.png	p23.wav	250	82	180	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	14.png	n31.wav	250	83	180	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	14.png	n46.wav	250	84	180	270	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	50.png	p52.wav	152	85	270	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	08.png	p53.wav	250	86	180	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	03.png	p36.wav	250	87	0	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	20.png	n50.wav	152	88	180	270	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	20.png	n14.wav	152	89	270	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	51.png	n46.wav	152	90	0	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	20.png	n40.wav	152	91	180	90	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	50.png	p21.wav	152	92	90	270	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	04.png	p36.wav	152	93	180	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	50.png	p73.wav	152	94	90	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	MotivationCS27.png	neu4.wav	158	95	90	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	08.png	p52.wav	250	96	90	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	14.png	n25.wav	250	97	90	0	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	14.png	n45.wav	250	98	0	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	03.png	p73.wav	250	99	270	180	NoSpace	methexp32	2016-12-22_11.16.58.932000	
8	04.png	p53.wav	152	100	180	270	NoSpace	methexp32	2016-12-22_11.16.58.932000	
