ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
217	22.png	n11.wav	250	45	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	51.png	n50.wav	152	46	90	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	04.png	p23.wav	152	47	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	14.png	n50.wav	250	48	90	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	04.png	p73.wav	152	49	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu7.wav	170	50	180	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu4.wav	158	51	0	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	03.png	p22.wav	250	52	90	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p89.wav	250	53	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu4.wav	170	54	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu1.wav	170	55	180	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p22.wav	152	56	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p21.wav	152	57	90	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	22.png	n25.wav	250	58	90	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	14.png	n46.wav	250	59	270	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p36.wav	152	60	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p52.wav	250	61	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	51.png	n11.wav	152	62	90	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu8.wav	158	63	270	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	22.png	n31.wav	250	64	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n25.wav	152	65	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p91.wav	152	66	0	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu6.wav	170	67	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n11.wav	152	68	180	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n13.wav	152	69	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p36.wav	250	70	180	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n45.wav	152	71	180	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu1.wav	158	72	90	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	03.png	p45.wav	250	73	180	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu6.wav	158	74	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu9.wav	158	75	270	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	14.png	n13.wav	250	76	0	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p91.wav	250	77	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu2.wav	170	78	270	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	03.png	p36.wav	250	79	0	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	51.png	n31.wav	152	80	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	22.png	n50.wav	250	81	90	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	51.png	n13.wav	152	82	270	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p45.wav	152	83	0	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p23.wav	152	84	180	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	22.png	n46.wav	250	85	90	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	04.png	p45.wav	152	86	90	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p73.wav	250	87	0	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	04.png	p22.wav	152	88	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n14.wav	152	89	180	90	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p89.wav	152	90	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	08.png	p45.wav	250	91	0	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS33.png	neu5.wav	158	92	180	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	04.png	p52.wav	152	93	180	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n50.wav	152	94	270	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	50.png	n46.wav	152	95	0	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	20.png	p73.wav	152	96	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	51.png	n40.wav	152	97	270	0	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	MotivationCS27.png	neu9.wav	170	98	270	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	14.png	n40.wav	250	99	180	270	NoSpace	methexp32	2017-04-20_09.52.58.405000	
217	03.png	p89.wav	250	100	0	180	NoSpace	methexp32	2017-04-20_09.52.58.405000	
