ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
47	20.png	n40.wav	152	42	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p89.wav	250	43	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	20.png	n13.wav	152	44	0	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n40.wav	250	45	270	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n11.wav	250	46	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n40.wav	152	47	0	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p22.wav	250	48	90	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS27.png	neu6.wav	158	49	0	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	20.png	n25.wav	152	50	270	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n14.wav	250	51	270	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	50.png	p73.wav	152	52	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n30.wav	152	53	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu8.wav	170	54	0	180	Space	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS27.png	neu10.wav	158	55	180	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n31.wav	152	56	270	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu2.wav	170	57	90	0	Space	methexp32	2017-01-12_15.50.54.274000	
47	20.png	n31.wav	152	58	0	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n45.wav	152	59	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS27.png	neu9.wav	158	60	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS27.png	neu2.wav	158	61	270	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	20.png	n46.wav	152	62	0	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	03.png	n14.wav	250	63	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	51.png	p22.wav	152	64	90	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	51.png	p91.wav	152	65	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p22.wav	250	66	90	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	03.png	n50.wav	250	67	180	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p89.wav	250	68	270	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	50.png	p91.wav	152	69	90	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p36.wav	250	70	0	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS27.png	neu4.wav	158	71	270	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	50.png	p22.wav	152	72	90	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p52.wav	250	73	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n50.wav	250	74	90	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	51.png	p53.wav	152	75	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p73.wav	250	76	180	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p52.wav	250	77	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n50.wav	152	78	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	03.png	n13.wav	250	79	180	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	51.png	p45.wav	152	80	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	20.png	n14.wav	152	81	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p45.wav	250	82	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu5.wav	170	83	0	270	Space	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n13.wav	152	84	180	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	03.png	n46.wav	250	85	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	04.png	n46.wav	152	86	180	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	03.png	n30.wav	250	87	180	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu9.wav	170	88	270	0	Space	methexp32	2017-01-12_15.50.54.274000	
47	08.png	p23.wav	250	89	180	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p23.wav	250	90	0	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n46.wav	250	91	270	90	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	51.png	p89.wav	152	92	0	270	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n25.wav	250	93	90	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu4.wav	170	94	180	0	Space	methexp32	2017-01-12_15.50.54.274000	
47	14.png	n45.wav	250	95	270	0	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	50.png	p36.wav	152	96	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p91.wav	250	97	0	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	50.png	p52.wav	152	98	90	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	22.png	p36.wav	250	99	270	180	NoSpace	methexp32	2017-01-12_15.50.54.274000	
47	MotivationCS33.png	neu10.wav	170	100	270	0	Space	methexp32	2017-01-12_15.50.54.274000	
