ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
276	50.png	n30.wav	152	86	270	90	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	14.png	p45.wav	250	87	270	0	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	MotivationCS33.png	neu3.wav	170	88	0	270	Space	methexp32	2017-05-03_10.45.18.460000	
276	03.png	n13.wav	250	89	180	90	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	20.png	p73.wav	152	90	180	90	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	08.png	p89.wav	250	91	90	180	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	50.png	n14.wav	152	92	90	0	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	14.png	p52.wav	250	93	270	90	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	MotivationCS27.png	neu4.wav	158	94	270	0	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	MotivationCS33.png	neu4.wav	170	95	90	0	Space	methexp32	2017-05-03_10.45.18.460000	
276	MotivationCS33.png	neu6.wav	170	96	90	0	Space	methexp32	2017-05-03_10.45.18.460000	
276	20.png	p53.wav	152	97	0	90	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	08.png	p45.wav	250	98	90	270	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	03.png	n25.wav	250	99	90	180	NoSpace	methexp32	2017-05-03_10.45.18.460000	
276	22.png	n40.wav	250	100	180	270	NoSpace	methexp32	2017-05-03_10.45.18.460000	
