ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
37	20.png	n25.wav	152	89	270	90	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	50.png	p52.wav	152	90	180	270	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	03.png	n40.wav	250	91	0	90	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	50.png	p22.wav	152	92	270	0	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	20.png	n50.wav	152	93	90	0	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	50.png	p73.wav	152	94	180	0	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	51.png	n11.wav	152	95	90	180	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	MotivationCS27.png	neu9.wav	158	96	90	270	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	04.png	p21.wav	152	97	90	180	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	14.png	p21.wav	250	98	0	180	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	51.png	n46.wav	152	99	0	270	NoSpace	methexp32	2017-01-12_14.48.35.232000	
37	50.png	p53.wav	152	100	180	270	NoSpace	methexp32	2017-01-12_14.48.35.232000	
