ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
295	22.png	n50.wav	250	34	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n14.wav	152	35	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n11.wav	250	36	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu8.wav	158	37	0	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p91.wav	152	38	0	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n30.wav	250	39	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	08.png	p91.wav	250	40	0	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	20.png	p52.wav	152	41	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu3.wav	158	42	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n30.wav	152	43	90	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n13.wav	152	44	0	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu9.wav	158	45	0	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	20.png	p89.wav	152	46	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n45.wav	152	47	180	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	08.png	p89.wav	250	48	270	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu2.wav	170	49	0	180	Space	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p53.wav	250	50	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n50.wav	250	51	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p21.wav	250	52	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu4.wav	170	53	90	270	Space	methexp32	2017-05-04_11.38.30.042000	
295	22.png	n13.wav	250	54	0	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n46.wav	152	55	90	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p22.wav	250	56	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p73.wav	152	57	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n25.wav	152	58	90	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu7.wav	170	59	0	270	Space	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n14.wav	152	60	90	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n30.wav	152	61	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	22.png	n30.wav	250	62	270	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu10.wav	170	63	180	0	Space	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n50.wav	152	64	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	20.png	p53.wav	152	65	90	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n45.wav	152	66	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n25.wav	250	67	90	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n13.wav	152	68	90	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	22.png	n45.wav	250	69	180	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu5.wav	158	70	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n46.wav	152	71	270	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p23.wav	152	72	0	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p22.wav	152	73	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p73.wav	250	74	180	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu5.wav	170	75	0	270	Space	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n46.wav	250	76	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	08.png	p36.wav	250	77	0	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p89.wav	152	78	90	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p21.wav	152	79	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p45.wav	152	80	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p91.wav	250	81	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	08.png	p23.wav	250	82	180	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu6.wav	158	83	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	14.png	n14.wav	250	84	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu3.wav	170	85	0	180	Space	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p36.wav	250	86	90	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n11.wav	152	87	270	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	20.png	p73.wav	152	88	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n11.wav	152	89	270	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	20.png	p91.wav	152	90	0	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n31.wav	152	91	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	22.png	n46.wav	250	92	90	180	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p89.wav	250	93	270	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS27.png	neu1.wav	170	94	270	180	Space	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu4.wav	158	95	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	50.png	p53.wav	152	96	270	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	51.png	n31.wav	152	97	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	MotivationCS33.png	neu10.wav	158	98	180	270	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	04.png	n50.wav	152	99	180	0	NoSpace	methexp32	2017-05-04_11.38.30.042000	
295	03.png	p52.wav	250	100	180	90	NoSpace	methexp32	2017-05-04_11.38.30.042000	
