ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
71	04.png	p45.wav	152	58	180	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	03.png	p23.wav	250	59	0	270	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	22.png	p23.wav	250	60	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n13.wav	152	61	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	08.png	n11.wav	250	62	270	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	04.png	p73.wav	152	63	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	03.png	p36.wav	250	64	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	04.png	p53.wav	152	65	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	14.png	n31.wav	250	66	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	22.png	p21.wav	250	67	180	270	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS27.png	neu1.wav	158	68	270	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS27.png	neu5.wav	158	69	90	270	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	22.png	p22.wav	250	70	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS27.png	neu10.wav	158	71	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	50.png	p89.wav	152	72	180	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n31.wav	152	73	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n30.wav	152	74	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n25.wav	152	75	0	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	20.png	n25.wav	152	76	180	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	14.png	n40.wav	250	77	0	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n40.wav	152	78	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu8.wav	170	79	0	180	Space	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu3.wav	170	80	90	180	Space	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n46.wav	152	81	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	03.png	p73.wav	250	82	270	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	20.png	n45.wav	152	83	0	270	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	08.png	n14.wav	250	84	90	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	20.png	n11.wav	152	85	180	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	22.png	p45.wav	250	86	0	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	22.png	p91.wav	250	87	0	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	14.png	n46.wav	250	88	180	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu4.wav	170	89	90	270	Space	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS27.png	neu7.wav	158	90	90	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	14.png	n11.wav	250	91	0	270	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	20.png	n50.wav	152	92	270	90	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu7.wav	170	93	0	90	Space	methexp32	2017-01-18_13.43.30.016000	
71	51.png	n50.wav	152	94	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS27.png	neu9.wav	158	95	180	0	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu6.wav	170	96	90	0	Space	methexp32	2017-01-18_13.43.30.016000	
71	MotivationCS33.png	neu9.wav	170	97	180	0	Space	methexp32	2017-01-18_13.43.30.016000	
71	50.png	p52.wav	152	98	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	04.png	p36.wav	152	99	0	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
71	03.png	p91.wav	250	100	270	180	NoSpace	methexp32	2017-01-18_13.43.30.016000	
