ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
300	14.png	p22.wav	250	80	180	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	51.png	n14.wav	152	81	90	180	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	MotivationCS33.png	neu6.wav	158	82	180	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	22.png	p89.wav	250	83	90	180	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	MotivationCS33.png	neu2.wav	158	84	90	270	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	22.png	p73.wav	250	85	0	90	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	50.png	n11.wav	152	86	0	270	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	22.png	p23.wav	250	87	180	270	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	03.png	n30.wav	250	88	90	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	MotivationCS33.png	neu1.wav	158	89	180	270	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	22.png	p21.wav	250	90	180	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	20.png	p21.wav	152	91	0	180	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	MotivationCS27.png	neu9.wav	170	92	90	270	Space	methexp32	2017-05-04_12.26.54.980000	
300	50.png	n13.wav	152	93	270	90	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	51.png	n46.wav	152	94	180	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	51.png	n40.wav	152	95	90	180	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	08.png	n45.wav	250	96	90	270	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	22.png	p52.wav	250	97	180	90	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	MotivationCS33.png	neu9.wav	158	98	270	0	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	04.png	p91.wav	152	99	270	180	NoSpace	methexp32	2017-05-04_12.26.54.980000	
300	50.png	n30.wav	152	100	180	90	NoSpace	methexp32	2017-05-04_12.26.54.980000	
