ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
282	08.png	p89.wav	250	21	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p45.wav	250	22	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu6.wav	170	23	270	180	Space	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p45.wav	250	24	180	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n25.wav	250	25	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p22.wav	250	26	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p89.wav	152	27	0	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n14.wav	250	28	90	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n45.wav	152	29	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p53.wav	152	30	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu9.wav	170	31	90	0	Space	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu10.wav	170	32	270	180	Space	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu10.wav	158	33	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p89.wav	152	34	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n46.wav	152	35	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu5.wav	158	36	0	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p89.wav	250	37	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n31.wav	152	38	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n25.wav	152	39	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu8.wav	158	40	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n30.wav	250	41	90	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p36.wav	152	42	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p73.wav	250	43	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu8.wav	170	44	180	90	Space	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p73.wav	152	45	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p22.wav	250	46	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n40.wav	250	47	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p23.wav	152	48	0	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu7.wav	158	49	270	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p22.wav	152	50	0	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n45.wav	152	51	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p73.wav	152	52	180	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n25.wav	250	53	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu6.wav	158	54	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p21.wav	250	55	0	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n30.wav	250	56	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n14.wav	152	57	180	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n11.wav	152	58	0	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p53.wav	250	59	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p22.wav	152	60	180	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p52.wav	152	61	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p45.wav	152	62	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu1.wav	158	63	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p23.wav	250	64	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu3.wav	170	65	0	270	Space	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p53.wav	152	66	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n11.wav	250	67	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu4.wav	158	68	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p21.wav	152	69	0	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu1.wav	170	70	0	90	Space	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p52.wav	250	71	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p23.wav	152	72	180	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n40.wav	152	73	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p52.wav	250	74	0	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n25.wav	152	75	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n13.wav	250	76	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n14.wav	250	77	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	20.png	p91.wav	152	78	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p45.wav	152	79	180	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n45.wav	250	80	90	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu7.wav	170	81	90	180	Space	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p23.wav	250	82	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS27.png	neu5.wav	170	83	270	90	Space	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n50.wav	250	84	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n30.wav	152	85	90	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu9.wav	158	86	0	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p73.wav	250	87	270	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	08.png	p36.wav	250	88	180	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	04.png	p91.wav	152	89	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n14.wav	152	90	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n31.wav	152	91	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n40.wav	250	92	90	270	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n11.wav	250	93	180	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	50.png	n40.wav	152	94	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n11.wav	152	95	180	90	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	03.png	p36.wav	250	96	90	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	14.png	n31.wav	250	97	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	MotivationCS33.png	neu2.wav	158	98	270	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	22.png	n31.wav	250	99	0	180	NoSpace	methexp32	2017-05-03_13.59.26.998000	
282	51.png	n50.wav	152	100	270	0	NoSpace	methexp32	2017-05-03_13.59.26.998000	
