ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
172	MotivationCS33.png	neu2.wav	170	59	270	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	04.png	n13.wav	152	60	0	90	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	04.png	n30.wav	152	61	0	90	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	20.png	p23.wav	152	62	0	90	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p53.wav	152	63	0	90	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	08.png	n46.wav	250	64	90	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p22.wav	250	65	270	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	51.png	n11.wav	152	66	180	0	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p73.wav	152	67	270	0	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	20.png	p36.wav	152	68	180	270	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	08.png	n13.wav	250	69	180	270	Space	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p45.wav	152	70	270	90	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p23.wav	250	71	0	90	Space	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p89.wav	250	72	90	270	Space	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p73.wav	250	73	0	270	Space	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p36.wav	250	74	90	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu9.wav	158	75	270	180	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS33.png	neu6.wav	170	76	180	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p21.wav	152	77	90	270	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu5.wav	158	78	90	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	08.png	n31.wav	250	79	0	90	Space	methexp32	2017-02-20_11.59.16.558000	
172	22.png	p91.wav	250	80	0	90	Space	methexp32	2017-02-20_11.59.16.558000	
172	03.png	p91.wav	250	81	90	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu8.wav	158	82	90	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	08.png	n30.wav	250	83	90	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	04.png	n40.wav	152	84	180	0	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	14.png	n45.wav	250	85	270	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	20.png	p53.wav	152	86	90	0	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p91.wav	152	87	270	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	03.png	p23.wav	250	88	270	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS33.png	neu4.wav	170	89	180	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	51.png	n25.wav	152	90	0	180	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	51.png	n40.wav	152	91	0	270	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu4.wav	158	92	270	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu6.wav	158	93	0	270	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	04.png	n45.wav	152	94	270	180	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS27.png	neu1.wav	158	95	0	270	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS33.png	neu7.wav	170	96	90	0	Space	methexp32	2017-02-20_11.59.16.558000	
172	14.png	n13.wav	250	97	90	270	Space	methexp32	2017-02-20_11.59.16.558000	
172	51.png	n50.wav	152	98	270	180	NoSpace	methexp32	2017-02-20_11.59.16.558000	
172	MotivationCS33.png	neu9.wav	170	99	90	180	Space	methexp32	2017-02-20_11.59.16.558000	
172	50.png	p89.wav	152	100	270	180	NoSpace	methexp32	2017-02-20_11.59.16.558000	
