ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
270	MotivationCS27.png	neu2.wav	158	22	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p21.wav	250	23	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n40.wav	250	24	90	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n13.wav	152	25	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p22.wav	250	26	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p73.wav	250	27	270	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n31.wav	250	28	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n25.wav	250	29	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n25.wav	152	30	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu7.wav	158	31	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n11.wav	250	32	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n14.wav	152	33	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu3.wav	158	34	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu10.wav	158	35	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu8.wav	158	36	180	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n46.wav	152	37	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n46.wav	250	38	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n25.wav	250	39	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n30.wav	152	40	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu6.wav	170	41	180	270	Space	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n13.wav	152	42	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n50.wav	250	43	180	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n30.wav	250	44	270	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p22.wav	152	45	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n14.wav	250	46	270	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n14.wav	250	47	90	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p22.wav	250	48	0	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n40.wav	152	49	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n31.wav	250	50	90	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu10.wav	170	51	180	90	Space	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n45.wav	250	52	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n46.wav	152	53	0	270	Space	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu4.wav	158	54	270	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p21.wav	250	55	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu3.wav	170	56	90	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n13.wav	250	57	180	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p73.wav	152	58	270	0	Space	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p23.wav	152	59	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu5.wav	170	60	180	90	Space	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p21.wav	152	61	0	90	Space	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p45.wav	152	62	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p45.wav	250	63	0	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p52.wav	250	64	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n45.wav	152	65	0	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p52.wav	152	66	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n14.wav	152	67	90	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p89.wav	250	68	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu5.wav	158	69	0	90	Space	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p73.wav	152	70	90	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p53.wav	250	71	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu9.wav	170	72	180	90	Space	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p23.wav	250	73	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n46.wav	250	74	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu1.wav	170	75	90	0	Space	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n50.wav	250	76	90	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n40.wav	152	77	0	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p36.wav	250	78	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p36.wav	250	79	270	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n45.wav	152	80	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	14.png	n13.wav	250	81	270	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p52.wav	152	82	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n31.wav	152	83	270	180	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p89.wav	250	84	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p53.wav	152	85	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p22.wav	152	86	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	04.png	n31.wav	152	87	180	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n45.wav	250	88	180	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	51.png	p53.wav	152	89	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p91.wav	250	90	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu9.wav	158	91	90	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	20.png	n50.wav	152	92	180	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n40.wav	250	93	270	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS33.png	neu8.wav	170	94	90	180	Space	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p36.wav	152	95	90	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	08.png	n11.wav	250	96	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	50.png	p91.wav	152	97	180	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	03.png	p52.wav	250	98	0	270	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	MotivationCS27.png	neu1.wav	158	99	0	90	NoSpace	methexp32	2017-05-02_16.48.27.806000	
270	22.png	p91.wav	250	100	270	0	NoSpace	methexp32	2017-05-02_16.48.27.806000	
