ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
301	MotivationCS27.png	neu4.wav	170	23	90	0	Space	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu10.wav	170	24	90	180	Space	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu7.wav	170	25	90	180	Space	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p91.wav	152	26	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu6.wav	170	27	0	180	Space	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n31.wav	152	28	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p45.wav	152	29	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n25.wav	152	30	180	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n14.wav	250	31	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n25.wav	250	32	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p89.wav	250	33	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu1.wav	158	34	0	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p73.wav	250	35	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n50.wav	152	36	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n14.wav	250	37	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu9.wav	170	38	180	270	Space	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n14.wav	152	39	0	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n13.wav	152	40	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n40.wav	152	41	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n40.wav	250	42	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu2.wav	158	43	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu7.wav	158	44	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p53.wav	152	45	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p23.wav	250	46	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n11.wav	250	47	0	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n11.wav	250	48	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu1.wav	170	49	270	90	Space	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p53.wav	250	50	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p23.wav	250	51	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p23.wav	152	52	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p53.wav	250	53	180	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n30.wav	250	54	180	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p22.wav	152	55	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n13.wav	250	56	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n46.wav	250	57	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p36.wav	152	58	90	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p89.wav	152	59	0	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n50.wav	250	60	90	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p22.wav	250	61	90	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n14.wav	152	62	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n13.wav	152	63	0	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p36.wav	250	64	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu3.wav	158	65	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p21.wav	152	66	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu10.wav	158	67	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n25.wav	250	68	90	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n30.wav	250	69	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p21.wav	250	70	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	22.png	n13.wav	250	71	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p23.wav	152	72	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p22.wav	250	73	90	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu5.wav	158	74	180	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p91.wav	152	75	0	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n31.wav	152	76	180	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n31.wav	250	77	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p36.wav	152	78	0	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu8.wav	170	79	0	180	Space	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p36.wav	250	80	0	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n11.wav	152	81	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p52.wav	152	82	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n11.wav	152	83	90	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu4.wav	158	84	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu3.wav	170	85	0	270	Space	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu8.wav	158	86	180	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p52.wav	250	87	0	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n30.wav	152	88	180	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p45.wav	250	89	180	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS27.png	neu2.wav	170	90	270	90	Space	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p89.wav	152	91	180	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	03.png	n40.wav	250	92	270	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	50.png	p22.wav	152	93	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	20.png	n50.wav	152	94	180	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	MotivationCS33.png	neu9.wav	158	95	0	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n30.wav	152	96	0	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	04.png	n46.wav	152	97	270	0	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	08.png	p91.wav	250	98	0	180	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	51.png	p45.wav	152	99	0	270	NoSpace	methexp32	2017-05-04_12.48.29.612000	
301	14.png	p91.wav	250	100	270	90	NoSpace	methexp32	2017-05-04_12.48.29.612000	
